2024/04/23 21:40,01F0017N,01F0005N,31,47,52
2024/04/23 21:40,01F0017N,01F0005N,32,45,12
2024/04/23 21:40,01F0017N,01F0005N,41,50,1
2024/04/23 21:40,01F0017N,01F0005N,42,55,2
2024/04/23 21:40,01F0017N,01F0005N,5,0,0
2024/04/23 21:40,01F0029N,01F0017N,31,49,73
2024/04/23 21:40,01F0029N,01F0017N,32,48,13
2024/04/23 21:40,01F0029N,01F0017N,41,53,3
2024/04/23 21:40,01F0029N,01F0017N,42,56,2
2024/04/23 21:40,01F0029N,01F0017N,5,0,0
2024/04/23 21:40,01F0005S,01F0017S,31,49,38
2024/04/23 21:40,01F0005S,01F0017S,32,54,9
2024/04/23 21:40,01F0005S,01F0017S,41,0,0
2024/04/23 21:40,01F0005S,01F0017S,42,0,0
2024/04/23 21:40,01F0005S,01F0017S,5,49,1
2024/04/23 21:40,01F0061N,01F0029N,31,124,89
2024/04/23 21:40,01F0061N,01F0029N,32,123,21
2024/04/23 21:40,01F0061N,01F0029N,41,131,2
2024/04/23 21:40,01F0061N,01F0029N,42,134,3
2024/04/23 21:40,01F0061N,01F0029N,5,0,0
2024/04/23 21:40,01F0017S,01F0029S,31,49,48
2024/04/23 21:40,01F0017S,01F0029S,32,50,16
2024/04/23 21:40,01F0017S,01F0029S,41,0,0
2024/04/23 21:40,01F0017S,01F0029S,42,0,0
2024/04/23 21:40,01F0017S,01F0029S,5,56,3
2024/04/23 21:40,01F0099N,01F0061N,31,147,129
2024/04/23 21:40,01F0099N,01F0061N,32,147,34
2024/04/23 21:40,01F0099N,01F0061N,41,148,5
2024/04/23 21:40,01F0099N,01F0061N,42,201,2
2024/04/23 21:40,01F0099N,01F0061N,5,0,0
2024/04/23 21:40,01F0029S,01F0061S,31,126,70
2024/04/23 21:40,01F0029S,01F0061S,32,130,14
2024/04/23 21:40,01F0029S,01F0061S,41,187,1
2024/04/23 21:40,01F0029S,01F0061S,42,0,0
2024/04/23 21:40,01F0029S,01F0061S,5,136,2
2024/04/23 21:40,01F0147N,01F0099N,31,189,65
2024/04/23 21:40,01F0147N,01F0099N,32,188,14
2024/04/23 21:40,01F0147N,01F0099N,41,187,9
2024/04/23 21:40,01F0147N,01F0099N,42,165,3
2024/04/23 21:40,01F0147N,01F0099N,5,196,1
2024/04/23 21:40,01H0174N,01F0099N,31,284,38
2024/04/23 21:40,01H0174N,01F0099N,32,291,9
2024/04/23 21:40,01H0174N,01F0099N,41,0,0
2024/04/23 21:40,01H0174N,01F0099N,42,0,0
2024/04/23 21:40,01H0174N,01F0099N,5,0,0
2024/04/23 21:40,03F0087S,01F0099N,31,3177,1
2024/04/23 21:40,03F0087S,01F0099N,32,0,0
2024/04/23 21:40,03F0087S,01F0099N,41,0,0
2024/04/23 21:40,03F0087S,01F0099N,42,0,0
2024/04/23 21:40,03F0087S,01F0099N,5,0,0
2024/04/23 21:40,03F0116N,01F0099N,31,95,39
2024/04/23 21:40,03F0116N,01F0099N,32,93,10
2024/04/23 21:40,03F0116N,01F0099N,41,0,0
2024/04/23 21:40,03F0116N,01F0099N,42,0,0
2024/04/23 21:40,03F0116N,01F0099N,5,0,0
2024/04/23 21:40,01F0061S,01F0099S,31,143,77
2024/04/23 21:40,01F0061S,01F0099S,32,143,20
2024/04/23 21:40,01F0061S,01F0099S,41,172,5
2024/04/23 21:40,01F0061S,01F0099S,42,181,5
2024/04/23 21:40,01F0061S,01F0099S,5,164,4
2024/04/23 21:40,01F0155N,01F0147N,31,32,148
2024/04/23 21:40,01F0155N,01F0147N,32,32,23
2024/04/23 21:40,01F0155N,01F0147N,41,32,5
2024/04/23 21:40,01F0155N,01F0147N,42,33,7
2024/04/23 21:40,01F0155N,01F0147N,5,33,2
2024/04/23 21:40,01F0099S,01F0147S,31,184,34
2024/04/23 21:40,01F0099S,01F0147S,32,187,10
2024/04/23 21:40,01F0099S,01F0147S,41,200,4
2024/04/23 21:40,01F0099S,01F0147S,42,254,1
2024/04/23 21:40,01F0099S,01F0147S,5,221,1
