2024/04/23 07:25,01F0017N,01F0005N,31,48,43
2024/04/23 07:25,01F0017N,01F0005N,32,45,14
2024/04/23 07:25,01F0017N,01F0005N,41,51,6
2024/04/23 07:25,01F0017N,01F0005N,42,54,3
2024/04/23 07:25,01F0017N,01F0005N,5,0,0
2024/04/23 07:25,01F0029N,01F0017N,31,47,62
2024/04/23 07:25,01F0029N,01F0017N,32,51,32
2024/04/23 07:25,01F0029N,01F0017N,41,57,7
2024/04/23 07:25,01F0029N,01F0017N,42,51,2
2024/04/23 07:25,01F0029N,01F0017N,5,63,1
2024/04/23 07:25,01F0005S,01F0017S,31,52,88
2024/04/23 07:25,01F0005S,01F0017S,32,54,31
2024/04/23 07:25,01F0005S,01F0017S,41,54,7
2024/04/23 07:25,01F0005S,01F0017S,42,59,1
2024/04/23 07:25,01F0005S,01F0017S,5,0,0
2024/04/23 07:25,01F0061N,01F0029N,31,124,96
2024/04/23 07:25,01F0061N,01F0029N,32,126,37
2024/04/23 07:25,01F0061N,01F0029N,41,130,5
2024/04/23 07:25,01F0061N,01F0029N,42,128,7
2024/04/23 07:25,01F0061N,01F0029N,5,136,1
2024/04/23 07:25,01F0017S,01F0029S,31,53,127
2024/04/23 07:25,01F0017S,01F0029S,32,51,39
2024/04/23 07:25,01F0017S,01F0029S,41,50,4
2024/04/23 07:25,01F0017S,01F0029S,42,60,2
2024/04/23 07:25,01F0017S,01F0029S,5,62,1
2024/04/23 07:25,01F0099N,01F0061N,31,165,144
2024/04/23 07:25,01F0099N,01F0061N,32,168,51
2024/04/23 07:25,01F0099N,01F0061N,41,169,6
2024/04/23 07:25,01F0099N,01F0061N,42,208,5
2024/04/23 07:25,01F0099N,01F0061N,5,195,8
2024/04/23 07:25,01F0029S,01F0061S,31,298,170
2024/04/23 07:25,01F0029S,01F0061S,32,300,40
2024/04/23 07:25,01F0029S,01F0061S,41,306,7
2024/04/23 07:25,01F0029S,01F0061S,42,0,0
2024/04/23 07:25,01F0029S,01F0061S,5,302,3
2024/04/23 07:25,01F0147N,01F0099N,31,182,61
2024/04/23 07:25,01F0147N,01F0099N,32,183,12
2024/04/23 07:25,01F0147N,01F0099N,41,185,3
2024/04/23 07:25,01F0147N,01F0099N,42,214,4
2024/04/23 07:25,01F0147N,01F0099N,5,210,4
2024/04/23 07:25,01H0174N,01F0099N,31,271,26
2024/04/23 07:25,01H0174N,01F0099N,32,289,11
2024/04/23 07:25,01H0174N,01F0099N,41,0,0
2024/04/23 07:25,01H0174N,01F0099N,42,0,0
2024/04/23 07:25,01H0174N,01F0099N,5,0,0
2024/04/23 07:25,03F0087S,01F0099N,31,2362,1
2024/04/23 07:25,03F0087S,01F0099N,32,1389,1
2024/04/23 07:25,03F0087S,01F0099N,41,0,0
2024/04/23 07:25,03F0087S,01F0099N,42,0,0
2024/04/23 07:25,03F0087S,01F0099N,5,2266,1
2024/04/23 07:25,03F0116N,01F0099N,31,103,51
2024/04/23 07:25,03F0116N,01F0099N,32,103,18
2024/04/23 07:25,03F0116N,01F0099N,41,104,1
2024/04/23 07:25,03F0116N,01F0099N,42,109,2
2024/04/23 07:25,03F0116N,01F0099N,5,107,6
2024/04/23 07:25,01F0061S,01F0099S,31,461,138
2024/04/23 07:25,01F0061S,01F0099S,32,459,40
2024/04/23 07:25,01F0061S,01F0099S,41,462,13
2024/04/23 07:25,01F0061S,01F0099S,42,459,2
2024/04/23 07:25,01F0061S,01F0099S,5,459,4
2024/04/23 07:25,01F0155N,01F0147N,31,33,141
