2024/04/23 13:15,01F0017N,01F0005N,31,46,52
2024/04/23 13:15,01F0017N,01F0005N,32,49,19
2024/04/23 13:15,01F0017N,01F0005N,41,48,2
2024/04/23 13:15,01F0017N,01F0005N,42,47,1
2024/04/23 13:15,01F0017N,01F0005N,5,64,1
2024/04/23 13:15,01F0029N,01F0017N,31,47,76
2024/04/23 13:15,01F0029N,01F0017N,32,51,27
2024/04/23 13:15,01F0029N,01F0017N,41,48,5
2024/04/23 13:15,01F0029N,01F0017N,42,54,5
2024/04/23 13:15,01F0029N,01F0017N,5,61,1
2024/04/23 13:15,01F0005S,01F0017S,31,48,45
2024/04/23 13:15,01F0005S,01F0017S,32,51,29
2024/04/23 13:15,01F0005S,01F0017S,41,49,1
2024/04/23 13:15,01F0005S,01F0017S,42,50,1
2024/04/23 13:15,01F0005S,01F0017S,5,0,0
2024/04/23 13:15,01F0061N,01F0029N,31,122,91
2024/04/23 13:15,01F0061N,01F0029N,32,127,27
2024/04/23 13:15,01F0061N,01F0029N,41,126,5
2024/04/23 13:15,01F0061N,01F0029N,42,143,5
2024/04/23 13:15,01F0061N,01F0029N,5,157,2
2024/04/23 13:15,01F0017S,01F0029S,31,48,67
2024/04/23 13:15,01F0017S,01F0029S,32,49,37
2024/04/23 13:15,01F0017S,01F0029S,41,47,3
2024/04/23 13:15,01F0017S,01F0029S,42,52,3
2024/04/23 13:15,01F0017S,01F0029S,5,53,2
2024/04/23 13:15,01F0099N,01F0061N,31,150,97
2024/04/23 13:15,01F0099N,01F0061N,32,159,52
2024/04/23 13:15,01F0099N,01F0061N,41,161,4
2024/04/23 13:15,01F0099N,01F0061N,42,199,4
2024/04/23 13:15,01F0099N,01F0061N,5,168,8
2024/04/23 13:15,01F0029S,01F0061S,31,125,106
2024/04/23 13:15,01F0029S,01F0061S,32,128,31
2024/04/23 13:15,01F0029S,01F0061S,41,123,6
2024/04/23 13:15,01F0029S,01F0061S,42,137,5
2024/04/23 13:15,01F0029S,01F0061S,5,152,1
2024/04/23 13:15,01F0147N,01F0099N,31,188,52
2024/04/23 13:15,01F0147N,01F0099N,32,195,14
2024/04/23 13:15,01F0147N,01F0099N,41,204,6
2024/04/23 13:15,01F0147N,01F0099N,42,209,8
2024/04/23 13:15,01F0147N,01F0099N,5,206,7
2024/04/23 13:15,01H0174N,01F0099N,31,285,36
2024/04/23 13:15,01H0174N,01F0099N,32,290,15
2024/04/23 13:15,01H0174N,01F0099N,41,329,2
2024/04/23 13:15,01H0174N,01F0099N,42,339,1
2024/04/23 13:15,01H0174N,01F0099N,5,0,0
2024/04/23 13:15,03F0087S,01F0099N,31,2691,2
2024/04/23 13:15,03F0087S,01F0099N,32,0,0
2024/04/23 13:15,03F0087S,01F0099N,41,0,0
2024/04/23 13:15,03F0087S,01F0099N,42,0,0
2024/04/23 13:15,03F0087S,01F0099N,5,3297,1
2024/04/23 13:15,03F0116N,01F0099N,31,100,35
2024/04/23 13:15,03F0116N,01F0099N,32,103,14
2024/04/23 13:15,03F0116N,01F0099N,41,0,0
2024/04/23 13:15,03F0116N,01F0099N,42,108,2
2024/04/23 13:15,03F0116N,01F0099N,5,102,5
2024/04/23 13:15,01F0061S,01F0099S,31,150,138
2024/04/23 13:15,01F0061S,01F0099S,32,155,64
2024/04/23 13:15,01F0061S,01F0099S,41,158,10
2024/04/23 13:15,01F0061S,01F0099S,42,164,6
2024/04/23 13:15,01F0061S,01F0099S,5,168,13
2024/04/23 13:15,01F0155N,01F0147N,31,34,127
2024/04/23 13:15,01F0155N,01F0147N,32,35,45
2024/04/23 13:15,01F0155N,01F0147N,41,35,5
2024/04/23 13:15,01F0155N,01F0147N,42,35,20
2024/04/23 13:15,01F0155N,01F0147N,5,36,20
2024/04/23 13:15,01F0099S,01F0147S,31,190,62
2024/04/23 13:15,01F0099S,01F0147S,32,191,27
2024/04/23 13:15,01F0099S,01F0147S,41,228,5
2024/04/23 13:15,01F0099S,01F0147S,42,216,4
2024/04/23 13:15,01F0099S,01F0147S,5,204,5
2024/04/23 13:15,03F0087S,01F0147S,31,214,10
2024/04/23 13:15,03F0087S,01F0147S,32,222,5
2024/04/23 13:15,03F0087S,01F0147S,41,0,0
2024/04/23 13:15,03F0087S,01F0147S,42,248,1
2024/04/23 13:15,03F0087S,01F0147S,5,246,2
2024/04/23 13:15,03F0116N,01F0147S,31,221,21
2024/04/23 13:15,03F0116N,01F0147S,32,222,9
2024/04/23 13:15,03F0116N,01F0147S,41,219,1
2024/04/23 13:15,03F0116N,01F0147S,42,0,0
