2024/04/23 15:00,01F0017N,01F0005N,31,48,41
2024/04/23 15:00,01F0017N,01F0005N,32,49,26
2024/04/23 15:00,01F0017N,01F0005N,41,49,4
2024/04/23 15:00,01F0017N,01F0005N,42,54,2
2024/04/23 15:00,01F0017N,01F0005N,5,0,0
2024/04/23 15:00,01F0029N,01F0017N,31,47,65
2024/04/23 15:00,01F0029N,01F0017N,32,48,34
2024/04/23 15:00,01F0029N,01F0017N,41,49,6
2024/04/23 15:00,01F0029N,01F0017N,42,50,4
2024/04/23 15:00,01F0029N,01F0017N,5,0,0
2024/04/23 15:00,01F0005S,01F0017S,31,51,55
2024/04/23 15:00,01F0005S,01F0017S,32,50,25
2024/04/23 15:00,01F0005S,01F0017S,41,52,3
2024/04/23 15:00,01F0005S,01F0017S,42,0,0
2024/04/23 15:00,01F0005S,01F0017S,5,62,1
2024/04/23 15:00,01F0061N,01F0029N,31,124,75
2024/04/23 15:00,01F0061N,01F0029N,32,125,44
2024/04/23 15:00,01F0061N,01F0029N,41,121,5
2024/04/23 15:00,01F0061N,01F0029N,42,135,7
2024/04/23 15:00,01F0061N,01F0029N,5,133,3
2024/04/23 15:00,01F0017S,01F0029S,31,48,80
2024/04/23 15:00,01F0017S,01F0029S,32,48,29
2024/04/23 15:00,01F0017S,01F0029S,41,49,4
2024/04/23 15:00,01F0017S,01F0029S,42,57,4
2024/04/23 15:00,01F0017S,01F0029S,5,63,2
2024/04/23 15:00,01F0099N,01F0061N,31,160,135
2024/04/23 15:00,01F0099N,01F0061N,32,164,69
2024/04/23 15:00,01F0099N,01F0061N,41,168,6
2024/04/23 15:00,01F0099N,01F0061N,42,188,11
2024/04/23 15:00,01F0099N,01F0061N,5,187,10
2024/04/23 15:00,01F0029S,01F0061S,31,130,101
2024/04/23 15:00,01F0029S,01F0061S,32,130,41
2024/04/23 15:00,01F0029S,01F0061S,41,137,3
2024/04/23 15:00,01F0029S,01F0061S,42,136,4
2024/04/23 15:00,01F0029S,01F0061S,5,151,4
2024/04/23 15:00,01F0147N,01F0099N,31,193,66
2024/04/23 15:00,01F0147N,01F0099N,32,194,34
2024/04/23 15:00,01F0147N,01F0099N,41,231,4
2024/04/23 15:00,01F0147N,01F0099N,42,211,5
2024/04/23 15:00,01F0147N,01F0099N,5,209,9
2024/04/23 15:00,01H0174N,01F0099N,31,291,43
2024/04/23 15:00,01H0174N,01F0099N,32,300,18
2024/04/23 15:00,01H0174N,01F0099N,41,291,2
2024/04/23 15:00,01H0174N,01F0099N,42,310,2
2024/04/23 15:00,01H0174N,01F0099N,5,0,0
2024/04/23 15:00,03F0087S,01F0099N,31,0,0
2024/04/23 15:00,03F0087S,01F0099N,32,0,0
2024/04/23 15:00,03F0087S,01F0099N,41,0,0
2024/04/23 15:00,03F0087S,01F0099N,42,0,0
2024/04/23 15:00,03F0087S,01F0099N,5,2999,2
2024/04/23 15:00,03F0116N,01F0099N,31,95,35
2024/04/23 15:00,03F0116N,01F0099N,32,94,16
2024/04/23 15:00,03F0116N,01F0099N,41,0,0
2024/04/23 15:00,03F0116N,01F0099N,42,89,1
2024/04/23 15:00,03F0116N,01F0099N,5,101,5
2024/04/23 15:00,01F0061S,01F0099S,31,150,137
2024/04/23 15:00,01F0061S,01F0099S,32,151,56
2024/04/23 15:00,01F0061S,01F0099S,41,164,10
2024/04/23 15:00,01F0061S,01F0099S,42,170,11
2024/04/23 15:00,01F0061S,01F0099S,5,161,6
2024/04/23 15:00,01F0155N,01F0147N,31,36,120
2024/04/23 15:00,01F0155N,01F0147N,32,38,61
2024/04/23 15:00,01F0155N,01F0147N,41,40,5
2024/04/23 15:00,01F0155N,01F0147N,42,38,21
2024/04/23 15:00,01F0155N,01F0147N,5,36,29
2024/04/23 15:00,01F0099S,01F0147S,31,191,60
2024/04/23 15:00,01F0099S,01F0147S,32,189,22
2024/04/23 15:00,01F0099S,01F0147S,41,207,7
2024/04/23 15:00,01F0099S,01F0147S,42,215,7
2024/04/23 15:00,01F0099S,01F0147S,5,217,10
2024/04/23 15:00,03F0087S,01F0147S,31,212,10
2024/04/23 15:00,03F0087S,01F0147S,32,232,3
2024/04/23 15:00,03F0087S,01F0147S,41,0,0
2024/04/23 15:00,03F0087S,01F0147S,42,0,0
2024/04/23 15:00,03F0087S,01F0147S,5,233,6
2024/04/23 15:00,03F0116N,01F0147S,31,219,21
2024/04/23 15:00,03F0116N,01F0147S,32,225,8
2024/04/23 15:00,03F0116N,01F0147S,41,238,1
2024/04/23 15:00,03F0116N,01F0147S,42,1416,2
2024/04/23 15:00,03F0116N,01F0147S,5,231,2
2024/04/23 15:00,01F0213N,01F0155N,31,352,79
2024/04/23 15:00,01F0213N,01F0155N,32,368,27
