2024/04/23 03:40,01F0017N,01F0005N,31,47,10
2024/04/23 03:40,01F0017N,01F0005N,32,43,8
2024/04/23 03:40,01F0017N,01F0005N,41,0,0
2024/04/23 03:40,01F0017N,01F0005N,42,0,0
2024/04/23 03:40,01F0017N,01F0005N,5,0,0
2024/04/23 03:40,01F0029N,01F0017N,31,47,15
2024/04/23 03:40,01F0029N,01F0017N,32,46,12
2024/04/23 03:40,01F0029N,01F0017N,41,0,0
2024/04/23 03:40,01F0029N,01F0017N,42,0,0
2024/04/23 03:40,01F0029N,01F0017N,5,0,0
2024/04/23 03:40,01F0005S,01F0017S,31,46,14
2024/04/23 03:40,01F0005S,01F0017S,32,48,13
2024/04/23 03:40,01F0005S,01F0017S,41,0,0
2024/04/23 03:40,01F0005S,01F0017S,42,0,0
2024/04/23 03:40,01F0005S,01F0017S,5,0,0
2024/04/23 03:40,01F0061N,01F0029N,31,112,20
2024/04/23 03:40,01F0061N,01F0029N,32,124,9
2024/04/23 03:40,01F0061N,01F0029N,41,0,0
2024/04/23 03:40,01F0061N,01F0029N,42,117,1
2024/04/23 03:40,01F0061N,01F0029N,5,0,0
2024/04/23 03:40,01F0017S,01F0029S,31,48,22
2024/04/23 03:40,01F0017S,01F0029S,32,50,18
2024/04/23 03:40,01F0017S,01F0029S,41,0,0
2024/04/23 03:40,01F0017S,01F0029S,42,46,1
2024/04/23 03:40,01F0017S,01F0029S,5,0,0
2024/04/23 03:40,01F0099N,01F0061N,31,133,20
2024/04/23 03:40,01F0099N,01F0061N,32,141,15
2024/04/23 03:40,01F0099N,01F0061N,41,0,0
2024/04/23 03:40,01F0099N,01F0061N,42,216,5
2024/04/23 03:40,01F0099N,01F0061N,5,156,3
2024/04/23 03:40,01F0029S,01F0061S,31,124,18
2024/04/23 03:40,01F0029S,01F0061S,32,119,23
2024/04/23 03:40,01F0029S,01F0061S,41,128,1
2024/04/23 03:40,01F0029S,01F0061S,42,120,1
2024/04/23 03:40,01F0029S,01F0061S,5,125,2
2024/04/23 03:40,01F0147N,01F0099N,31,172,18
2024/04/23 03:40,01F0147N,01F0099N,32,178,10
2024/04/23 03:40,01F0147N,01F0099N,41,0,0
2024/04/23 03:40,01F0147N,01F0099N,42,201,5
2024/04/23 03:40,01F0147N,01F0099N,5,202,3
2024/04/23 03:40,01H0174N,01F0099N,31,252,3
2024/04/23 03:40,01H0174N,01F0099N,32,275,1
2024/04/23 03:40,01H0174N,01F0099N,41,0,0
2024/04/23 03:40,01H0174N,01F0099N,42,0,0
2024/04/23 03:40,01H0174N,01F0099N,5,0,0
2024/04/23 03:40,03F0087S,01F0099N,31,0,0
2024/04/23 03:40,03F0087S,01F0099N,32,0,0
2024/04/23 03:40,03F0087S,01F0099N,41,0,0
2024/04/23 03:40,03F0087S,01F0099N,42,0,0
2024/04/23 03:40,03F0087S,01F0099N,5,0,0
2024/04/23 03:40,03F0116N,01F0099N,31,100,4
2024/04/23 03:40,03F0116N,01F0099N,32,86,4
2024/04/23 03:40,03F0116N,01F0099N,41,0,0
2024/04/23 03:40,03F0116N,01F0099N,42,112,1
2024/04/23 03:40,03F0116N,01F0099N,5,96,1
2024/04/23 03:40,01F0061S,01F0099S,31,139,12
2024/04/23 03:40,01F0061S,01F0099S,32,137,24
2024/04/23 03:40,01F0061S,01F0099S,41,0,0
2024/04/23 03:40,01F0061S,01F0099S,42,148,2
2024/04/23 03:40,01F0061S,01F0099S,5,161,6
2024/04/23 03:40,01F0155N,01F0147N,31,28,14
2024/04/23 03:40,01F0155N,01F0147N,32,28,5
2024/04/23 03:40,01F0155N,01F0147N,41,0,0
2024/04/23 03:40,01F0155N,01F0147N,42,28,4
2024/04/23 03:40,01F0155N,01F0147N,5,32,3
2024/04/23 03:40,01F0099S,01F0147S,31,180,12
2024/04/23 03:40,01F0099S,01F0147S,32,174,7
2024/04/23 03:40,01F0099S,01F0147S,41,0,0
2024/04/23 03:40,01F0099S,01F0147S,42,193,5
2024/04/23 03:40,01F0099S,01F0147S,5,200,3
2024/04/23 03:40,03F0087S,01F0147S,31,229,1
2024/04/23 03:40,03F0087S,01F0147S,32,236,1
2024/04/23 03:40,03F0087S,01F0147S,41,0,0
2024/04/23 03:40,03F0087S,01F0147S,42,0,0
2024/04/23 03:40,03F0087S,01F0147S,5,0,0
2024/04/23 03:40,03F0116N,01F0147S,31,198,1
2024/04/23 03:40,03F0116N,01F0147S,32,182,2
2024/04/23 03:40,03F0116N,01F0147S,41,0,0
2024/04/23 03:40,03F0116N,01F0147S,42,221,1
2024/04/23 03:40,03F0116N,01F0147S,5,0,0
2024/04/23 03:40,01F0213N,01F0155N,31,203,13
2024/04/23 03:40,01F0213N,01F0155N,32,231,5
2024/04/23 03:40,01F0213N,01F0155N,41,0,0
2024/04/23 03:40,01F0213N,01F0155N,42,211,5
2024/04/23 03:40,01F0213N,01F0155N,5,238,4
2024/04/23 03:40,01F0147S,01F0155S,31,28,17
2024/04/23 03:40,01F0147S,01F0155S,32,27,16
2024/04/23 03:40,01F0147S,01F0155S,41,0,0
2024/04/23 03:40,01F0147S,01F0155S,42,30,7
2024/04/23 03:40,01F0147S,01F0155S,5,29,3
2024/04/23 03:40,01F0155S,01F0182S,31,100,13
2024/04/23 03:40,01F0155S,01F0182S,32,97,11
2024/04/23 03:40,01F0155S,01F0182S,41,0,0
2024/04/23 03:40,01F0155S,01F0182S,42,104,6
2024/04/23 03:40,01F0155S,01F0182S,5,101,2
2024/04/23 03:40,01F0233N,01F0213N,31,79,6
2024/04/23 03:40,01F0233N,01F0213N,32,88,8
2024/04/23 03:40,01F0233N,01F0213N,41,0,0
2024/04/23 03:40,01F0233N,01F0213N,42,85,5
2024/04/23 03:40,01F0233N,01F0213N,5,85,5
2024/04/23 03:40,01F0256N,01F0233N,31,83,22
2024/04/23 03:40,01F0256N,01F0233N,32,94,9
2024/04/23 03:40,01F0256N,01F0233N,41,0,0
2024/04/23 03:40,01F0256N,01F0233N,42,95,8
2024/04/23 03:40,01F0256N,01F0233N,5,92,4
2024/04/23 03:40,01F0182S,01F0248S,31,236,13
2024/04/23 03:40,01F0182S,01F0248S,32,249,9
2024/04/23 03:40,01F0182S,01F0248S,41,0,0
2024/04/23 03:40,01F0182S,01F0248S,42,255,5
2024/04/23 03:40,01F0182S,01F0248S,5,259,4
2024/04/23 03:40,01F0293N,01F0256N,31,133,18
2024/04/23 03:40,01F0293N,01F0256N,32,146,9
2024/04/23 03:40,01F0293N,01F0256N,41,0,0
2024/04/23 03:40,01F0293N,01F0256N,42,154,7
2024/04/23 03:40,01F0293N,01F0256N,5,147,6
2024/04/23 03:40,01F0248S,01F0264S,31,57,27
2024/04/23 03:40,01F0248S,01F0264S,32,60,3
2024/04/23 03:40,01F0248S,01F0264S,41,0,0
2024/04/23 03:40,01F0248S,01F0264S,42,59,4
