2024/04/23 08:00,01F0017N,01F0005N,31,46,41
2024/04/23 08:00,01F0017N,01F0005N,32,47,7
2024/04/23 08:00,01F0017N,01F0005N,41,47,2
2024/04/23 08:00,01F0017N,01F0005N,42,0,0
2024/04/23 08:00,01F0017N,01F0005N,5,0,0
2024/04/23 08:00,01F0029N,01F0017N,31,47,71
2024/04/23 08:00,01F0029N,01F0017N,32,50,19
2024/04/23 08:00,01F0029N,01F0017N,41,47,5
2024/04/23 08:00,01F0029N,01F0017N,42,53,2
2024/04/23 08:00,01F0029N,01F0017N,5,0,0
2024/04/23 08:00,01F0005S,01F0017S,31,47,65
2024/04/23 08:00,01F0005S,01F0017S,32,46,26
2024/04/23 08:00,01F0005S,01F0017S,41,47,6
2024/04/23 08:00,01F0005S,01F0017S,42,0,0
2024/04/23 08:00,01F0005S,01F0017S,5,0,0
2024/04/23 08:00,01F0061N,01F0029N,31,121,87
2024/04/23 08:00,01F0061N,01F0029N,32,130,21
2024/04/23 08:00,01F0061N,01F0029N,41,126,5
2024/04/23 08:00,01F0061N,01F0029N,42,140,2
2024/04/23 08:00,01F0061N,01F0029N,5,158,1
2024/04/23 08:00,01F0017S,01F0029S,31,47,115
2024/04/23 08:00,01F0017S,01F0029S,32,48,34
2024/04/23 08:00,01F0017S,01F0029S,41,50,10
2024/04/23 08:00,01F0017S,01F0029S,42,0,0
2024/04/23 08:00,01F0017S,01F0029S,5,0,0
2024/04/23 08:00,01F0099N,01F0061N,31,151,101
2024/04/23 08:00,01F0099N,01F0061N,32,165,43
2024/04/23 08:00,01F0099N,01F0061N,41,172,5
2024/04/23 08:00,01F0099N,01F0061N,42,181,9
2024/04/23 08:00,01F0099N,01F0061N,5,583,4
2024/04/23 08:00,01F0029S,01F0061S,31,150,177
2024/04/23 08:00,01F0029S,01F0061S,32,150,36
2024/04/23 08:00,01F0029S,01F0061S,41,155,11
2024/04/23 08:00,01F0029S,01F0061S,42,146,2
2024/04/23 08:00,01F0029S,01F0061S,5,150,1
2024/04/23 08:00,01F0147N,01F0099N,31,182,60
2024/04/23 08:00,01F0147N,01F0099N,32,188,15
2024/04/23 08:00,01F0147N,01F0099N,41,198,6
2024/04/23 08:00,01F0147N,01F0099N,42,197,4
2024/04/23 08:00,01F0147N,01F0099N,5,197,6
2024/04/23 08:00,01H0174N,01F0099N,31,284,22
2024/04/23 08:00,01H0174N,01F0099N,32,296,8
2024/04/23 08:00,01H0174N,01F0099N,41,0,0
2024/04/23 08:00,01H0174N,01F0099N,42,0,0
2024/04/23 08:00,01H0174N,01F0099N,5,0,0
2024/04/23 08:00,03F0087S,01F0099N,31,2709,3
2024/04/23 08:00,03F0087S,01F0099N,32,416,1
2024/04/23 08:00,03F0087S,01F0099N,41,0,0
2024/04/23 08:00,03F0087S,01F0099N,42,0,0
2024/04/23 08:00,03F0087S,01F0099N,5,0,0
2024/04/23 08:00,03F0116N,01F0099N,31,101,36
2024/04/23 08:00,03F0116N,01F0099N,32,100,16
2024/04/23 08:00,03F0116N,01F0099N,41,118,1
2024/04/23 08:00,03F0116N,01F0099N,42,105,2
2024/04/23 08:00,03F0116N,01F0099N,5,107,6
2024/04/23 08:00,01F0061S,01F0099S,31,534,155
2024/04/23 08:00,01F0061S,01F0099S,32,545,42
2024/04/23 08:00,01F0061S,01F0099S,41,530,11
2024/04/23 08:00,01F0061S,01F0099S,42,539,3
2024/04/23 08:00,01F0061S,01F0099S,5,515,2
2024/04/23 08:00,01F0155N,01F0147N,31,35,171
2024/04/23 08:00,01F0155N,01F0147N,32,35,45
2024/04/23 08:00,01F0155N,01F0147N,41,37,11
2024/04/23 08:00,01F0155N,01F0147N,42,38,7
2024/04/23 08:00,01F0155N,01F0147N,5,35,10
2024/04/23 08:00,01F0099S,01F0147S,31,471,88
2024/04/23 08:00,01F0099S,01F0147S,32,473,22
2024/04/23 08:00,01F0099S,01F0147S,41,493,10
2024/04/23 08:00,01F0099S,01F0147S,42,493,7
2024/04/23 08:00,01F0099S,01F0147S,5,500,7
2024/04/23 08:00,03F0087S,01F0147S,31,650,53
2024/04/23 08:00,03F0087S,01F0147S,32,692,11
2024/04/23 08:00,03F0087S,01F0147S,41,620,1
2024/04/23 08:00,03F0087S,01F0147S,42,1320,1
2024/04/23 08:00,03F0087S,01F0147S,5,742,3
