2024/04/23 11:55,01F0017N,01F0005N,31,48,55
2024/04/23 11:55,01F0017N,01F0005N,32,52,33
2024/04/23 11:55,01F0017N,01F0005N,41,59,1
2024/04/23 11:55,01F0017N,01F0005N,42,0,0
2024/04/23 11:55,01F0017N,01F0005N,5,0,0
2024/04/23 11:55,01F0029N,01F0017N,31,48,60
2024/04/23 11:55,01F0029N,01F0017N,32,49,40
2024/04/23 11:55,01F0029N,01F0017N,41,50,4
2024/04/23 11:55,01F0029N,01F0017N,42,56,3
2024/04/23 11:55,01F0029N,01F0017N,5,44,1
2024/04/23 11:55,01F0005S,01F0017S,31,48,50
2024/04/23 11:55,01F0005S,01F0017S,32,50,15
2024/04/23 11:55,01F0005S,01F0017S,41,49,5
2024/04/23 11:55,01F0005S,01F0017S,42,0,0
2024/04/23 11:55,01F0005S,01F0017S,5,0,0
2024/04/23 11:55,01F0061N,01F0029N,31,120,67
2024/04/23 11:55,01F0061N,01F0029N,32,123,37
2024/04/23 11:55,01F0061N,01F0029N,41,129,3
2024/04/23 11:55,01F0061N,01F0029N,42,142,6
2024/04/23 11:55,01F0061N,01F0029N,5,127,1
2024/04/23 11:55,01F0017S,01F0029S,31,48,73
2024/04/23 11:55,01F0017S,01F0029S,32,50,33
2024/04/23 11:55,01F0017S,01F0029S,41,50,4
2024/04/23 11:55,01F0017S,01F0029S,42,46,3
2024/04/23 11:55,01F0017S,01F0029S,5,56,6
2024/04/23 11:55,01F0099N,01F0061N,31,152,110
2024/04/23 11:55,01F0099N,01F0061N,32,155,45
2024/04/23 11:55,01F0099N,01F0061N,41,163,4
2024/04/23 11:55,01F0099N,01F0061N,42,210,9
2024/04/23 11:55,01F0099N,01F0061N,5,212,18
2024/04/23 11:55,01F0029S,01F0061S,31,127,92
2024/04/23 11:55,01F0029S,01F0061S,32,132,44
2024/04/23 11:55,01F0029S,01F0061S,41,135,5
2024/04/23 11:55,01F0029S,01F0061S,42,157,5
2024/04/23 11:55,01F0029S,01F0061S,5,148,12
2024/04/23 11:55,01F0147N,01F0099N,31,185,57
2024/04/23 11:55,01F0147N,01F0099N,32,187,20
2024/04/23 11:55,01F0147N,01F0099N,41,204,4
2024/04/23 11:55,01F0147N,01F0099N,42,198,8
2024/04/23 11:55,01F0147N,01F0099N,5,204,11
2024/04/23 11:55,01H0174N,01F0099N,31,284,31
2024/04/23 11:55,01H0174N,01F0099N,32,294,10
2024/04/23 11:55,01H0174N,01F0099N,41,306,2
2024/04/23 11:55,01H0174N,01F0099N,42,0,0
2024/04/23 11:55,01H0174N,01F0099N,5,0,0
2024/04/23 11:55,03F0087S,01F0099N,31,181,1
2024/04/23 11:55,03F0087S,01F0099N,32,0,0
2024/04/23 11:55,03F0087S,01F0099N,41,0,0
2024/04/23 11:55,03F0087S,01F0099N,42,0,0
2024/04/23 11:55,03F0087S,01F0099N,5,0,0
2024/04/23 11:55,03F0116N,01F0099N,31,99,24
2024/04/23 11:55,03F0116N,01F0099N,32,103,20
2024/04/23 11:55,03F0116N,01F0099N,41,0,0
2024/04/23 11:55,03F0116N,01F0099N,42,107,5
2024/04/23 11:55,03F0116N,01F0099N,5,104,13
2024/04/23 11:55,01F0061S,01F0099S,31,148,116
2024/04/23 11:55,01F0061S,01F0099S,32,149,56
2024/04/23 11:55,01F0061S,01F0099S,41,162,5
2024/04/23 11:55,01F0061S,01F0099S,42,164,12
2024/04/23 11:55,01F0061S,01F0099S,5,172,35
2024/04/23 11:55,01F0155N,01F0147N,31,33,118
2024/04/23 11:55,01F0155N,01F0147N,32,33,37
2024/04/23 11:55,01F0155N,01F0147N,41,34,9
2024/04/23 11:55,01F0155N,01F0147N,42,35,28
2024/04/23 11:55,01F0155N,01F0147N,5,34,33
2024/04/23 11:55,01F0099S,01F0147S,31,185,45
2024/04/23 11:55,01F0099S,01F0147S,32,187,24
2024/04/23 11:55,01F0099S,01F0147S,41,207,4
2024/04/23 11:55,01F0099S,01F0147S,42,222,6
2024/04/23 11:55,01F0099S,01F0147S,5,221,19
2024/04/23 11:55,03F0087S,01F0147S,31,248,9
2024/04/23 11:55,03F0087S,01F0147S,32,213,2
2024/04/23 11:55,03F0087S,01F0147S,41,0,0
2024/04/23 11:55,03F0087S,01F0147S,42,0,0
2024/04/23 11:55,03F0087S,01F0147S,5,253,13
2024/04/23 11:55,03F0116N,01F0147S,31,222,11
2024/04/23 11:55,03F0116N,01F0147S,32,227,10
2024/04/23 11:55,03F0116N,01F0147S,41,0,0
2024/04/23 11:55,03F0116N,01F0147S,42,226,1
2024/04/23 11:55,03F0116N,01F0147S,5,226,1
2024/04/23 11:55,01F0213N,01F0155N,31,257,80
2024/04/23 11:55,01F0213N,01F0155N,32,267,36
2024/04/23 11:55,01F0213N,01F0155N,41,263,3
2024/04/23 11:55,01F0213N,01F0155N,42,267,22
2024/04/23 11:55,01F0213N,01F0155N,5,260,31
2024/04/23 11:55,01F0147S,01F0155S,31,33,103
2024/04/23 11:55,01F0147S,01F0155S,32,32,48
2024/04/23 11:55,01F0147S,01F0155S,41,34,4
2024/04/23 11:55,01F0147S,01F0155S,42,35,10
2024/04/23 11:55,01F0147S,01F0155S,5,34,29
2024/04/23 11:55,01F0155S,01F0182S,31,125,78
2024/04/23 11:55,01F0155S,01F0182S,32,129,36
2024/04/23 11:55,01F0155S,01F0182S,41,141,1
2024/04/23 11:55,01F0155S,01F0182S,42,136,14
2024/04/23 11:55,01F0155S,01F0182S,5,134,22
2024/04/23 11:55,01F0233N,01F0213N,31,91,83
2024/04/23 11:55,01F0233N,01F0213N,32,90,42
