2024/04/23 19:45,01F0017N,01F0005N,31,50,61
2024/04/23 19:45,01F0017N,01F0005N,32,49,8
2024/04/23 19:45,01F0017N,01F0005N,41,48,3
2024/04/23 19:45,01F0017N,01F0005N,42,0,0
2024/04/23 19:45,01F0017N,01F0005N,5,0,0
2024/04/23 19:45,01F0029N,01F0017N,31,50,79
2024/04/23 19:45,01F0029N,01F0017N,32,50,16
2024/04/23 19:45,01F0029N,01F0017N,41,52,9
2024/04/23 19:45,01F0029N,01F0017N,42,0,0
2024/04/23 19:45,01F0029N,01F0017N,5,57,1
2024/04/23 19:45,01F0005S,01F0017S,31,48,47
2024/04/23 19:45,01F0005S,01F0017S,32,52,7
2024/04/23 19:45,01F0005S,01F0017S,41,0,0
2024/04/23 19:45,01F0005S,01F0017S,42,0,0
2024/04/23 19:45,01F0005S,01F0017S,5,0,0
2024/04/23 19:45,01F0061N,01F0029N,31,131,97
2024/04/23 19:45,01F0061N,01F0029N,32,131,23
2024/04/23 19:45,01F0061N,01F0029N,41,127,13
2024/04/23 19:45,01F0061N,01F0029N,42,0,0
2024/04/23 19:45,01F0061N,01F0029N,5,148,1
2024/04/23 19:45,01F0017S,01F0029S,31,49,55
2024/04/23 19:45,01F0017S,01F0029S,32,50,12
2024/04/23 19:45,01F0017S,01F0029S,41,0,0
2024/04/23 19:45,01F0017S,01F0029S,42,54,1
2024/04/23 19:45,01F0017S,01F0029S,5,0,0
2024/04/23 19:45,01F0099N,01F0061N,31,163,150
2024/04/23 19:45,01F0099N,01F0061N,32,166,34
2024/04/23 19:45,01F0099N,01F0061N,41,165,12
2024/04/23 19:45,01F0099N,01F0061N,42,180,2
2024/04/23 19:45,01F0099N,01F0061N,5,177,2
2024/04/23 19:45,01F0029S,01F0061S,31,124,63
2024/04/23 19:45,01F0029S,01F0061S,32,121,14
2024/04/23 19:45,01F0029S,01F0061S,41,0,0
2024/04/23 19:45,01F0029S,01F0061S,42,135,5
2024/04/23 19:45,01F0029S,01F0061S,5,0,0
2024/04/23 19:45,01F0147N,01F0099N,31,197,65
2024/04/23 19:45,01F0147N,01F0099N,32,203,11
2024/04/23 19:45,01F0147N,01F0099N,41,192,6
2024/04/23 19:45,01F0147N,01F0099N,42,214,3
2024/04/23 19:45,01F0147N,01F0099N,5,0,0
2024/04/23 19:45,01H0174N,01F0099N,31,295,47
2024/04/23 19:45,01H0174N,01F0099N,32,290,14
2024/04/23 19:45,01H0174N,01F0099N,41,0,0
2024/04/23 19:45,01H0174N,01F0099N,42,0,0
2024/04/23 19:45,01H0174N,01F0099N,5,0,0
2024/04/23 19:45,03F0087S,01F0099N,31,0,0
2024/04/23 19:45,03F0087S,01F0099N,32,0,0
2024/04/23 19:45,03F0087S,01F0099N,41,0,0
2024/04/23 19:45,03F0087S,01F0099N,42,0,0
2024/04/23 19:45,03F0087S,01F0099N,5,0,0
2024/04/23 19:45,03F0116N,01F0099N,31,104,59
2024/04/23 19:45,03F0116N,01F0099N,32,109,20
2024/04/23 19:45,03F0116N,01F0099N,41,99,1
2024/04/23 19:45,03F0116N,01F0099N,42,105,1
