2024/04/23 17:50,01F0017N,01F0005N,31,51,93
2024/04/23 17:50,01F0017N,01F0005N,32,52,34
2024/04/23 17:50,01F0017N,01F0005N,41,52,3
2024/04/23 17:50,01F0017N,01F0005N,42,47,1
2024/04/23 17:50,01F0017N,01F0005N,5,0,0
2024/04/23 17:50,01F0029N,01F0017N,31,50,136
2024/04/23 17:50,01F0029N,01F0017N,32,50,37
2024/04/23 17:50,01F0029N,01F0017N,41,50,5
2024/04/23 17:50,01F0029N,01F0017N,42,48,1
2024/04/23 17:50,01F0029N,01F0017N,5,0,0
2024/04/23 17:50,01F0005S,01F0017S,31,46,55
2024/04/23 17:50,01F0005S,01F0017S,32,49,11
2024/04/23 17:50,01F0005S,01F0017S,41,47,4
2024/04/23 17:50,01F0005S,01F0017S,42,55,1
2024/04/23 17:50,01F0005S,01F0017S,5,0,0
2024/04/23 17:50,01F0061N,01F0029N,31,125,165
2024/04/23 17:50,01F0061N,01F0029N,32,126,40
2024/04/23 17:50,01F0061N,01F0029N,41,131,7
2024/04/23 17:50,01F0061N,01F0029N,42,116,1
2024/04/23 17:50,01F0061N,01F0029N,5,0,0
2024/04/23 17:50,01F0017S,01F0029S,31,46,90
2024/04/23 17:50,01F0017S,01F0029S,32,46,16
2024/04/23 17:50,01F0017S,01F0029S,41,46,5
2024/04/23 17:50,01F0017S,01F0029S,42,55,1
2024/04/23 17:50,01F0017S,01F0029S,5,58,1
2024/04/23 17:50,01F0099N,01F0061N,31,247,196
2024/04/23 17:50,01F0099N,01F0061N,32,249,62
2024/04/23 17:50,01F0099N,01F0061N,41,252,7
2024/04/23 17:50,01F0099N,01F0061N,42,258,4
2024/04/23 17:50,01F0099N,01F0061N,5,261,3
2024/04/23 17:50,01F0029S,01F0061S,31,120,114
2024/04/23 17:50,01F0029S,01F0061S,32,124,25
2024/04/23 17:50,01F0029S,01F0061S,41,133,6
2024/04/23 17:50,01F0029S,01F0061S,42,128,2
2024/04/23 17:50,01F0029S,01F0061S,5,0,0
2024/04/23 17:50,01F0147N,01F0099N,31,271,73
2024/04/23 17:50,01F0147N,01F0099N,32,263,20
2024/04/23 17:50,01F0147N,01F0099N,41,268,3
2024/04/23 17:50,01F0147N,01F0099N,42,289,5
2024/04/23 17:50,01F0147N,01F0099N,5,288,8
2024/04/23 17:50,01H0174N,01F0099N,31,384,57
2024/04/23 17:50,01H0174N,01F0099N,32,381,22
2024/04/23 17:50,01H0174N,01F0099N,41,384,4
2024/04/23 17:50,01H0174N,01F0099N,42,0,0
2024/04/23 17:50,01H0174N,01F0099N,5,414,1
2024/04/23 17:50,03F0087S,01F0099N,31,0,0
2024/04/23 17:50,03F0087S,01F0099N,32,0,0
2024/04/23 17:50,03F0087S,01F0099N,41,0,0
2024/04/23 17:50,03F0087S,01F0099N,42,0,0
2024/04/23 17:50,03F0087S,01F0099N,5,0,0
2024/04/23 17:50,03F0116N,01F0099N,31,178,83
2024/04/23 17:50,03F0116N,01F0099N,32,176,30
2024/04/23 17:50,03F0116N,01F0099N,41,177,1
2024/04/23 17:50,03F0116N,01F0099N,42,188,2
2024/04/23 17:50,03F0116N,01F0099N,5,186,1
2024/04/23 17:50,01F0061S,01F0099S,31,144,140
2024/04/23 17:50,01F0061S,01F0099S,32,146,36
2024/04/23 17:50,01F0061S,01F0099S,41,158,10
2024/04/23 17:50,01F0061S,01F0099S,42,156,5
2024/04/23 17:50,01F0061S,01F0099S,5,200,4
2024/04/23 17:50,01F0155N,01F0147N,31,45,192
2024/04/23 17:50,01F0155N,01F0147N,32,45,44
2024/04/23 17:50,01F0155N,01F0147N,41,47,6
2024/04/23 17:50,01F0155N,01F0147N,42,47,7
2024/04/23 17:50,01F0155N,01F0147N,5,49,9
2024/04/23 17:50,01F0099S,01F0147S,31,181,62
2024/04/23 17:50,01F0099S,01F0147S,32,180,21
2024/04/23 17:50,01F0099S,01F0147S,41,209,4
2024/04/23 17:50,01F0099S,01F0147S,42,215,2
2024/04/23 17:50,01F0099S,01F0147S,5,214,1
2024/04/23 17:50,03F0087S,01F0147S,31,210,12
2024/04/23 17:50,03F0087S,01F0147S,32,234,1
2024/04/23 17:50,03F0087S,01F0147S,41,0,0
2024/04/23 17:50,03F0087S,01F0147S,42,0,0
2024/04/23 17:50,03F0087S,01F0147S,5,1535,3
2024/04/23 17:50,03F0116N,01F0147S,31,227,15
2024/04/23 17:50,03F0116N,01F0147S,32,252,3
2024/04/23 17:50,03F0116N,01F0147S,41,223,1
2024/04/23 17:50,03F0116N,01F0147S,42,258,1
2024/04/23 17:50,03F0116N,01F0147S,5,263,1
2024/04/23 17:50,01F0213N,01F0155N,31,610,96
2024/04/23 17:50,01F0213N,01F0155N,32,602,27
2024/04/23 17:50,01F0213N,01F0155N,41,0,0
2024/04/23 17:50,01F0213N,01F0155N,42,587,3
2024/04/23 17:50,01F0213N,01F0155N,5,619,9
2024/04/23 17:50,01F0147S,01F0155S,31,31,121
2024/04/23 17:50,01F0147S,01F0155S,32,32,28
2024/04/23 17:50,01F0147S,01F0155S,41,36,6
2024/04/23 17:50,01F0147S,01F0155S,42,36,4
2024/04/23 17:50,01F0147S,01F0155S,5,33,7
2024/04/23 17:50,01F0155S,01F0182S,31,150,151
2024/04/23 17:50,01F0155S,01F0182S,32,151,38
2024/04/23 17:50,01F0155S,01F0182S,41,163,5
2024/04/23 17:50,01F0155S,01F0182S,42,156,7
2024/04/23 17:50,01F0155S,01F0182S,5,140,10
2024/04/23 17:50,01F0233N,01F0213N,31,89,131
2024/04/23 17:50,01F0233N,01F0213N,32,95,46
2024/04/23 17:50,01F0233N,01F0213N,41,82,4
2024/04/23 17:50,01F0233N,01F0213N,42,88,8
2024/04/23 17:50,01F0233N,01F0213N,5,90,7
2024/04/23 17:50,01F0256N,01F0233N,31,114,269
2024/04/23 17:50,01F0256N,01F0233N,32,114,48
2024/04/23 17:50,01F0256N,01F0233N,41,137,7
2024/04/23 17:50,01F0256N,01F0233N,42,110,6
2024/04/23 17:50,01F0256N,01F0233N,5,103,6
2024/04/23 17:50,01F0182S,01F0248S,31,690,138
2024/04/23 17:50,01F0182S,01F0248S,32,699,40
2024/04/23 17:50,01F0182S,01F0248S,41,705,1
2024/04/23 17:50,01F0182S,01F0248S,42,678,7
2024/04/23 17:50,01F0182S,01F0248S,5,756,4
2024/04/23 17:50,01F0293N,01F0256N,31,142,244
2024/04/23 17:50,01F0293N,01F0256N,32,144,48
2024/04/23 17:50,01F0293N,01F0256N,41,157,11
2024/04/23 17:50,01F0293N,01F0256N,42,146,6
2024/04/23 17:50,01F0293N,01F0256N,5,157,6
2024/04/23 17:50,01F0248S,01F0264S,31,71,270
2024/04/23 17:50,01F0248S,01F0264S,32,74,60
2024/04/23 17:50,01F0248S,01F0264S,41,78,6
2024/04/23 17:50,01F0248S,01F0264S,42,79,5
2024/04/23 17:50,01F0248S,01F0264S,5,73,6
2024/04/23 17:50,01F0340N,01F0293N,31,170,208
2024/04/23 17:50,01F0340N,01F0293N,32,170,55
2024/04/23 17:50,01F0340N,01F0293N,41,193,10
2024/04/23 17:50,01F0340N,01F0293N,42,182,6
2024/04/23 17:50,01F0340N,01F0293N,5,172,2
2024/04/23 17:50,01F0264S,01F0293S,31,115,266
2024/04/23 17:50,01F0264S,01F0293S,32,117,67
2024/04/23 17:50,01F0264S,01F0293S,41,118,13
2024/04/23 17:50,01F0264S,01F0293S,42,118,3
2024/04/23 17:50,01F0264S,01F0293S,5,123,9
2024/04/23 17:50,01F0293S,01F0339S,31,191,209
2024/04/23 17:50,01F0293S,01F0339S,32,198,58
2024/04/23 17:50,01F0293S,01F0339S,41,200,9
2024/04/23 17:50,01F0293S,01F0339S,42,208,6
2024/04/23 17:50,01F0293S,01F0339S,5,206,6
2024/04/23 17:50,01H0305S,01F0339S,31,145,121
2024/04/23 17:50,01H0305S,01F0339S,32,152,39
2024/04/23 17:50,01H0305S,01F0339S,41,140,3
2024/04/23 17:50,01H0305S,01F0339S,42,0,0
2024/04/23 17:50,01H0305S,01F0339S,5,0,0
2024/04/23 17:50,01F0376N,01F0340N,31,523,266
2024/04/23 17:50,01F0376N,01F0340N,32,522,80
2024/04/23 17:50,01F0376N,01F0340N,41,486,17
2024/04/23 17:50,01F0376N,01F0340N,42,534,6
2024/04/23 17:50,01F0376N,01F0340N,5,747,2
2024/04/23 17:50,01H0447N,01F0340N,31,862,122
2024/04/23 17:50,01H0447N,01F0340N,32,896,35
2024/04/23 17:50,01H0447N,01F0340N,41,752,3
2024/04/23 17:50,01H0447N,01F0340N,42,776,1
2024/04/23 17:50,01H0447N,01F0340N,5,0,0
2024/04/23 17:50,01F0413N,01F0376N,31,642,126
2024/04/23 17:50,01F0413N,01F0376N,32,638,51
2024/04/23 17:50,01F0413N,01F0376N,41,668,9
2024/04/23 17:50,01F0413N,01F0376N,42,664,9
2024/04/23 17:50,01F0413N,01F0376N,5,651,2
2024/04/23 17:50,01F0339S,01F0376S,31,161,387
2024/04/23 17:50,01F0339S,01F0376S,32,161,97
2024/04/23 17:50,01F0339S,01F0376S,41,166,7
2024/04/23 17:50,01F0339S,01F0376S,42,194,8
2024/04/23 17:50,01F0339S,01F0376S,5,182,4
2024/04/23 17:50,01F0467N,01F0413N,31,230,170
2024/04/23 17:50,01F0467N,01F0413N,32,235,63
2024/04/23 17:50,01F0467N,01F0413N,41,257,8
2024/04/23 17:50,01F0467N,01F0413N,42,269,5
2024/04/23 17:50,01F0467N,01F0413N,5,272,3
2024/04/23 17:50,01F0376S,01F0413S,31,163,191
2024/04/23 17:50,01F0376S,01F0413S,32,166,47
2024/04/23 17:50,01F0376S,01F0413S,41,173,4
2024/04/23 17:50,01F0376S,01F0413S,42,199,7
2024/04/23 17:50,01F0376S,01F0413S,5,194,2
2024/04/23 17:50,01F0492N,01F0467N,31,95,186
2024/04/23 17:50,01F0492N,01F0467N,32,96,58
2024/04/23 17:50,01F0492N,01F0467N,41,100,4
2024/04/23 17:50,01F0492N,01F0467N,42,103,10
2024/04/23 17:50,01F0492N,01F0467N,5,106,1
2024/04/23 17:50,01F0413S,01F0467S,31,220,187
2024/04/23 17:50,01F0413S,01F0467S,32,228,41
2024/04/23 17:50,01F0413S,01F0467S,41,250,7
2024/04/23 17:50,01F0413S,01F0467S,42,230,9
2024/04/23 17:50,01F0413S,01F0467S,5,251,5
2024/04/23 17:50,01F0511N,01F0492N,31,68,178
2024/04/23 17:50,01F0511N,01F0492N,32,69,54
2024/04/23 17:50,01F0511N,01F0492N,41,70,3
2024/04/23 17:50,01F0511N,01F0492N,42,72,8
2024/04/23 17:50,01F0511N,01F0492N,5,78,3
2024/04/23 17:50,01F0467S,01F0492S,31,93,171
2024/04/23 17:50,01F0467S,01F0492S,32,96,57
