2024/04/23 15:20,01F0017N,01F0005N,31,48,40
2024/04/23 15:20,01F0017N,01F0005N,32,47,20
2024/04/23 15:20,01F0017N,01F0005N,41,48,8
2024/04/23 15:20,01F0017N,01F0005N,42,0,0
2024/04/23 15:20,01F0017N,01F0005N,5,0,0
2024/04/23 15:20,01F0029N,01F0017N,31,48,64
2024/04/23 15:20,01F0029N,01F0017N,32,50,26
2024/04/23 15:20,01F0029N,01F0017N,41,47,9
2024/04/23 15:20,01F0029N,01F0017N,42,61,1
2024/04/23 15:20,01F0029N,01F0017N,5,51,3
2024/04/23 15:20,01F0005S,01F0017S,31,51,43
2024/04/23 15:20,01F0005S,01F0017S,32,52,29
2024/04/23 15:20,01F0005S,01F0017S,41,50,4
2024/04/23 15:20,01F0005S,01F0017S,42,51,1
2024/04/23 15:20,01F0005S,01F0017S,5,0,0
2024/04/23 15:20,01F0061N,01F0029N,31,124,79
2024/04/23 15:20,01F0061N,01F0029N,32,129,35
2024/04/23 15:20,01F0061N,01F0029N,41,131,10
2024/04/23 15:20,01F0061N,01F0029N,42,140,2
2024/04/23 15:20,01F0061N,01F0029N,5,133,6
2024/04/23 15:20,01F0017S,01F0029S,31,47,61
2024/04/23 15:20,01F0017S,01F0029S,32,52,31
2024/04/23 15:20,01F0017S,01F0029S,41,48,7
2024/04/23 15:20,01F0017S,01F0029S,42,48,2
2024/04/23 15:20,01F0017S,01F0029S,5,51,3
2024/04/23 15:20,01F0099N,01F0061N,31,161,110
2024/04/23 15:20,01F0099N,01F0061N,32,161,57
2024/04/23 15:20,01F0099N,01F0061N,41,174,10
2024/04/23 15:20,01F0099N,01F0061N,42,210,10
2024/04/23 15:20,01F0099N,01F0061N,5,179,12
2024/04/23 15:20,01F0029S,01F0061S,31,127,95
2024/04/23 15:20,01F0029S,01F0061S,32,134,44
2024/04/23 15:20,01F0029S,01F0061S,41,127,5
2024/04/23 15:20,01F0029S,01F0061S,42,142,8
2024/04/23 15:20,01F0029S,01F0061S,5,148,5
2024/04/23 15:20,01F0147N,01F0099N,31,198,53
2024/04/23 15:20,01F0147N,01F0099N,32,198,23
2024/04/23 15:20,01F0147N,01F0099N,41,199,4
2024/04/23 15:20,01F0147N,01F0099N,42,212,10
2024/04/23 15:20,01F0147N,01F0099N,5,208,12
2024/04/23 15:20,01H0174N,01F0099N,31,297,27
2024/04/23 15:20,01H0174N,01F0099N,32,297,20
2024/04/23 15:20,01H0174N,01F0099N,41,0,0
2024/04/23 15:20,01H0174N,01F0099N,42,286,1
