2024/04/23 15:45,01F0017N,01F0005N,31,48,47
2024/04/23 15:45,01F0017N,01F0005N,32,47,20
2024/04/23 15:45,01F0017N,01F0005N,41,54,5
2024/04/23 15:45,01F0017N,01F0005N,42,48,2
2024/04/23 15:45,01F0017N,01F0005N,5,0,0
2024/04/23 15:45,01F0029N,01F0017N,31,48,71
2024/04/23 15:45,01F0029N,01F0017N,32,48,33
2024/04/23 15:45,01F0029N,01F0017N,41,50,3
2024/04/23 15:45,01F0029N,01F0017N,42,50,3
2024/04/23 15:45,01F0029N,01F0017N,5,53,2
2024/04/23 15:45,01F0005S,01F0017S,31,49,46
2024/04/23 15:45,01F0005S,01F0017S,32,49,18
2024/04/23 15:45,01F0005S,01F0017S,41,57,2
2024/04/23 15:45,01F0005S,01F0017S,42,48,1
2024/04/23 15:45,01F0005S,01F0017S,5,0,0
2024/04/23 15:45,01F0061N,01F0029N,31,123,101
2024/04/23 15:45,01F0061N,01F0029N,32,125,38
2024/04/23 15:45,01F0061N,01F0029N,41,125,4
2024/04/23 15:45,01F0061N,01F0029N,42,153,1
2024/04/23 15:45,01F0061N,01F0029N,5,145,4
2024/04/23 15:45,01F0017S,01F0029S,31,47,64
2024/04/23 15:45,01F0017S,01F0029S,32,49,27
2024/04/23 15:45,01F0017S,01F0029S,41,55,3
2024/04/23 15:45,01F0017S,01F0029S,42,51,1
2024/04/23 15:45,01F0017S,01F0029S,5,58,2
2024/04/23 15:45,01F0099N,01F0061N,31,160,145
2024/04/23 15:45,01F0099N,01F0061N,32,160,45
2024/04/23 15:45,01F0099N,01F0061N,41,161,8
2024/04/23 15:45,01F0099N,01F0061N,42,246,1
2024/04/23 15:45,01F0099N,01F0061N,5,204,10
2024/04/23 15:45,01F0029S,01F0061S,31,126,93
2024/04/23 15:45,01F0029S,01F0061S,32,126,39
2024/04/23 15:45,01F0029S,01F0061S,41,138,5
2024/04/23 15:45,01F0029S,01F0061S,42,137,2
2024/04/23 15:45,01F0029S,01F0061S,5,1463,2
2024/04/23 15:45,01F0147N,01F0099N,31,193,73
2024/04/23 15:45,01F0147N,01F0099N,32,193,14
2024/04/23 15:45,01F0147N,01F0099N,41,197,6
2024/04/23 15:45,01F0147N,01F0099N,42,210,9
2024/04/23 15:45,01F0147N,01F0099N,5,203,8
2024/04/23 15:45,01H0174N,01F0099N,31,288,31
2024/04/23 15:45,01H0174N,01F0099N,32,291,24
2024/04/23 15:45,01H0174N,01F0099N,41,0,0
2024/04/23 15:45,01H0174N,01F0099N,42,0,0
2024/04/23 15:45,01H0174N,01F0099N,5,0,0
2024/04/23 15:45,03F0087S,01F0099N,31,1606,1
2024/04/23 15:45,03F0087S,01F0099N,32,191,1
2024/04/23 15:45,03F0087S,01F0099N,41,0,0
2024/04/23 15:45,03F0087S,01F0099N,42,0,0
2024/04/23 15:45,03F0087S,01F0099N,5,1857,1
2024/04/23 15:45,03F0116N,01F0099N,31,103,44
2024/04/23 15:45,03F0116N,01F0099N,32,105,21
2024/04/23 15:45,03F0116N,01F0099N,41,96,1
2024/04/23 15:45,03F0116N,01F0099N,42,108,3
2024/04/23 15:45,03F0116N,01F0099N,5,102,10
2024/04/23 15:45,01F0061S,01F0099S,31,148,134
2024/04/23 15:45,01F0061S,01F0099S,32,151,58
2024/04/23 15:45,01F0061S,01F0099S,41,163,5
2024/04/23 15:45,01F0061S,01F0099S,42,168,3
2024/04/23 15:45,01F0061S,01F0099S,5,174,9
2024/04/23 15:45,01F0155N,01F0147N,31,40,144
2024/04/23 15:45,01F0155N,01F0147N,32,40,54
2024/04/23 15:45,01F0155N,01F0147N,41,41,6
2024/04/23 15:45,01F0155N,01F0147N,42,40,23
2024/04/23 15:45,01F0155N,01F0147N,5,38,21
2024/04/23 15:45,01F0099S,01F0147S,31,193,90
2024/04/23 15:45,01F0099S,01F0147S,32,201,19
2024/04/23 15:45,01F0099S,01F0147S,41,214,6
2024/04/23 15:45,01F0099S,01F0147S,42,213,6
2024/04/23 15:45,01F0099S,01F0147S,5,217,4
2024/04/23 15:45,03F0087S,01F0147S,31,222,10
2024/04/23 15:45,03F0087S,01F0147S,32,222,2
2024/04/23 15:45,03F0087S,01F0147S,41,274,1
2024/04/23 15:45,03F0087S,01F0147S,42,208,1
2024/04/23 15:45,03F0087S,01F0147S,5,262,7
2024/04/23 15:45,03F0116N,01F0147S,31,237,26
2024/04/23 15:45,03F0116N,01F0147S,32,227,9
2024/04/23 15:45,03F0116N,01F0147S,41,0,0
2024/04/23 15:45,03F0116N,01F0147S,42,256,1
2024/04/23 15:45,03F0116N,01F0147S,5,232,1
2024/04/23 15:45,01F0213N,01F0155N,31,272,113
2024/04/23 15:45,01F0213N,01F0155N,32,266,38
2024/04/23 15:45,01F0213N,01F0155N,41,271,3
2024/04/23 15:45,01F0213N,01F0155N,42,287,12
2024/04/23 15:45,01F0213N,01F0155N,5,260,19
2024/04/23 15:45,01F0147S,01F0155S,31,34,157
2024/04/23 15:45,01F0147S,01F0155S,32,34,52
2024/04/23 15:45,01F0147S,01F0155S,41,37,11
2024/04/23 15:45,01F0147S,01F0155S,42,33,10
2024/04/23 15:45,01F0147S,01F0155S,5,35,18
2024/04/23 15:45,01F0155S,01F0182S,31,130,123
2024/04/23 15:45,01F0155S,01F0182S,32,130,49
2024/04/23 15:45,01F0155S,01F0182S,41,140,2
2024/04/23 15:45,01F0155S,01F0182S,42,135,16
2024/04/23 15:45,01F0155S,01F0182S,5,128,18
2024/04/23 15:45,01F0233N,01F0213N,31,88,93
2024/04/23 15:45,01F0233N,01F0213N,32,89,27
2024/04/23 15:45,01F0233N,01F0213N,41,86,2
2024/04/23 15:45,01F0233N,01F0213N,42,92,13
2024/04/23 15:45,01F0233N,01F0213N,5,86,20
2024/04/23 15:45,01F0256N,01F0233N,31,107,209
2024/04/23 15:45,01F0256N,01F0233N,32,109,68
2024/04/23 15:45,01F0256N,01F0233N,41,116,7
2024/04/23 15:45,01F0256N,01F0233N,42,111,8
2024/04/23 15:45,01F0256N,01F0233N,5,98,19
2024/04/23 15:45,01F0182S,01F0248S,31,321,127
2024/04/23 15:45,01F0182S,01F0248S,32,320,62
2024/04/23 15:45,01F0182S,01F0248S,41,298,4
2024/04/23 15:45,01F0182S,01F0248S,42,339,23
2024/04/23 15:45,01F0182S,01F0248S,5,319,18
2024/04/23 15:45,01F0293N,01F0256N,31,147,220
2024/04/23 15:45,01F0293N,01F0256N,32,147,71
2024/04/23 15:45,01F0293N,01F0256N,41,161,11
