2024/04/23 13:10,01F0017N,01F0005N,31,47,42
2024/04/23 13:10,01F0017N,01F0005N,32,48,16
2024/04/23 13:10,01F0017N,01F0005N,41,1380,2
2024/04/23 13:10,01F0017N,01F0005N,42,53,1
2024/04/23 13:10,01F0017N,01F0005N,5,0,0
2024/04/23 13:10,01F0029N,01F0017N,31,48,51
2024/04/23 13:10,01F0029N,01F0017N,32,51,24
2024/04/23 13:10,01F0029N,01F0017N,41,52,2
2024/04/23 13:10,01F0029N,01F0017N,42,51,1
2024/04/23 13:10,01F0029N,01F0017N,5,50,2
2024/04/23 13:10,01F0005S,01F0017S,31,50,61
2024/04/23 13:10,01F0005S,01F0017S,32,51,28
2024/04/23 13:10,01F0005S,01F0017S,41,49,7
2024/04/23 13:10,01F0005S,01F0017S,42,54,2
2024/04/23 13:10,01F0005S,01F0017S,5,0,0
2024/04/23 13:10,01F0061N,01F0029N,31,123,70
2024/04/23 13:10,01F0061N,01F0029N,32,132,33
2024/04/23 13:10,01F0061N,01F0029N,41,136,2
2024/04/23 13:10,01F0061N,01F0029N,42,129,1
2024/04/23 13:10,01F0061N,01F0029N,5,133,4
2024/04/23 13:10,01F0017S,01F0029S,31,48,82
2024/04/23 13:10,01F0017S,01F0029S,32,50,36
2024/04/23 13:10,01F0017S,01F0029S,41,45,8
2024/04/23 13:10,01F0017S,01F0029S,42,49,3
2024/04/23 13:10,01F0017S,01F0029S,5,0,0
2024/04/23 13:10,01F0099N,01F0061N,31,151,120
2024/04/23 13:10,01F0099N,01F0061N,32,156,41
2024/04/23 13:10,01F0099N,01F0061N,41,157,5
2024/04/23 13:10,01F0099N,01F0061N,42,189,9
2024/04/23 13:10,01F0099N,01F0061N,5,214,12
2024/04/23 13:10,01F0029S,01F0061S,31,127,92
2024/04/23 13:10,01F0029S,01F0061S,32,130,53
2024/04/23 13:10,01F0029S,01F0061S,41,135,6
2024/04/23 13:10,01F0029S,01F0061S,42,140,6
2024/04/23 13:10,01F0029S,01F0061S,5,0,0
2024/04/23 13:10,01F0147N,01F0099N,31,181,52
2024/04/23 13:10,01F0147N,01F0099N,32,190,20
2024/04/23 13:10,01F0147N,01F0099N,41,188,6
2024/04/23 13:10,01F0147N,01F0099N,42,190,3
2024/04/23 13:10,01F0147N,01F0099N,5,201,10
2024/04/23 13:10,01H0174N,01F0099N,31,287,40
2024/04/23 13:10,01H0174N,01F0099N,32,297,11
2024/04/23 13:10,01H0174N,01F0099N,41,0,0
2024/04/23 13:10,01H0174N,01F0099N,42,289,1
2024/04/23 13:10,01H0174N,01F0099N,5,259,1
2024/04/23 13:10,03F0087S,01F0099N,31,2653,1
2024/04/23 13:10,03F0087S,01F0099N,32,0,0
2024/04/23 13:10,03F0087S,01F0099N,41,0,0
2024/04/23 13:10,03F0087S,01F0099N,42,0,0
2024/04/23 13:10,03F0087S,01F0099N,5,0,0
2024/04/23 13:10,03F0116N,01F0099N,31,94,34
2024/04/23 13:10,03F0116N,01F0099N,32,96,14
2024/04/23 13:10,03F0116N,01F0099N,41,0,0
2024/04/23 13:10,03F0116N,01F0099N,42,93,1
2024/04/23 13:10,03F0116N,01F0099N,5,99,5
2024/04/23 13:10,01F0061S,01F0099S,31,152,147
2024/04/23 13:10,01F0061S,01F0099S,32,153,40
2024/04/23 13:10,01F0061S,01F0099S,41,157,7
2024/04/23 13:10,01F0061S,01F0099S,42,161,3
2024/04/23 13:10,01F0061S,01F0099S,5,171,7
2024/04/23 13:10,01F0155N,01F0147N,31,33,112
2024/04/23 13:10,01F0155N,01F0147N,32,33,39
2024/04/23 13:10,01F0155N,01F0147N,41,33,6
2024/04/23 13:10,01F0155N,01F0147N,42,34,17
2024/04/23 13:10,01F0155N,01F0147N,5,36,20
2024/04/23 13:10,01F0099S,01F0147S,31,191,72
2024/04/23 13:10,01F0099S,01F0147S,32,199,22
2024/04/23 13:10,01F0099S,01F0147S,41,215,6
2024/04/23 13:10,01F0099S,01F0147S,42,224,11
2024/04/23 13:10,01F0099S,01F0147S,5,215,9
2024/04/23 13:10,03F0087S,01F0147S,31,222,16
2024/04/23 13:10,03F0087S,01F0147S,32,218,6
2024/04/23 13:10,03F0087S,01F0147S,41,0,0
2024/04/23 13:10,03F0087S,01F0147S,42,251,1
2024/04/23 13:10,03F0087S,01F0147S,5,235,2
2024/04/23 13:10,03F0116N,01F0147S,31,215,21
2024/04/23 13:10,03F0116N,01F0147S,32,220,9
2024/04/23 13:10,03F0116N,01F0147S,41,0,0
2024/04/23 13:10,03F0116N,01F0147S,42,224,1
