2024/04/23 18:05,01F0017N,01F0005N,31,49,85
2024/04/23 18:05,01F0017N,01F0005N,32,48,22
2024/04/23 18:05,01F0017N,01F0005N,41,50,5
2024/04/23 18:05,01F0017N,01F0005N,42,0,0
2024/04/23 18:05,01F0017N,01F0005N,5,0,0
2024/04/23 18:05,01F0029N,01F0017N,31,49,116
2024/04/23 18:05,01F0029N,01F0017N,32,50,34
2024/04/23 18:05,01F0029N,01F0017N,41,49,9
2024/04/23 18:05,01F0029N,01F0017N,42,49,3
2024/04/23 18:05,01F0029N,01F0017N,5,0,0
2024/04/23 18:05,01F0005S,01F0017S,31,49,64
2024/04/23 18:05,01F0005S,01F0017S,32,50,12
2024/04/23 18:05,01F0005S,01F0017S,41,55,9
2024/04/23 18:05,01F0005S,01F0017S,42,56,1
2024/04/23 18:05,01F0005S,01F0017S,5,0,0
2024/04/23 18:05,01F0061N,01F0029N,31,125,149
2024/04/23 18:05,01F0061N,01F0029N,32,125,39
2024/04/23 18:05,01F0061N,01F0029N,41,130,9
2024/04/23 18:05,01F0061N,01F0029N,42,138,2
2024/04/23 18:05,01F0061N,01F0029N,5,0,0
2024/04/23 18:05,01F0017S,01F0029S,31,48,75
2024/04/23 18:05,01F0017S,01F0029S,32,48,16
2024/04/23 18:05,01F0017S,01F0029S,41,53,14
2024/04/23 18:05,01F0017S,01F0029S,42,52,1
2024/04/23 18:05,01F0017S,01F0029S,5,0,0
2024/04/23 18:05,01F0099N,01F0061N,31,283,207
2024/04/23 18:05,01F0099N,01F0061N,32,286,52
2024/04/23 18:05,01F0099N,01F0061N,41,275,10
2024/04/23 18:05,01F0099N,01F0061N,42,296,5
2024/04/23 18:05,01F0099N,01F0061N,5,283,1
2024/04/23 18:05,01F0029S,01F0061S,31,125,102
2024/04/23 18:05,01F0029S,01F0061S,32,131,25
2024/04/23 18:05,01F0029S,01F0061S,41,132,8
2024/04/23 18:05,01F0029S,01F0061S,42,155,1
2024/04/23 18:05,01F0029S,01F0061S,5,132,1
2024/04/23 18:05,01F0147N,01F0099N,31,280,66
2024/04/23 18:05,01F0147N,01F0099N,32,283,18
2024/04/23 18:05,01F0147N,01F0099N,41,271,7
2024/04/23 18:05,01F0147N,01F0099N,42,267,2
2024/04/23 18:05,01F0147N,01F0099N,5,1235,2
2024/04/23 18:05,01H0174N,01F0099N,31,390,57
2024/04/23 18:05,01H0174N,01F0099N,32,385,13
2024/04/23 18:05,01H0174N,01F0099N,41,0,0
2024/04/23 18:05,01H0174N,01F0099N,42,365,1
2024/04/23 18:05,01H0174N,01F0099N,5,0,0
2024/04/23 18:05,03F0087S,01F0099N,31,288,1
2024/04/23 18:05,03F0087S,01F0099N,32,0,0
2024/04/23 18:05,03F0087S,01F0099N,41,0,0
2024/04/23 18:05,03F0087S,01F0099N,42,0,0
2024/04/23 18:05,03F0087S,01F0099N,5,0,0
2024/04/23 18:05,03F0116N,01F0099N,31,180,78
2024/04/23 18:05,03F0116N,01F0099N,32,177,19
2024/04/23 18:05,03F0116N,01F0099N,41,201,1
2024/04/23 18:05,03F0116N,01F0099N,42,181,2
2024/04/23 18:05,03F0116N,01F0099N,5,173,4
2024/04/23 18:05,01F0061S,01F0099S,31,155,131
2024/04/23 18:05,01F0061S,01F0099S,32,159,30
2024/04/23 18:05,01F0061S,01F0099S,41,164,9
2024/04/23 18:05,01F0061S,01F0099S,42,161,3
2024/04/23 18:05,01F0061S,01F0099S,5,155,4
2024/04/23 18:05,01F0155N,01F0147N,31,44,194
2024/04/23 18:05,01F0155N,01F0147N,32,44,35
2024/04/23 18:05,01F0155N,01F0147N,41,45,10
2024/04/23 18:05,01F0155N,01F0147N,42,46,12
2024/04/23 18:05,01F0155N,01F0147N,5,43,6
2024/04/23 18:05,01F0099S,01F0147S,31,196,66
2024/04/23 18:05,01F0099S,01F0147S,32,188,18
2024/04/23 18:05,01F0099S,01F0147S,41,201,6
2024/04/23 18:05,01F0099S,01F0147S,42,210,5
2024/04/23 18:05,01F0099S,01F0147S,5,220,2
2024/04/23 18:05,03F0087S,01F0147S,31,216,11
2024/04/23 18:05,03F0087S,01F0147S,32,233,2
2024/04/23 18:05,03F0087S,01F0147S,41,0,0
2024/04/23 18:05,03F0087S,01F0147S,42,0,0
2024/04/23 18:05,03F0087S,01F0147S,5,248,3
2024/04/23 18:05,03F0116N,01F0147S,31,231,30
2024/04/23 18:05,03F0116N,01F0147S,32,230,11
2024/04/23 18:05,03F0116N,01F0147S,41,0,0
2024/04/23 18:05,03F0116N,01F0147S,42,263,1
2024/04/23 18:05,03F0116N,01F0147S,5,0,0
2024/04/23 18:05,01F0213N,01F0155N,31,711,98
2024/04/23 18:05,01F0213N,01F0155N,32,666,25
2024/04/23 18:05,01F0213N,01F0155N,41,689,2
2024/04/23 18:05,01F0213N,01F0155N,42,646,7
2024/04/23 18:05,01F0213N,01F0155N,5,742,6
2024/04/23 18:05,01F0147S,01F0155S,31,32,144
2024/04/23 18:05,01F0147S,01F0155S,32,32,37
2024/04/23 18:05,01F0147S,01F0155S,41,33,5
2024/04/23 18:05,01F0147S,01F0155S,42,34,6
2024/04/23 18:05,01F0147S,01F0155S,5,35,9
2024/04/23 18:05,01F0155S,01F0182S,31,123,137
2024/04/23 18:05,01F0155S,01F0182S,32,123,28
2024/04/23 18:05,01F0155S,01F0182S,41,127,3
2024/04/23 18:05,01F0155S,01F0182S,42,132,4
2024/04/23 18:05,01F0155S,01F0182S,5,123,7
2024/04/23 18:05,01F0233N,01F0213N,31,87,113
2024/04/23 18:05,01F0233N,01F0213N,32,87,36
2024/04/23 18:05,01F0233N,01F0213N,41,84,1
2024/04/23 18:05,01F0233N,01F0213N,42,97,7
2024/04/23 18:05,01F0233N,01F0213N,5,93,6
2024/04/23 18:05,01F0256N,01F0233N,31,102,217
2024/04/23 18:05,01F0256N,01F0233N,32,101,53
2024/04/23 18:05,01F0256N,01F0233N,41,101,6
2024/04/23 18:05,01F0256N,01F0233N,42,97,9
2024/04/23 18:05,01F0256N,01F0233N,5,100,8
2024/04/23 18:05,01F0182S,01F0248S,31,788,178
2024/04/23 18:05,01F0182S,01F0248S,32,780,44
2024/04/23 18:05,01F0182S,01F0248S,41,787,1
2024/04/23 18:05,01F0182S,01F0248S,42,801,2
2024/04/23 18:05,01F0182S,01F0248S,5,799,5
2024/04/23 18:05,01F0293N,01F0256N,31,146,218
2024/04/23 18:05,01F0293N,01F0256N,32,148,46
2024/04/23 18:05,01F0293N,01F0256N,41,171,21
2024/04/23 18:05,01F0293N,01F0256N,42,151,9
2024/04/23 18:05,01F0293N,01F0256N,5,157,8
2024/04/23 18:05,01F0248S,01F0264S,31,73,245
2024/04/23 18:05,01F0248S,01F0264S,32,75,66
2024/04/23 18:05,01F0248S,01F0264S,41,68,6
2024/04/23 18:05,01F0248S,01F0264S,42,69,2
2024/04/23 18:05,01F0248S,01F0264S,5,73,11
2024/04/23 18:05,01F0340N,01F0293N,31,176,219
2024/04/23 18:05,01F0340N,01F0293N,32,181,56
2024/04/23 18:05,01F0340N,01F0293N,41,189,21
2024/04/23 18:05,01F0340N,01F0293N,42,207,8
2024/04/23 18:05,01F0340N,01F0293N,5,182,3
2024/04/23 18:05,01F0264S,01F0293S,31,113,257
2024/04/23 18:05,01F0264S,01F0293S,32,117,53
2024/04/23 18:05,01F0264S,01F0293S,41,114,11
2024/04/23 18:05,01F0264S,01F0293S,42,117,13
2024/04/23 18:05,01F0264S,01F0293S,5,117,10
2024/04/23 18:05,01F0293S,01F0339S,31,195,226
2024/04/23 18:05,01F0293S,01F0339S,32,197,57
2024/04/23 18:05,01F0293S,01F0339S,41,207,6
2024/04/23 18:05,01F0293S,01F0339S,42,207,2
2024/04/23 18:05,01F0293S,01F0339S,5,218,2
2024/04/23 18:05,01H0305S,01F0339S,31,151,124
2024/04/23 18:05,01H0305S,01F0339S,32,155,20
2024/04/23 18:05,01H0305S,01F0339S,41,142,1
2024/04/23 18:05,01H0305S,01F0339S,42,166,1
2024/04/23 18:05,01H0305S,01F0339S,5,0,0
2024/04/23 18:05,01F0376N,01F0340N,31,555,265
2024/04/23 18:05,01F0376N,01F0340N,32,569,83
2024/04/23 18:05,01F0376N,01F0340N,41,527,15
2024/04/23 18:05,01F0376N,01F0340N,42,629,9
2024/04/23 18:05,01F0376N,01F0340N,5,524,2
2024/04/23 18:05,01H0447N,01F0340N,31,932,97
2024/04/23 18:05,01H0447N,01F0340N,32,971,36
2024/04/23 18:05,01H0447N,01F0340N,41,889,5
2024/04/23 18:05,01H0447N,01F0340N,42,991,1
2024/04/23 18:05,01H0447N,01F0340N,5,900,1
2024/04/23 18:05,01F0413N,01F0376N,31,740,141
2024/04/23 18:05,01F0413N,01F0376N,32,731,49
2024/04/23 18:05,01F0413N,01F0376N,41,782,8
2024/04/23 18:05,01F0413N,01F0376N,42,768,7
2024/04/23 18:05,01F0413N,01F0376N,5,802,1
2024/04/23 18:05,01F0339S,01F0376S,31,154,345
2024/04/23 18:05,01F0339S,01F0376S,32,158,82
2024/04/23 18:05,01F0339S,01F0376S,41,172,10
2024/04/23 18:05,01F0339S,01F0376S,42,170,7
2024/04/23 18:05,01F0339S,01F0376S,5,159,4
2024/04/23 18:05,01F0467N,01F0413N,31,229,155
2024/04/23 18:05,01F0467N,01F0413N,32,237,39
2024/04/23 18:05,01F0467N,01F0413N,41,263,9
2024/04/23 18:05,01F0467N,01F0413N,42,245,7
2024/04/23 18:05,01F0467N,01F0413N,5,259,1
2024/04/23 18:05,01F0376S,01F0413S,31,167,185
2024/04/23 18:05,01F0376S,01F0413S,32,175,43
2024/04/23 18:05,01F0376S,01F0413S,41,214,7
2024/04/23 18:05,01F0376S,01F0413S,42,199,5
2024/04/23 18:05,01F0376S,01F0413S,5,191,6
2024/04/23 18:05,01F0492N,01F0467N,31,94,180
2024/04/23 18:05,01F0492N,01F0467N,32,94,54
2024/04/23 18:05,01F0492N,01F0467N,41,100,4
2024/04/23 18:05,01F0492N,01F0467N,42,102,6
2024/04/23 18:05,01F0492N,01F0467N,5,106,6
2024/04/23 18:05,01F0413S,01F0467S,31,215,192
2024/04/23 18:05,01F0413S,01F0467S,32,214,52
2024/04/23 18:05,01F0413S,01F0467S,41,228,11
2024/04/23 18:05,01F0413S,01F0467S,42,225,4
2024/04/23 18:05,01F0413S,01F0467S,5,236,6
2024/04/23 18:05,01F0511N,01F0492N,31,69,178
2024/04/23 18:05,01F0511N,01F0492N,32,70,47
2024/04/23 18:05,01F0511N,01F0492N,41,78,3
2024/04/23 18:05,01F0511N,01F0492N,42,75,5
2024/04/23 18:05,01F0511N,01F0492N,5,76,6
2024/04/23 18:05,01F0467S,01F0492S,31,92,179
2024/04/23 18:05,01F0467S,01F0492S,32,94,53
2024/04/23 18:05,01F0467S,01F0492S,41,90,3
2024/04/23 18:05,01F0467S,01F0492S,42,101,7
2024/04/23 18:05,01F0467S,01F0492S,5,100,7
2024/04/23 18:05,01F0532N,01F0511N,31,87,225
2024/04/23 18:05,01F0532N,01F0511N,32,85,51
2024/04/23 18:05,01F0532N,01F0511N,41,97,3
2024/04/23 18:05,01F0532N,01F0511N,42,95,5
2024/04/23 18:05,01F0532N,01F0511N,5,95,11
