2024/04/23 13:55,01F0017N,01F0005N,31,45,67
2024/04/23 13:55,01F0017N,01F0005N,32,49,21
2024/04/23 13:55,01F0017N,01F0005N,41,0,0
2024/04/23 13:55,01F0017N,01F0005N,42,0,0
2024/04/23 13:55,01F0017N,01F0005N,5,0,0
2024/04/23 13:55,01F0029N,01F0017N,31,48,76
2024/04/23 13:55,01F0029N,01F0017N,32,49,22
2024/04/23 13:55,01F0029N,01F0017N,41,50,2
2024/04/23 13:55,01F0029N,01F0017N,42,0,0
2024/04/23 13:55,01F0029N,01F0017N,5,0,0
2024/04/23 13:55,01F0005S,01F0017S,31,51,70
2024/04/23 13:55,01F0005S,01F0017S,32,50,34
2024/04/23 13:55,01F0005S,01F0017S,41,52,1
2024/04/23 13:55,01F0005S,01F0017S,42,0,0
2024/04/23 13:55,01F0005S,01F0017S,5,0,0
2024/04/23 13:55,01F0061N,01F0029N,31,122,75
2024/04/23 13:55,01F0061N,01F0029N,32,125,36
2024/04/23 13:55,01F0061N,01F0029N,41,134,1
2024/04/23 13:55,01F0061N,01F0029N,42,0,0
2024/04/23 13:55,01F0061N,01F0029N,5,144,1
2024/04/23 13:55,01F0017S,01F0029S,31,50,87
2024/04/23 13:55,01F0017S,01F0029S,32,49,41
2024/04/23 13:55,01F0017S,01F0029S,41,52,4
2024/04/23 13:55,01F0017S,01F0029S,42,52,3
2024/04/23 13:55,01F0017S,01F0029S,5,58,3
2024/04/23 13:55,01F0099N,01F0061N,31,155,117
2024/04/23 13:55,01F0099N,01F0061N,32,161,55
2024/04/23 13:55,01F0099N,01F0061N,41,162,5
2024/04/23 13:55,01F0099N,01F0061N,42,210,8
2024/04/23 13:55,01F0099N,01F0061N,5,218,13
2024/04/23 13:55,01F0029S,01F0061S,31,128,102
2024/04/23 13:55,01F0029S,01F0061S,32,127,46
2024/04/23 13:55,01F0029S,01F0061S,41,129,7
2024/04/23 13:55,01F0029S,01F0061S,42,142,5
2024/04/23 13:55,01F0029S,01F0061S,5,145,6
2024/04/23 13:55,01F0147N,01F0099N,31,187,63
2024/04/23 13:55,01F0147N,01F0099N,32,190,21
2024/04/23 13:55,01F0147N,01F0099N,41,184,3
2024/04/23 13:55,01F0147N,01F0099N,42,198,6
2024/04/23 13:55,01F0147N,01F0099N,5,191,6
2024/04/23 13:55,01H0174N,01F0099N,31,284,30
2024/04/23 13:55,01H0174N,01F0099N,32,291,13
2024/04/23 13:55,01H0174N,01F0099N,41,297,1
2024/04/23 13:55,01H0174N,01F0099N,42,0,0
2024/04/23 13:55,01H0174N,01F0099N,5,0,0
2024/04/23 13:55,03F0087S,01F0099N,31,0,0
2024/04/23 13:55,03F0087S,01F0099N,32,189,1
2024/04/23 13:55,03F0087S,01F0099N,41,0,0
2024/04/23 13:55,03F0087S,01F0099N,42,0,0
2024/04/23 13:55,03F0087S,01F0099N,5,0,0
2024/04/23 13:55,03F0116N,01F0099N,31,97,37
2024/04/23 13:55,03F0116N,01F0099N,32,104,15
2024/04/23 13:55,03F0116N,01F0099N,41,116,1
2024/04/23 13:55,03F0116N,01F0099N,42,116,2
2024/04/23 13:55,03F0116N,01F0099N,5,112,14
2024/04/23 13:55,01F0061S,01F0099S,31,148,134
2024/04/23 13:55,01F0061S,01F0099S,32,153,52
2024/04/23 13:55,01F0061S,01F0099S,41,155,7
2024/04/23 13:55,01F0061S,01F0099S,42,164,10
2024/04/23 13:55,01F0061S,01F0099S,5,166,13
2024/04/23 13:55,01F0155N,01F0147N,31,34,101
2024/04/23 13:55,01F0155N,01F0147N,32,33,52
2024/04/23 13:55,01F0155N,01F0147N,41,35,4
2024/04/23 13:55,01F0155N,01F0147N,42,35,23
2024/04/23 13:55,01F0155N,01F0147N,5,36,23
2024/04/23 13:55,01F0099S,01F0147S,31,189,67
2024/04/23 13:55,01F0099S,01F0147S,32,194,22
2024/04/23 13:55,01F0099S,01F0147S,41,212,4
2024/04/23 13:55,01F0099S,01F0147S,42,218,6
2024/04/23 13:55,01F0099S,01F0147S,5,229,7
2024/04/23 13:55,03F0087S,01F0147S,31,219,9
2024/04/23 13:55,03F0087S,01F0147S,32,227,2
2024/04/23 13:55,03F0087S,01F0147S,41,0,0
2024/04/23 13:55,03F0087S,01F0147S,42,249,1
2024/04/23 13:55,03F0087S,01F0147S,5,235,11
2024/04/23 13:55,03F0116N,01F0147S,31,224,22
2024/04/23 13:55,03F0116N,01F0147S,32,225,11
2024/04/23 13:55,03F0116N,01F0147S,41,0,0
2024/04/23 13:55,03F0116N,01F0147S,42,254,4
2024/04/23 13:55,03F0116N,01F0147S,5,271,3
2024/04/23 13:55,01F0213N,01F0155N,31,308,89
2024/04/23 13:55,01F0213N,01F0155N,32,306,41
2024/04/23 13:55,01F0213N,01F0155N,41,321,1
2024/04/23 13:55,01F0213N,01F0155N,42,307,15
2024/04/23 13:55,01F0213N,01F0155N,5,307,20
2024/04/23 13:55,01F0147S,01F0155S,31,33,139
2024/04/23 13:55,01F0147S,01F0155S,32,32,45
2024/04/23 13:55,01F0147S,01F0155S,41,34,4
2024/04/23 13:55,01F0147S,01F0155S,42,37,13
2024/04/23 13:55,01F0147S,01F0155S,5,34,28
2024/04/23 13:55,01F0155S,01F0182S,31,118,84
2024/04/23 13:55,01F0155S,01F0182S,32,118,37
2024/04/23 13:55,01F0155S,01F0182S,41,0,0
2024/04/23 13:55,01F0155S,01F0182S,42,120,17
2024/04/23 13:55,01F0155S,01F0182S,5,120,22
2024/04/23 13:55,01F0233N,01F0213N,31,97,87
2024/04/23 13:55,01F0233N,01F0213N,32,101,52
2024/04/23 13:55,01F0233N,01F0213N,41,0,0
2024/04/23 13:55,01F0233N,01F0213N,42,112,21
2024/04/23 13:55,01F0233N,01F0213N,5,91,24
2024/04/23 13:55,01F0256N,01F0233N,31,115,164
2024/04/23 13:55,01F0256N,01F0233N,32,116,57
2024/04/23 13:55,01F0256N,01F0233N,41,109,1
2024/04/23 13:55,01F0256N,01F0233N,42,118,17
2024/04/23 13:55,01F0256N,01F0233N,5,105,21
2024/04/23 13:55,01F0182S,01F0248S,31,381,85
2024/04/23 13:55,01F0182S,01F0248S,32,378,62
2024/04/23 13:55,01F0182S,01F0248S,41,359,1
2024/04/23 13:55,01F0182S,01F0248S,42,379,15
2024/04/23 13:55,01F0182S,01F0248S,5,387,26
2024/04/23 13:55,01F0293N,01F0256N,31,150,214
2024/04/23 13:55,01F0293N,01F0256N,32,153,59
2024/04/23 13:55,01F0293N,01F0256N,41,160,5
2024/04/23 13:55,01F0293N,01F0256N,42,161,24
2024/04/23 13:55,01F0293N,01F0256N,5,158,25
2024/04/23 13:55,01F0248S,01F0264S,31,66,207
2024/04/23 13:55,01F0248S,01F0264S,32,68,86
2024/04/23 13:55,01F0248S,01F0264S,41,68,2
2024/04/23 13:55,01F0248S,01F0264S,42,68,22
2024/04/23 13:55,01F0248S,01F0264S,5,70,30
2024/04/23 13:55,01F0340N,01F0293N,31,182,210
2024/04/23 13:55,01F0340N,01F0293N,32,180,51
2024/04/23 13:55,01F0340N,01F0293N,41,195,9
2024/04/23 13:55,01F0340N,01F0293N,42,201,22
2024/04/23 13:55,01F0340N,01F0293N,5,210,13
2024/04/23 13:55,01F0264S,01F0293S,31,110,197
2024/04/23 13:55,01F0264S,01F0293S,32,114,65
2024/04/23 13:55,01F0264S,01F0293S,41,118,3
2024/04/23 13:55,01F0264S,01F0293S,42,117,24
2024/04/23 13:55,01F0264S,01F0293S,5,119,29
2024/04/23 13:55,01F0293S,01F0339S,31,185,186
2024/04/23 13:55,01F0293S,01F0339S,32,185,51
2024/04/23 13:55,01F0293S,01F0339S,41,194,12
2024/04/23 13:55,01F0293S,01F0339S,42,197,18
2024/04/23 13:55,01F0293S,01F0339S,5,191,13
2024/04/23 13:55,01H0305S,01F0339S,31,133,68
2024/04/23 13:55,01H0305S,01F0339S,32,140,29
2024/04/23 13:55,01H0305S,01F0339S,41,145,3
2024/04/23 13:55,01H0305S,01F0339S,42,0,0
2024/04/23 13:55,01H0305S,01F0339S,5,0,0
2024/04/23 13:55,01F0376N,01F0340N,31,184,268
2024/04/23 13:55,01F0376N,01F0340N,32,189,121
2024/04/23 13:55,01F0376N,01F0340N,41,198,12
2024/04/23 13:55,01F0376N,01F0340N,42,195,31
2024/04/23 13:55,01F0376N,01F0340N,5,192,22
2024/04/23 13:55,01H0447N,01F0340N,31,449,71
2024/04/23 13:55,01H0447N,01F0340N,32,594,25
2024/04/23 13:55,01H0447N,01F0340N,41,511,4
2024/04/23 13:55,01H0447N,01F0340N,42,0,0
2024/04/23 13:55,01H0447N,01F0340N,5,0,0
2024/04/23 13:55,01F0413N,01F0376N,31,142,157
2024/04/23 13:55,01F0413N,01F0376N,32,145,74
2024/04/23 13:55,01F0413N,01F0376N,41,152,6
2024/04/23 13:55,01F0413N,01F0376N,42,158,15
2024/04/23 13:55,01F0413N,01F0376N,5,158,21
2024/04/23 13:55,01F0339S,01F0376S,31,162,298
2024/04/23 13:55,01F0339S,01F0376S,32,166,144
2024/04/23 13:55,01F0339S,01F0376S,41,174,8
2024/04/23 13:55,01F0339S,01F0376S,42,176,31
2024/04/23 13:55,01F0339S,01F0376S,5,185,15
2024/04/23 13:55,01F0467N,01F0413N,31,216,130
2024/04/23 13:55,01F0467N,01F0413N,32,219,64
2024/04/23 13:55,01F0467N,01F0413N,41,268,3
2024/04/23 13:55,01F0467N,01F0413N,42,251,16
2024/04/23 13:55,01F0467N,01F0413N,5,251,9
2024/04/23 13:55,01F0376S,01F0413S,31,155,143
2024/04/23 13:55,01F0376S,01F0413S,32,167,56
2024/04/23 13:55,01F0376S,01F0413S,41,171,5
2024/04/23 13:55,01F0376S,01F0413S,42,190,15
2024/04/23 13:55,01F0376S,01F0413S,5,221,13
2024/04/23 13:55,01F0492N,01F0467N,31,102,167
2024/04/23 13:55,01F0492N,01F0467N,32,101,85
2024/04/23 13:55,01F0492N,01F0467N,41,106,4
2024/04/23 13:55,01F0492N,01F0467N,42,111,21
2024/04/23 13:55,01F0492N,01F0467N,5,108,14
2024/04/23 13:55,01F0413S,01F0467S,31,205,167
2024/04/23 13:55,01F0413S,01F0467S,32,209,59
2024/04/23 13:55,01F0413S,01F0467S,41,223,6
2024/04/23 13:55,01F0413S,01F0467S,42,223,21
2024/04/23 13:55,01F0413S,01F0467S,5,225,11
2024/04/23 13:55,01F0511N,01F0492N,31,69,144
2024/04/23 13:55,01F0511N,01F0492N,32,72,81
2024/04/23 13:55,01F0511N,01F0492N,41,75,3
2024/04/23 13:55,01F0511N,01F0492N,42,75,25
2024/04/23 13:55,01F0511N,01F0492N,5,76,13
2024/04/23 13:55,01F0467S,01F0492S,31,93,127
2024/04/23 13:55,01F0467S,01F0492S,32,98,75
2024/04/23 13:55,01F0467S,01F0492S,41,91,1
2024/04/23 13:55,01F0467S,01F0492S,42,101,17
2024/04/23 13:55,01F0467S,01F0492S,5,100,6
2024/04/23 13:55,01F0532N,01F0511N,31,83,144
2024/04/23 13:55,01F0532N,01F0511N,32,86,94
2024/04/23 13:55,01F0532N,01F0511N,41,79,2
2024/04/23 13:55,01F0532N,01F0511N,42,90,29
2024/04/23 13:55,01F0532N,01F0511N,5,86,14
2024/04/23 13:55,03F0525S,01F0511N,31,633,13
2024/04/23 13:55,03F0525S,01F0511N,32,1384,8
2024/04/23 13:55,03F0525S,01F0511N,41,0,0
2024/04/23 13:55,03F0525S,01F0511N,42,699,3
2024/04/23 13:55,03F0525S,01F0511N,5,0,0
2024/04/23 13:55,03F0559N,01F0511N,31,600,11
2024/04/23 13:55,03F0559N,01F0511N,32,568,5
2024/04/23 13:55,03F0559N,01F0511N,41,0,0
2024/04/23 13:55,03F0559N,01F0511N,42,0,0
2024/04/23 13:55,03F0559N,01F0511N,5,0,0
2024/04/23 13:55,01F0492S,01F0511S,31,81,144
2024/04/23 13:55,01F0492S,01F0511S,32,79,80
2024/04/23 13:55,01F0492S,01F0511S,41,0,0
2024/04/23 13:55,01F0492S,01F0511S,42,86,16
2024/04/23 13:55,01F0492S,01F0511S,5,81,13
2024/04/23 13:55,01F0532S,01F0532N,31,1962,9
2024/04/23 13:55,01F0532S,01F0532N,32,1759,7
2024/04/23 13:55,01F0532S,01F0532N,41,0,0
2024/04/23 13:55,01F0532S,01F0532N,42,2569,4
2024/04/23 13:55,01F0532S,01F0532N,5,2438,1
2024/04/23 13:55,01F0557N,01F0532N,31,109,236
2024/04/23 13:55,01F0557N,01F0532N,32,110,108
2024/04/23 13:55,01F0557N,01F0532N,41,0,0
2024/04/23 13:55,01F0557N,01F0532N,42,113,45
2024/04/23 13:55,01F0557N,01F0532N,5,117,26
2024/04/23 13:55,01F0511S,01F0532S,31,90,168
2024/04/23 13:55,01F0511S,01F0532S,32,89,90
2024/04/23 13:55,01F0511S,01F0532S,41,97,5
2024/04/23 13:55,01F0511S,01F0532S,42,104,23
2024/04/23 13:55,01F0511S,01F0532S,5,94,18
2024/04/23 13:55,03F0525S,01F0532S,31,659,10
2024/04/23 13:55,03F0525S,01F0532S,32,692,3
2024/04/23 13:55,03F0525S,01F0532S,41,0,0
2024/04/23 13:55,03F0525S,01F0532S,42,2668,2
2024/04/23 13:55,03F0525S,01F0532S,5,0,0
2024/04/23 13:55,03F0559N,01F0532S,31,1979,2
2024/04/23 13:55,03F0559N,01F0532S,32,2340,1
2024/04/23 13:55,03F0559N,01F0532S,41,0,0
2024/04/23 13:55,03F0559N,01F0532S,42,0,0
2024/04/23 13:55,03F0559N,01F0532S,5,0,0
2024/04/23 13:55,01F0584N,01F0557N,31,108,169
2024/04/23 13:55,01F0584N,01F0557N,32,113,96
2024/04/23 13:55,01F0584N,01F0557N,41,0,0
2024/04/23 13:55,01F0584N,01F0557N,42,119,37
2024/04/23 13:55,01F0584N,01F0557N,5,119,23
2024/04/23 13:55,01F0532S,01F0557S,31,107,220
2024/04/23 13:55,01F0532S,01F0557S,32,110,116
2024/04/23 13:55,01F0532S,01F0557S,41,109,2
2024/04/23 13:55,01F0532S,01F0557S,42,114,43
2024/04/23 13:55,01F0532S,01F0557S,5,113,17
2024/04/23 13:55,01F0557N,01F0557S,31,1734,9
2024/04/23 13:55,01F0557N,01F0557S,32,2541,9
2024/04/23 13:55,01F0557N,01F0557S,41,0,0
2024/04/23 13:55,01F0557N,01F0557S,42,3216,1
2024/04/23 13:55,01F0557N,01F0557S,5,2468,1
2024/04/23 13:55,01F0557S,01F0578S,31,85,151
2024/04/23 13:55,01F0557S,01F0578S,32,86,79
2024/04/23 13:55,01F0557S,01F0578S,41,94,2
2024/04/23 13:55,01F0557S,01F0578S,42,90,36
2024/04/23 13:55,01F0557S,01F0578S,5,91,11
2024/04/23 13:55,01F0633N,01F0584N,31,199,138
2024/04/23 13:55,01F0633N,01F0584N,32,211,77
2024/04/23 13:55,01F0633N,01F0584N,41,228,3
2024/04/23 13:55,01F0633N,01F0584N,42,222,37
2024/04/23 13:55,01F0633N,01F0584N,5,222,20
2024/04/23 13:55,01H0608N,01F0584N,31,102,41
2024/04/23 13:55,01H0608N,01F0584N,32,99,22
2024/04/23 13:55,01H0608N,01F0584N,41,100,1
2024/04/23 13:55,01H0608N,01F0584N,42,0,0
2024/04/23 13:55,01H0608N,01F0584N,5,107,1
2024/04/23 13:55,01F0664N,01F0633N,31,115,112
2024/04/23 13:55,01F0664N,01F0633N,32,119,47
2024/04/23 13:55,01F0664N,01F0633N,41,125,1
2024/04/23 13:55,01F0664N,01F0633N,42,125,33
2024/04/23 13:55,01F0664N,01F0633N,5,125,22
2024/04/23 13:55,01F0578S,01F0633S,31,223,111
2024/04/23 13:55,01F0578S,01F0633S,32,244,61
2024/04/23 13:55,01F0578S,01F0633S,41,245,1
2024/04/23 13:55,01F0578S,01F0633S,42,250,38
2024/04/23 13:55,01F0578S,01F0633S,5,257,15
2024/04/23 13:55,01H0579S,01F0633S,31,221,27
2024/04/23 13:55,01H0579S,01F0633S,32,217,20
2024/04/23 13:55,01H0579S,01F0633S,41,0,0
2024/04/23 13:55,01H0579S,01F0633S,42,0,0
2024/04/23 13:55,01H0579S,01F0633S,5,0,0
2024/04/23 13:55,01F0681N,01F0664N,31,61,124
2024/04/23 13:55,01F0681N,01F0664N,32,65,50
2024/04/23 13:55,01F0681N,01F0664N,41,79,1
2024/04/23 13:55,01F0681N,01F0664N,42,67,34
2024/04/23 13:55,01F0681N,01F0664N,5,69,26
2024/04/23 13:55,01F0633S,01F0664S,31,120,111
2024/04/23 13:55,01F0633S,01F0664S,32,125,37
2024/04/23 13:55,01F0633S,01F0664S,41,144,3
2024/04/23 13:55,01F0633S,01F0664S,42,143,31
2024/04/23 13:55,01F0633S,01F0664S,5,137,13
2024/04/23 13:55,01F0699N,01F0681N,31,64,67
2024/04/23 13:55,01F0699N,01F0681N,32,67,39
2024/04/23 13:55,01F0699N,01F0681N,41,70,2
2024/04/23 13:55,01F0699N,01F0681N,42,72,22
2024/04/23 13:55,01F0699N,01F0681N,5,74,19
2024/04/23 13:55,01F0664S,01F0681S,31,61,138
2024/04/23 13:55,01F0664S,01F0681S,32,67,55
2024/04/23 13:55,01F0664S,01F0681S,41,68,1
2024/04/23 13:55,01F0664S,01F0681S,42,68,35
2024/04/23 13:55,01F0664S,01F0681S,5,68,14
2024/04/23 13:55,01F0750N,01F0699N,31,175,83
2024/04/23 13:55,01F0750N,01F0699N,32,180,60
2024/04/23 13:55,01F0750N,01F0699N,41,0,0
2024/04/23 13:55,01F0750N,01F0699N,42,194,31
2024/04/23 13:55,01F0750N,01F0699N,5,202,24
2024/04/23 13:55,01F0681S,01F0699S,31,67,80
2024/04/23 13:55,01F0681S,01F0699S,32,75,39
2024/04/23 13:55,01F0681S,01F0699S,41,67,1
2024/04/23 13:55,01F0681S,01F0699S,42,76,31
2024/04/23 13:55,01F0681S,01F0699S,5,78,11
2024/04/23 13:55,01F0880N,01F0750N,31,492,145
2024/04/23 13:55,01F0880N,01F0750N,32,492,66
2024/04/23 13:55,01F0880N,01F0750N,41,519,4
2024/04/23 13:55,01F0880N,01F0750N,42,536,30
2024/04/23 13:55,01F0880N,01F0750N,5,575,14
2024/04/23 13:55,01F0699S,01F0750S,31,184,91
2024/04/23 13:55,01F0699S,01F0750S,32,190,52
2024/04/23 13:55,01F0699S,01F0750S,41,217,2
2024/04/23 13:55,01F0699S,01F0750S,42,199,36
2024/04/23 13:55,01F0699S,01F0750S,5,219,12
2024/04/23 13:55,01H0610S,01F0750S,31,505,88
2024/04/23 13:55,01H0610S,01F0750S,32,520,34
2024/04/23 13:55,01H0610S,01F0750S,41,549,4
2024/04/23 13:55,01H0610S,01F0750S,42,502,1
2024/04/23 13:55,01H0610S,01F0750S,5,0,0
2024/04/23 13:55,01F0928N,01F0880N,31,185,166
2024/04/23 13:55,01F0928N,01F0880N,32,188,72
2024/04/23 13:55,01F0928N,01F0880N,41,199,3
2024/04/23 13:55,01F0928N,01F0880N,42,202,28
2024/04/23 13:55,01F0928N,01F0880N,5,205,14
2024/04/23 13:55,01F0750S,01F0880S,31,474,182
2024/04/23 13:55,01F0750S,01F0880S,32,484,55
2024/04/23 13:55,01F0750S,01F0880S,41,536,9
2024/04/23 13:55,01F0750S,01F0880S,42,529,28
2024/04/23 13:55,01F0750S,01F0880S,5,544,13
2024/04/23 13:55,01F0956N,01F0928N,31,103,142
2024/04/23 13:55,01F0956N,01F0928N,32,103,36
2024/04/23 13:55,01F0956N,01F0928N,41,112,3
2024/04/23 13:55,01F0956N,01F0928N,42,118,34
2024/04/23 13:55,01F0956N,01F0928N,5,116,20
2024/04/23 13:55,01F0880S,01F0928S,31,183,144
2024/04/23 13:55,01F0880S,01F0928S,32,185,66
2024/04/23 13:55,01F0880S,01F0928S,41,199,5
2024/04/23 13:55,01F0880S,01F0928S,42,206,32
2024/04/23 13:55,01F0880S,01F0928S,5,201,19
2024/04/23 13:55,01F0928S,01F0950S,31,80,96
2024/04/23 13:55,01F0928S,01F0950S,32,81,52
2024/04/23 13:55,01F0928S,01F0950S,41,94,4
2024/04/23 13:55,01F0928S,01F0950S,42,90,21
2024/04/23 13:55,01F0928S,01F0950S,5,89,19
2024/04/23 13:55,01F0979N,01F0956N,31,83,138
2024/04/23 13:55,01F0979N,01F0956N,32,85,39
2024/04/23 13:55,01F0979N,01F0956N,41,89,4
2024/04/23 13:55,01F0979N,01F0956N,42,91,23
2024/04/23 13:55,01F0979N,01F0956N,5,102,21
2024/04/23 13:55,01F1045N,01F0979N,31,231,122
2024/04/23 13:55,01F1045N,01F0979N,32,241,43
2024/04/23 13:55,01F1045N,01F0979N,41,253,5
2024/04/23 13:55,01F1045N,01F0979N,42,263,18
2024/04/23 13:55,01F1045N,01F0979N,5,268,3
2024/04/23 13:55,03F0996S,01F0979N,31,91,14
2024/04/23 13:55,03F0996S,01F0979N,32,90,5
