2024/04/23 14:25,01F0017N,01F0005N,31,48,54
2024/04/23 14:25,01F0017N,01F0005N,32,49,20
2024/04/23 14:25,01F0017N,01F0005N,41,49,3
2024/04/23 14:25,01F0017N,01F0005N,42,0,0
2024/04/23 14:25,01F0017N,01F0005N,5,0,0
2024/04/23 14:25,01F0029N,01F0017N,31,49,67
2024/04/23 14:25,01F0029N,01F0017N,32,49,24
2024/04/23 14:25,01F0029N,01F0017N,41,55,2
2024/04/23 14:25,01F0029N,01F0017N,42,55,1
2024/04/23 14:25,01F0029N,01F0017N,5,67,2
2024/04/23 14:25,01F0005S,01F0017S,31,50,56
2024/04/23 14:25,01F0005S,01F0017S,32,52,26
2024/04/23 14:25,01F0005S,01F0017S,41,51,1
2024/04/23 14:25,01F0005S,01F0017S,42,53,1
2024/04/23 14:25,01F0005S,01F0017S,5,0,0
2024/04/23 14:25,01F0061N,01F0029N,31,124,77
2024/04/23 14:25,01F0061N,01F0029N,32,128,34
2024/04/23 14:25,01F0061N,01F0029N,41,138,3
2024/04/23 14:25,01F0061N,01F0029N,42,138,4
2024/04/23 14:25,01F0061N,01F0029N,5,154,4
2024/04/23 14:25,01F0017S,01F0029S,31,49,66
2024/04/23 14:25,01F0017S,01F0029S,32,50,30
2024/04/23 14:25,01F0017S,01F0029S,41,52,2
2024/04/23 14:25,01F0017S,01F0029S,42,49,6
2024/04/23 14:25,01F0017S,01F0029S,5,56,3
2024/04/23 14:25,01F0099N,01F0061N,31,162,133
2024/04/23 14:25,01F0099N,01F0061N,32,166,65
2024/04/23 14:25,01F0099N,01F0061N,41,171,2
2024/04/23 14:25,01F0099N,01F0061N,42,180,9
2024/04/23 14:25,01F0099N,01F0061N,5,216,19
2024/04/23 14:25,01F0029S,01F0061S,31,128,94
2024/04/23 14:25,01F0029S,01F0061S,32,131,42
2024/04/23 14:25,01F0029S,01F0061S,41,130,2
2024/04/23 14:25,01F0029S,01F0061S,42,129,4
2024/04/23 14:25,01F0029S,01F0061S,5,144,7
2024/04/23 14:25,01F0147N,01F0099N,31,195,67
2024/04/23 14:25,01F0147N,01F0099N,32,197,25
2024/04/23 14:25,01F0147N,01F0099N,41,197,4
2024/04/23 14:25,01F0147N,01F0099N,42,201,5
2024/04/23 14:25,01F0147N,01F0099N,5,200,8
2024/04/23 14:25,01H0174N,01F0099N,31,290,33
2024/04/23 14:25,01H0174N,01F0099N,32,286,11
2024/04/23 14:25,01H0174N,01F0099N,41,0,0
2024/04/23 14:25,01H0174N,01F0099N,42,0,0
2024/04/23 14:25,01H0174N,01F0099N,5,0,0
2024/04/23 14:25,03F0087S,01F0099N,31,2403,1
2024/04/23 14:25,03F0087S,01F0099N,32,0,0
2024/04/23 14:25,03F0087S,01F0099N,41,0,0
2024/04/23 14:25,03F0087S,01F0099N,42,0,0
2024/04/23 14:25,03F0087S,01F0099N,5,0,0
2024/04/23 14:25,03F0116N,01F0099N,31,99,42
2024/04/23 14:25,03F0116N,01F0099N,32,102,30
2024/04/23 14:25,03F0116N,01F0099N,41,0,0
2024/04/23 14:25,03F0116N,01F0099N,42,115,2
2024/04/23 14:25,03F0116N,01F0099N,5,108,10
2024/04/23 14:25,01F0061S,01F0099S,31,149,145
2024/04/23 14:25,01F0061S,01F0099S,32,153,66
2024/04/23 14:25,01F0061S,01F0099S,41,156,3
2024/04/23 14:25,01F0061S,01F0099S,42,151,4
2024/04/23 14:25,01F0061S,01F0099S,5,166,13
2024/04/23 14:25,01F0155N,01F0147N,31,36,143
2024/04/23 14:25,01F0155N,01F0147N,32,36,54
2024/04/23 14:25,01F0155N,01F0147N,41,40,9
2024/04/23 14:25,01F0155N,01F0147N,42,37,24
2024/04/23 14:25,01F0155N,01F0147N,5,37,22
2024/04/23 14:25,01F0099S,01F0147S,31,193,74
2024/04/23 14:25,01F0099S,01F0147S,32,198,20
2024/04/23 14:25,01F0099S,01F0147S,41,206,4
2024/04/23 14:25,01F0099S,01F0147S,42,226,6
2024/04/23 14:25,01F0099S,01F0147S,5,230,12
2024/04/23 14:25,03F0087S,01F0147S,31,226,12
2024/04/23 14:25,03F0087S,01F0147S,32,224,2
2024/04/23 14:25,03F0087S,01F0147S,41,0,0
2024/04/23 14:25,03F0087S,01F0147S,42,0,0
2024/04/23 14:25,03F0087S,01F0147S,5,239,11
2024/04/23 14:25,03F0116N,01F0147S,31,241,24
2024/04/23 14:25,03F0116N,01F0147S,32,1330,4
2024/04/23 14:25,03F0116N,01F0147S,41,0,0
2024/04/23 14:25,03F0116N,01F0147S,42,284,3
2024/04/23 14:25,03F0116N,01F0147S,5,947,2
2024/04/23 14:25,01F0213N,01F0155N,31,299,89
2024/04/23 14:25,01F0213N,01F0155N,32,298,44
2024/04/23 14:25,01F0213N,01F0155N,41,333,1
2024/04/23 14:25,01F0213N,01F0155N,42,303,16
2024/04/23 14:25,01F0213N,01F0155N,5,305,23
2024/04/23 14:25,01F0147S,01F0155S,31,32,144
2024/04/23 14:25,01F0147S,01F0155S,32,33,35
2024/04/23 14:25,01F0147S,01F0155S,41,34,4
2024/04/23 14:25,01F0147S,01F0155S,42,35,13
2024/04/23 14:25,01F0147S,01F0155S,5,37,27
