2024/04/23 17:35,01F0017N,01F0005N,31,49,77
2024/04/23 17:35,01F0017N,01F0005N,32,47,19
2024/04/23 17:35,01F0017N,01F0005N,41,44,4
2024/04/23 17:35,01F0017N,01F0005N,42,0,0
2024/04/23 17:35,01F0017N,01F0005N,5,0,0
2024/04/23 17:35,01F0029N,01F0017N,31,48,108
2024/04/23 17:35,01F0029N,01F0017N,32,49,28
2024/04/23 17:35,01F0029N,01F0017N,41,47,4
2024/04/23 17:35,01F0029N,01F0017N,42,0,0
2024/04/23 17:35,01F0029N,01F0017N,5,0,0
2024/04/23 17:35,01F0005S,01F0017S,31,49,71
2024/04/23 17:35,01F0005S,01F0017S,32,47,13
2024/04/23 17:35,01F0005S,01F0017S,41,51,5
2024/04/23 17:35,01F0005S,01F0017S,42,55,1
2024/04/23 17:35,01F0005S,01F0017S,5,0,0
2024/04/23 17:35,01F0061N,01F0029N,31,126,149
2024/04/23 17:35,01F0061N,01F0029N,32,127,50
2024/04/23 17:35,01F0061N,01F0029N,41,123,8
2024/04/23 17:35,01F0061N,01F0029N,42,145,1
2024/04/23 17:35,01F0061N,01F0029N,5,154,1
2024/04/23 17:35,01F0017S,01F0029S,31,48,92
2024/04/23 17:35,01F0017S,01F0029S,32,47,16
2024/04/23 17:35,01F0017S,01F0029S,41,50,6
2024/04/23 17:35,01F0017S,01F0029S,42,61,3
2024/04/23 17:35,01F0017S,01F0029S,5,52,1
2024/04/23 17:35,01F0099N,01F0061N,31,294,191
2024/04/23 17:35,01F0099N,01F0061N,32,291,54
2024/04/23 17:35,01F0099N,01F0061N,41,265,7
2024/04/23 17:35,01F0099N,01F0061N,42,310,2
2024/04/23 17:35,01F0099N,01F0061N,5,300,1
2024/04/23 17:35,01F0029S,01F0061S,31,133,143
2024/04/23 17:35,01F0029S,01F0061S,32,132,27
2024/04/23 17:35,01F0029S,01F0061S,41,135,10
2024/04/23 17:35,01F0029S,01F0061S,42,135,6
2024/04/23 17:35,01F0029S,01F0061S,5,138,1
2024/04/23 17:35,01F0147N,01F0099N,31,291,96
2024/04/23 17:35,01F0147N,01F0099N,32,285,21
2024/04/23 17:35,01F0147N,01F0099N,41,281,3
