2024/04/23 08:40,01F0017N,01F0005N,31,46,51
2024/04/23 08:40,01F0017N,01F0005N,32,49,13
2024/04/23 08:40,01F0017N,01F0005N,41,49,2
2024/04/23 08:40,01F0017N,01F0005N,42,47,1
2024/04/23 08:40,01F0017N,01F0005N,5,0,0
2024/04/23 08:40,01F0029N,01F0017N,31,46,62
2024/04/23 08:40,01F0029N,01F0017N,32,50,18
2024/04/23 08:40,01F0029N,01F0017N,41,49,4
2024/04/23 08:40,01F0029N,01F0017N,42,54,3
2024/04/23 08:40,01F0029N,01F0017N,5,58,1
2024/04/23 08:40,01F0005S,01F0017S,31,48,69
2024/04/23 08:40,01F0005S,01F0017S,32,48,17
2024/04/23 08:40,01F0005S,01F0017S,41,46,3
2024/04/23 08:40,01F0005S,01F0017S,42,64,1
2024/04/23 08:40,01F0005S,01F0017S,5,0,0
2024/04/23 08:40,01F0061N,01F0029N,31,120,73
2024/04/23 08:40,01F0061N,01F0029N,32,123,26
2024/04/23 08:40,01F0061N,01F0029N,41,121,4
2024/04/23 08:40,01F0061N,01F0029N,42,127,2
2024/04/23 08:40,01F0061N,01F0029N,5,129,1
2024/04/23 08:40,01F0017S,01F0029S,31,46,94
2024/04/23 08:40,01F0017S,01F0029S,32,47,27
2024/04/23 08:40,01F0017S,01F0029S,41,47,6
2024/04/23 08:40,01F0017S,01F0029S,42,55,5
2024/04/23 08:40,01F0017S,01F0029S,5,0,0
2024/04/23 08:40,01F0099N,01F0061N,31,155,106
2024/04/23 08:40,01F0099N,01F0061N,32,160,32
2024/04/23 08:40,01F0099N,01F0061N,41,155,15
2024/04/23 08:40,01F0099N,01F0061N,42,208,5
2024/04/23 08:40,01F0099N,01F0061N,5,176,3
2024/04/23 08:40,01F0029S,01F0061S,31,130,130
2024/04/23 08:40,01F0029S,01F0061S,32,135,39
2024/04/23 08:40,01F0029S,01F0061S,41,136,6
2024/04/23 08:40,01F0029S,01F0061S,42,146,4
2024/04/23 08:40,01F0029S,01F0061S,5,149,3
2024/04/23 08:40,01F0147N,01F0099N,31,186,55
2024/04/23 08:40,01F0147N,01F0099N,32,182,11
2024/04/23 08:40,01F0147N,01F0099N,41,195,14
2024/04/23 08:40,01F0147N,01F0099N,42,228,1
2024/04/23 08:40,01F0147N,01F0099N,5,204,7
2024/04/23 08:40,01H0174N,01F0099N,31,280,20
2024/04/23 08:40,01H0174N,01F0099N,32,283,10
2024/04/23 08:40,01H0174N,01F0099N,41,318,2
2024/04/23 08:40,01H0174N,01F0099N,42,0,0
2024/04/23 08:40,01H0174N,01F0099N,5,0,0
2024/04/23 08:40,03F0087S,01F0099N,31,1065,3
2024/04/23 08:40,03F0087S,01F0099N,32,2598,1
2024/04/23 08:40,03F0087S,01F0099N,41,0,0
2024/04/23 08:40,03F0087S,01F0099N,42,0,0
2024/04/23 08:40,03F0087S,01F0099N,5,0,0
2024/04/23 08:40,03F0116N,01F0099N,31,98,37
2024/04/23 08:40,03F0116N,01F0099N,32,103,12
2024/04/23 08:40,03F0116N,01F0099N,41,102,1
2024/04/23 08:40,03F0116N,01F0099N,42,115,2
2024/04/23 08:40,03F0116N,01F0099N,5,101,2
2024/04/23 08:40,01F0061S,01F0099S,31,298,123
2024/04/23 08:40,01F0061S,01F0099S,32,314,44
2024/04/23 08:40,01F0061S,01F0099S,41,285,10
2024/04/23 08:40,01F0061S,01F0099S,42,270,7
2024/04/23 08:40,01F0061S,01F0099S,5,313,14
2024/04/23 08:40,01F0155N,01F0147N,31,35,168
2024/04/23 08:40,01F0155N,01F0147N,32,36,40
2024/04/23 08:40,01F0155N,01F0147N,41,36,5
2024/04/23 08:40,01F0155N,01F0147N,42,38,6
2024/04/23 08:40,01F0155N,01F0147N,5,36,16
2024/04/23 08:40,01F0099S,01F0147S,31,607,98
2024/04/23 08:40,01F0099S,01F0147S,32,612,22
2024/04/23 08:40,01F0099S,01F0147S,41,626,2
2024/04/23 08:40,01F0099S,01F0147S,42,659,8
2024/04/23 08:40,01F0099S,01F0147S,5,673,8
2024/04/23 08:40,03F0087S,01F0147S,31,639,47
2024/04/23 08:40,03F0087S,01F0147S,32,635,14
2024/04/23 08:40,03F0087S,01F0147S,41,675,4
2024/04/23 08:40,03F0087S,01F0147S,42,677,4
2024/04/23 08:40,03F0087S,01F0147S,5,648,17
2024/04/23 08:40,03F0116N,01F0147S,31,719,16
2024/04/23 08:40,03F0116N,01F0147S,32,718,1
2024/04/23 08:40,03F0116N,01F0147S,41,0,0
2024/04/23 08:40,03F0116N,01F0147S,42,689,1
2024/04/23 08:40,03F0116N,01F0147S,5,0,0
2024/04/23 08:40,01F0213N,01F0155N,31,463,109
2024/04/23 08:40,01F0213N,01F0155N,32,467,38
2024/04/23 08:40,01F0213N,01F0155N,41,470,1
2024/04/23 08:40,01F0213N,01F0155N,42,460,8
2024/04/23 08:40,01F0213N,01F0155N,5,453,8
2024/04/23 08:40,01F0147S,01F0155S,31,94,182
2024/04/23 08:40,01F0147S,01F0155S,32,93,48
2024/04/23 08:40,01F0147S,01F0155S,41,93,6
2024/04/23 08:40,01F0147S,01F0155S,42,91,13
2024/04/23 08:40,01F0147S,01F0155S,5,92,23
2024/04/23 08:40,01F0155S,01F0182S,31,149,113
2024/04/23 08:40,01F0155S,01F0182S,32,152,34
2024/04/23 08:40,01F0155S,01F0182S,41,157,4
2024/04/23 08:40,01F0155S,01F0182S,42,160,16
2024/04/23 08:40,01F0155S,01F0182S,5,154,16
2024/04/23 08:40,01F0233N,01F0213N,31,107,151
2024/04/23 08:40,01F0233N,01F0213N,32,108,51
2024/04/23 08:40,01F0233N,01F0213N,41,104,6
2024/04/23 08:40,01F0233N,01F0213N,42,113,11
2024/04/23 08:40,01F0233N,01F0213N,5,112,14
2024/04/23 08:40,01F0256N,01F0233N,31,200,181
2024/04/23 08:40,01F0256N,01F0233N,32,202,60
2024/04/23 08:40,01F0256N,01F0233N,41,223,4
2024/04/23 08:40,01F0256N,01F0233N,42,207,15
2024/04/23 08:40,01F0256N,01F0233N,5,198,13
2024/04/23 08:40,01F0182S,01F0248S,31,305,134
2024/04/23 08:40,01F0182S,01F0248S,32,305,39
2024/04/23 08:40,01F0182S,01F0248S,41,309,3
2024/04/23 08:40,01F0182S,01F0248S,42,313,11
2024/04/23 08:40,01F0182S,01F0248S,5,308,22
2024/04/23 08:40,01F0293N,01F0256N,31,863,149
2024/04/23 08:40,01F0293N,01F0256N,32,813,48
2024/04/23 08:40,01F0293N,01F0256N,41,720,13
2024/04/23 08:40,01F0293N,01F0256N,42,907,8
2024/04/23 08:40,01F0293N,01F0256N,5,884,11
2024/04/23 08:40,01F0248S,01F0264S,31,64,205
