2024/04/23 09:55,01F0017N,01F0005N,31,49,34
2024/04/23 09:55,01F0017N,01F0005N,32,50,21
2024/04/23 09:55,01F0017N,01F0005N,41,49,4
2024/04/23 09:55,01F0017N,01F0005N,42,0,0
2024/04/23 09:55,01F0017N,01F0005N,5,0,0
2024/04/23 09:55,01F0029N,01F0017N,31,48,59
2024/04/23 09:55,01F0029N,01F0017N,32,49,33
2024/04/23 09:55,01F0029N,01F0017N,41,48,3
2024/04/23 09:55,01F0029N,01F0017N,42,50,2
2024/04/23 09:55,01F0029N,01F0017N,5,47,1
2024/04/23 09:55,01F0005S,01F0017S,31,46,40
2024/04/23 09:55,01F0005S,01F0017S,32,50,16
2024/04/23 09:55,01F0005S,01F0017S,41,57,3
2024/04/23 09:55,01F0005S,01F0017S,42,50,1
2024/04/23 09:55,01F0005S,01F0017S,5,0,0
2024/04/23 09:55,01F0061N,01F0029N,31,128,74
2024/04/23 09:55,01F0061N,01F0029N,32,132,44
2024/04/23 09:55,01F0061N,01F0029N,41,139,5
2024/04/23 09:55,01F0061N,01F0029N,42,140,5
2024/04/23 09:55,01F0061N,01F0029N,5,141,2
2024/04/23 09:55,01F0017S,01F0029S,31,46,61
2024/04/23 09:55,01F0017S,01F0029S,32,49,21
2024/04/23 09:55,01F0017S,01F0029S,41,51,5
2024/04/23 09:55,01F0017S,01F0029S,42,51,4
2024/04/23 09:55,01F0017S,01F0029S,5,53,2
2024/04/23 09:55,01F0099N,01F0061N,31,172,133
2024/04/23 09:55,01F0099N,01F0061N,32,174,60
2024/04/23 09:55,01F0099N,01F0061N,41,180,8
2024/04/23 09:55,01F0099N,01F0061N,42,210,12
2024/04/23 09:55,01F0099N,01F0061N,5,183,16
2024/04/23 09:55,01F0029S,01F0061S,31,122,98
2024/04/23 09:55,01F0029S,01F0061S,32,130,21
2024/04/23 09:55,01F0029S,01F0061S,41,129,6
2024/04/23 09:55,01F0029S,01F0061S,42,135,6
2024/04/23 09:55,01F0029S,01F0061S,5,149,1
2024/04/23 09:55,01F0147N,01F0099N,31,202,61
2024/04/23 09:55,01F0147N,01F0099N,32,212,32
2024/04/23 09:55,01F0147N,01F0099N,41,209,2
2024/04/23 09:55,01F0147N,01F0099N,42,222,9
2024/04/23 09:55,01F0147N,01F0099N,5,211,20
2024/04/23 09:55,01H0174N,01F0099N,31,317,38
2024/04/23 09:55,01H0174N,01F0099N,32,318,21
2024/04/23 09:55,01H0174N,01F0099N,41,335,1
2024/04/23 09:55,01H0174N,01F0099N,42,293,1
2024/04/23 09:55,01H0174N,01F0099N,5,0,0
2024/04/23 09:55,03F0087S,01F0099N,31,989,2
2024/04/23 09:55,03F0087S,01F0099N,32,0,0
2024/04/23 09:55,03F0087S,01F0099N,41,0,0
2024/04/23 09:55,03F0087S,01F0099N,42,0,0
2024/04/23 09:55,03F0087S,01F0099N,5,0,0
2024/04/23 09:55,03F0116N,01F0099N,31,105,35
2024/04/23 09:55,03F0116N,01F0099N,32,101,22
2024/04/23 09:55,03F0116N,01F0099N,41,113,2
2024/04/23 09:55,03F0116N,01F0099N,42,110,6
2024/04/23 09:55,03F0116N,01F0099N,5,110,6
2024/04/23 09:55,01F0061S,01F0099S,31,146,136
2024/04/23 09:55,01F0061S,01F0099S,32,162,43
2024/04/23 09:55,01F0061S,01F0099S,41,164,6
2024/04/23 09:55,01F0061S,01F0099S,42,169,6
2024/04/23 09:55,01F0061S,01F0099S,5,171,18
2024/04/23 09:55,01F0155N,01F0147N,31,39,132
2024/04/23 09:55,01F0155N,01F0147N,32,38,56
2024/04/23 09:55,01F0155N,01F0147N,41,38,4
2024/04/23 09:55,01F0155N,01F0147N,42,39,21
2024/04/23 09:55,01F0155N,01F0147N,5,40,31
2024/04/23 09:55,01F0099S,01F0147S,31,194,49
2024/04/23 09:55,01F0099S,01F0147S,32,202,17
2024/04/23 09:55,01F0099S,01F0147S,41,205,2
2024/04/23 09:55,01F0099S,01F0147S,42,235,9
2024/04/23 09:55,01F0099S,01F0147S,5,239,18
2024/04/23 09:55,03F0087S,01F0147S,31,228,18
2024/04/23 09:55,03F0087S,01F0147S,32,235,3
2024/04/23 09:55,03F0087S,01F0147S,41,251,1
2024/04/23 09:55,03F0087S,01F0147S,42,0,0
2024/04/23 09:55,03F0087S,01F0147S,5,259,5
2024/04/23 09:55,03F0116N,01F0147S,31,238,16
2024/04/23 09:55,03F0116N,01F0147S,32,247,7
2024/04/23 09:55,03F0116N,01F0147S,41,0,0
2024/04/23 09:55,03F0116N,01F0147S,42,257,6
2024/04/23 09:55,03F0116N,01F0147S,5,0,0
2024/04/23 09:55,01F0213N,01F0155N,31,428,91
2024/04/23 09:55,01F0213N,01F0155N,32,430,43
2024/04/23 09:55,01F0213N,01F0155N,41,1175,1
2024/04/23 09:55,01F0213N,01F0155N,42,440,25
2024/04/23 09:55,01F0213N,01F0155N,5,431,27
2024/04/23 09:55,01F0147S,01F0155S,31,34,130
2024/04/23 09:55,01F0147S,01F0155S,32,35,41
2024/04/23 09:55,01F0147S,01F0155S,41,34,3
2024/04/23 09:55,01F0147S,01F0155S,42,38,29
2024/04/23 09:55,01F0147S,01F0155S,5,36,24
2024/04/23 09:55,01F0155S,01F0182S,31,126,88
2024/04/23 09:55,01F0155S,01F0182S,32,127,29
2024/04/23 09:55,01F0155S,01F0182S,41,128,3
2024/04/23 09:55,01F0155S,01F0182S,42,134,23
2024/04/23 09:55,01F0155S,01F0182S,5,130,26
2024/04/23 09:55,01F0233N,01F0213N,31,100,93
2024/04/23 09:55,01F0233N,01F0213N,32,102,55
2024/04/23 09:55,01F0233N,01F0213N,41,0,0
2024/04/23 09:55,01F0233N,01F0213N,42,105,15
2024/04/23 09:55,01F0233N,01F0213N,5,101,30
2024/04/23 09:55,01F0256N,01F0233N,31,198,184
2024/04/23 09:55,01F0256N,01F0233N,32,201,55
