2024/04/23 08:25,01F0017N,01F0005N,31,47,32
2024/04/23 08:25,01F0017N,01F0005N,32,49,16
2024/04/23 08:25,01F0017N,01F0005N,41,48,3
2024/04/23 08:25,01F0017N,01F0005N,42,58,1
2024/04/23 08:25,01F0017N,01F0005N,5,0,0
2024/04/23 08:25,01F0029N,01F0017N,31,46,50
2024/04/23 08:25,01F0029N,01F0017N,32,46,13
2024/04/23 08:25,01F0029N,01F0017N,41,47,4
2024/04/23 08:25,01F0029N,01F0017N,42,54,1
2024/04/23 08:25,01F0029N,01F0017N,5,54,1
2024/04/23 08:25,01F0005S,01F0017S,31,46,65
2024/04/23 08:25,01F0005S,01F0017S,32,46,21
2024/04/23 08:25,01F0005S,01F0017S,41,48,3
2024/04/23 08:25,01F0005S,01F0017S,42,57,1
2024/04/23 08:25,01F0005S,01F0017S,5,0,0
2024/04/23 08:25,01F0061N,01F0029N,31,120,63
2024/04/23 08:25,01F0061N,01F0029N,32,122,27
2024/04/23 08:25,01F0061N,01F0029N,41,127,5
2024/04/23 08:25,01F0061N,01F0029N,42,147,1
2024/04/23 08:25,01F0061N,01F0029N,5,133,2
2024/04/23 08:25,01F0017S,01F0029S,31,47,110
2024/04/23 08:25,01F0017S,01F0029S,32,47,32
2024/04/23 08:25,01F0017S,01F0029S,41,48,6
2024/04/23 08:25,01F0017S,01F0029S,42,59,2
2024/04/23 08:25,01F0017S,01F0029S,5,58,2
2024/04/23 08:25,01F0099N,01F0061N,31,153,94
2024/04/23 08:25,01F0099N,01F0061N,32,157,37
2024/04/23 08:25,01F0099N,01F0061N,41,179,6
2024/04/23 08:25,01F0099N,01F0061N,42,216,3
2024/04/23 08:25,01F0099N,01F0061N,5,185,6
2024/04/23 08:25,01F0029S,01F0061S,31,126,129
2024/04/23 08:25,01F0029S,01F0061S,32,127,40
2024/04/23 08:25,01F0029S,01F0061S,41,135,8
2024/04/23 08:25,01F0029S,01F0061S,42,141,8
2024/04/23 08:25,01F0029S,01F0061S,5,142,5
2024/04/23 08:25,01F0147N,01F0099N,31,184,61
2024/04/23 08:25,01F0147N,01F0099N,32,182,13
2024/04/23 08:25,01F0147N,01F0099N,41,194,7
2024/04/23 08:25,01F0147N,01F0099N,42,198,3
2024/04/23 08:25,01F0147N,01F0099N,5,187,5
2024/04/23 08:25,01H0174N,01F0099N,31,287,15
2024/04/23 08:25,01H0174N,01F0099N,32,297,10
2024/04/23 08:25,01H0174N,01F0099N,41,307,2
2024/04/23 08:25,01H0174N,01F0099N,42,0,0
2024/04/23 08:25,01H0174N,01F0099N,5,0,0
2024/04/23 08:25,03F0087S,01F0099N,31,3103,3
2024/04/23 08:25,03F0087S,01F0099N,32,0,0
2024/04/23 08:25,03F0087S,01F0099N,41,0,0
2024/04/23 08:25,03F0087S,01F0099N,42,0,0
2024/04/23 08:25,03F0087S,01F0099N,5,0,0
2024/04/23 08:25,03F0116N,01F0099N,31,100,51
2024/04/23 08:25,03F0116N,01F0099N,32,102,13
2024/04/23 08:25,03F0116N,01F0099N,41,0,0
2024/04/23 08:25,03F0116N,01F0099N,42,0,0
2024/04/23 08:25,03F0116N,01F0099N,5,99,2
2024/04/23 08:25,01F0061S,01F0099S,31,431,174
2024/04/23 08:25,01F0061S,01F0099S,32,436,60
2024/04/23 08:25,01F0061S,01F0099S,41,407,8
2024/04/23 08:25,01F0061S,01F0099S,42,415,5
2024/04/23 08:25,01F0061S,01F0099S,5,368,2
2024/04/23 08:25,01F0155N,01F0147N,31,33,153
2024/04/23 08:25,01F0155N,01F0147N,32,34,29
2024/04/23 08:25,01F0155N,01F0147N,41,32,6
2024/04/23 08:25,01F0155N,01F0147N,42,35,5
2024/04/23 08:25,01F0155N,01F0147N,5,41,12
2024/04/23 08:25,01F0099S,01F0147S,31,597,90
2024/04/23 08:25,01F0099S,01F0147S,32,600,27
2024/04/23 08:25,01F0099S,01F0147S,41,629,8
2024/04/23 08:25,01F0099S,01F0147S,42,612,2
2024/04/23 08:25,01F0099S,01F0147S,5,600,5
2024/04/23 08:25,03F0087S,01F0147S,31,743,57
2024/04/23 08:25,03F0087S,01F0147S,32,750,13
2024/04/23 08:25,03F0087S,01F0147S,41,0,0
2024/04/23 08:25,03F0087S,01F0147S,42,799,1
2024/04/23 08:25,03F0087S,01F0147S,5,757,5
2024/04/23 08:25,03F0116N,01F0147S,31,767,9
2024/04/23 08:25,03F0116N,01F0147S,32,735,1
2024/04/23 08:25,03F0116N,01F0147S,41,744,1
2024/04/23 08:25,03F0116N,01F0147S,42,778,1
2024/04/23 08:25,03F0116N,01F0147S,5,0,0
2024/04/23 08:25,01F0213N,01F0155N,31,372,122
2024/04/23 08:25,01F0213N,01F0155N,32,378,29
2024/04/23 08:25,01F0213N,01F0155N,41,0,0
2024/04/23 08:25,01F0213N,01F0155N,42,363,3
2024/04/23 08:25,01F0213N,01F0155N,5,370,7
2024/04/23 08:25,01F0147S,01F0155S,31,112,185
2024/04/23 08:25,01F0147S,01F0155S,32,109,52
2024/04/23 08:25,01F0147S,01F0155S,41,127,13
2024/04/23 08:25,01F0147S,01F0155S,42,111,8
2024/04/23 08:25,01F0147S,01F0155S,5,93,14
2024/04/23 08:25,01F0155S,01F0182S,31,145,107
2024/04/23 08:25,01F0155S,01F0182S,32,143,30
