2024/04/23 12:10,01F0017N,01F0005N,31,48,40
2024/04/23 12:10,01F0017N,01F0005N,32,49,12
2024/04/23 12:10,01F0017N,01F0005N,41,55,3
2024/04/23 12:10,01F0017N,01F0005N,42,0,0
2024/04/23 12:10,01F0017N,01F0005N,5,49,1
2024/04/23 12:10,01F0029N,01F0017N,31,48,51
2024/04/23 12:10,01F0029N,01F0017N,32,48,26
2024/04/23 12:10,01F0029N,01F0017N,41,51,4
2024/04/23 12:10,01F0029N,01F0017N,42,53,1
2024/04/23 12:10,01F0029N,01F0017N,5,51,1
2024/04/23 12:10,01F0005S,01F0017S,31,50,54
2024/04/23 12:10,01F0005S,01F0017S,32,54,27
2024/04/23 12:10,01F0005S,01F0017S,41,48,6
2024/04/23 12:10,01F0005S,01F0017S,42,47,1
2024/04/23 12:10,01F0005S,01F0017S,5,624,1
2024/04/23 12:10,01F0061N,01F0029N,31,124,73
2024/04/23 12:10,01F0061N,01F0029N,32,127,32
2024/04/23 12:10,01F0061N,01F0029N,41,135,4
2024/04/23 12:10,01F0061N,01F0029N,42,140,5
2024/04/23 12:10,01F0061N,01F0029N,5,133,1
2024/04/23 12:10,01F0017S,01F0029S,31,49,78
2024/04/23 12:10,01F0017S,01F0029S,32,52,30
2024/04/23 12:10,01F0017S,01F0029S,41,50,4
2024/04/23 12:10,01F0017S,01F0029S,42,55,3
2024/04/23 12:10,01F0017S,01F0029S,5,55,5
2024/04/23 12:10,01F0099N,01F0061N,31,153,107
2024/04/23 12:10,01F0099N,01F0061N,32,153,47
2024/04/23 12:10,01F0099N,01F0061N,41,153,7
2024/04/23 12:10,01F0099N,01F0061N,42,197,8
2024/04/23 12:10,01F0099N,01F0061N,5,186,8
2024/04/23 12:10,01F0029S,01F0061S,31,122,83
2024/04/23 12:10,01F0029S,01F0061S,32,127,27
2024/04/23 12:10,01F0029S,01F0061S,41,139,4
2024/04/23 12:10,01F0029S,01F0061S,42,130,2
2024/04/23 12:10,01F0029S,01F0061S,5,144,7
2024/04/23 12:10,01F0147N,01F0099N,31,188,55
2024/04/23 12:10,01F0147N,01F0099N,32,196,17
2024/04/23 12:10,01F0147N,01F0099N,41,197,3
2024/04/23 12:10,01F0147N,01F0099N,42,199,11
2024/04/23 12:10,01F0147N,01F0099N,5,202,15
2024/04/23 12:10,01H0174N,01F0099N,31,284,33
2024/04/23 12:10,01H0174N,01F0099N,32,293,13
2024/04/23 12:10,01H0174N,01F0099N,41,282,3
2024/04/23 12:10,01H0174N,01F0099N,42,0,0
2024/04/23 12:10,01H0174N,01F0099N,5,0,0
2024/04/23 12:10,03F0087S,01F0099N,31,1693,1
2024/04/23 12:10,03F0087S,01F0099N,32,0,0
2024/04/23 12:10,03F0087S,01F0099N,41,0,0
2024/04/23 12:10,03F0087S,01F0099N,42,0,0
2024/04/23 12:10,03F0087S,01F0099N,5,0,0
2024/04/23 12:10,03F0116N,01F0099N,31,101,31
2024/04/23 12:10,03F0116N,01F0099N,32,97,15
2024/04/23 12:10,03F0116N,01F0099N,41,0,0
2024/04/23 12:10,03F0116N,01F0099N,42,105,3
2024/04/23 12:10,03F0116N,01F0099N,5,103,9
2024/04/23 12:10,01F0061S,01F0099S,31,149,120
2024/04/23 12:10,01F0061S,01F0099S,32,152,56
2024/04/23 12:10,01F0061S,01F0099S,41,172,10
2024/04/23 12:10,01F0061S,01F0099S,42,162,11
2024/04/23 12:10,01F0061S,01F0099S,5,172,17
2024/04/23 12:10,01F0155N,01F0147N,31,32,103
2024/04/23 12:10,01F0155N,01F0147N,32,34,30
2024/04/23 12:10,01F0155N,01F0147N,41,33,6
2024/04/23 12:10,01F0155N,01F0147N,42,34,14
2024/04/23 12:10,01F0155N,01F0147N,5,33,37
2024/04/23 12:10,01F0099S,01F0147S,31,196,51
2024/04/23 12:10,01F0099S,01F0147S,32,207,30
2024/04/23 12:10,01F0099S,01F0147S,41,219,2
2024/04/23 12:10,01F0099S,01F0147S,42,220,6
2024/04/23 12:10,01F0099S,01F0147S,5,225,16
2024/04/23 12:10,03F0087S,01F0147S,31,230,11
2024/04/23 12:10,03F0087S,01F0147S,32,216,2
2024/04/23 12:10,03F0087S,01F0147S,41,0,0
2024/04/23 12:10,03F0087S,01F0147S,42,270,2
2024/04/23 12:10,03F0087S,01F0147S,5,243,11
2024/04/23 12:10,03F0116N,01F0147S,31,231,19
2024/04/23 12:10,03F0116N,01F0147S,32,247,6
2024/04/23 12:10,03F0116N,01F0147S,41,0,0
2024/04/23 12:10,03F0116N,01F0147S,42,782,2
2024/04/23 12:10,03F0116N,01F0147S,5,256,3
2024/04/23 12:10,01F0213N,01F0155N,31,251,79
2024/04/23 12:10,01F0213N,01F0155N,32,266,25
2024/04/23 12:10,01F0213N,01F0155N,41,290,1
2024/04/23 12:10,01F0213N,01F0155N,42,248,11
2024/04/23 12:10,01F0213N,01F0155N,5,250,32
2024/04/23 12:10,01F0147S,01F0155S,31,31,100
2024/04/23 12:10,01F0147S,01F0155S,32,35,43
2024/04/23 12:10,01F0147S,01F0155S,41,32,3
2024/04/23 12:10,01F0147S,01F0155S,42,37,13
2024/04/23 12:10,01F0147S,01F0155S,5,33,38
2024/04/23 12:10,01F0155S,01F0182S,31,117,72
2024/04/23 12:10,01F0155S,01F0182S,32,115,28
2024/04/23 12:10,01F0155S,01F0182S,41,126,1
2024/04/23 12:10,01F0155S,01F0182S,42,124,12
2024/04/23 12:10,01F0155S,01F0182S,5,116,39
2024/04/23 12:10,01F0233N,01F0213N,31,88,80
2024/04/23 12:10,01F0233N,01F0213N,32,92,40
2024/04/23 12:10,01F0233N,01F0213N,41,96,2
2024/04/23 12:10,01F0233N,01F0213N,42,91,19
2024/04/23 12:10,01F0233N,01F0213N,5,90,26
2024/04/23 12:10,01F0256N,01F0233N,31,105,191
2024/04/23 12:10,01F0256N,01F0233N,32,103,65
2024/04/23 12:10,01F0256N,01F0233N,41,112,2
2024/04/23 12:10,01F0256N,01F0233N,42,102,16
2024/04/23 12:10,01F0256N,01F0233N,5,102,26
2024/04/23 12:10,01F0182S,01F0248S,31,428,80
2024/04/23 12:10,01F0182S,01F0248S,32,423,32
2024/04/23 12:10,01F0182S,01F0248S,41,433,1
2024/04/23 12:10,01F0182S,01F0248S,42,429,28
2024/04/23 12:10,01F0182S,01F0248S,5,427,44
2024/04/23 12:10,01F0293N,01F0256N,31,147,207
2024/04/23 12:10,01F0293N,01F0256N,32,148,61
2024/04/23 12:10,01F0293N,01F0256N,41,157,3
2024/04/23 12:10,01F0293N,01F0256N,42,158,27
2024/04/23 12:10,01F0293N,01F0256N,5,159,32
2024/04/23 12:10,01F0248S,01F0264S,31,66,179
2024/04/23 12:10,01F0248S,01F0264S,32,68,62
2024/04/23 12:10,01F0248S,01F0264S,41,67,5
2024/04/23 12:10,01F0248S,01F0264S,42,66,32
2024/04/23 12:10,01F0248S,01F0264S,5,68,43
2024/04/23 12:10,01F0340N,01F0293N,31,178,165
2024/04/23 12:10,01F0340N,01F0293N,32,176,56
2024/04/23 12:10,01F0340N,01F0293N,41,202,12
2024/04/23 12:10,01F0340N,01F0293N,42,204,13
2024/04/23 12:10,01F0340N,01F0293N,5,203,22
2024/04/23 12:10,01F0264S,01F0293S,31,111,177
2024/04/23 12:10,01F0264S,01F0293S,32,113,58
2024/04/23 12:10,01F0264S,01F0293S,41,119,9
2024/04/23 12:10,01F0264S,01F0293S,42,119,20
2024/04/23 12:10,01F0264S,01F0293S,5,122,52
2024/04/23 12:10,01F0293S,01F0339S,31,179,154
2024/04/23 12:10,01F0293S,01F0339S,32,182,48
2024/04/23 12:10,01F0293S,01F0339S,41,187,8
2024/04/23 12:10,01F0293S,01F0339S,42,195,15
2024/04/23 12:10,01F0293S,01F0339S,5,205,15
2024/04/23 12:10,01H0305S,01F0339S,31,132,58
2024/04/23 12:10,01H0305S,01F0339S,32,128,25
2024/04/23 12:10,01H0305S,01F0339S,41,0,0
2024/04/23 12:10,01H0305S,01F0339S,42,141,1
2024/04/23 12:10,01H0305S,01F0339S,5,0,0
2024/04/23 12:10,01F0376N,01F0340N,31,151,242
2024/04/23 12:10,01F0376N,01F0340N,32,149,84
2024/04/23 12:10,01F0376N,01F0340N,41,186,9
2024/04/23 12:10,01F0376N,01F0340N,42,169,25
2024/04/23 12:10,01F0376N,01F0340N,5,157,16
2024/04/23 12:10,01H0447N,01F0340N,31,414,57
2024/04/23 12:10,01H0447N,01F0340N,32,442,29
2024/04/23 12:10,01H0447N,01F0340N,41,451,3
2024/04/23 12:10,01H0447N,01F0340N,42,0,0
2024/04/23 12:10,01H0447N,01F0340N,5,0,0
2024/04/23 12:10,01F0413N,01F0376N,31,138,121
2024/04/23 12:10,01F0413N,01F0376N,32,138,63
2024/04/23 12:10,01F0413N,01F0376N,41,156,3
2024/04/23 12:10,01F0413N,01F0376N,42,148,20
2024/04/23 12:10,01F0413N,01F0376N,5,145,18
2024/04/23 12:10,01F0339S,01F0376S,31,151,259
2024/04/23 12:10,01F0339S,01F0376S,32,155,123
2024/04/23 12:10,01F0339S,01F0376S,41,189,10
2024/04/23 12:10,01F0339S,01F0376S,42,172,29
2024/04/23 12:10,01F0339S,01F0376S,5,180,18
2024/04/23 12:10,01F0467N,01F0413N,31,213,120
2024/04/23 12:10,01F0467N,01F0413N,32,217,57
2024/04/23 12:10,01F0467N,01F0413N,41,237,5
2024/04/23 12:10,01F0467N,01F0413N,42,249,25
2024/04/23 12:10,01F0467N,01F0413N,5,233,21
2024/04/23 12:10,01F0376S,01F0413S,31,147,122
2024/04/23 12:10,01F0376S,01F0413S,32,161,68
2024/04/23 12:10,01F0376S,01F0413S,41,196,3
2024/04/23 12:10,01F0376S,01F0413S,42,188,18
2024/04/23 12:10,01F0376S,01F0413S,5,221,21
2024/04/23 12:10,01F0492N,01F0467N,31,94,150
2024/04/23 12:10,01F0492N,01F0467N,32,98,74
2024/04/23 12:10,01F0492N,01F0467N,41,101,3
2024/04/23 12:10,01F0492N,01F0467N,42,105,24
2024/04/23 12:10,01F0492N,01F0467N,5,103,22
2024/04/23 12:10,01F0413S,01F0467S,31,198,123
2024/04/23 12:10,01F0413S,01F0467S,32,212,67
2024/04/23 12:10,01F0413S,01F0467S,41,220,4
2024/04/23 12:10,01F0413S,01F0467S,42,220,23
2024/04/23 12:10,01F0413S,01F0467S,5,224,21
2024/04/23 12:10,01F0511N,01F0492N,31,70,134
2024/04/23 12:10,01F0511N,01F0492N,32,72,70
2024/04/23 12:10,01F0511N,01F0492N,41,70,4
2024/04/23 12:10,01F0511N,01F0492N,42,73,29
2024/04/23 12:10,01F0511N,01F0492N,5,76,20
2024/04/23 12:10,01F0467S,01F0492S,31,91,149
2024/04/23 12:10,01F0467S,01F0492S,32,95,70
2024/04/23 12:10,01F0467S,01F0492S,41,97,5
2024/04/23 12:10,01F0467S,01F0492S,42,101,33
2024/04/23 12:10,01F0467S,01F0492S,5,104,13
2024/04/23 12:10,01F0532N,01F0511N,31,84,157
2024/04/23 12:10,01F0532N,01F0511N,32,85,75
2024/04/23 12:10,01F0532N,01F0511N,41,85,4
2024/04/23 12:10,01F0532N,01F0511N,42,90,26
2024/04/23 12:10,01F0532N,01F0511N,5,87,24
2024/04/23 12:10,03F0525S,01F0511N,31,618,11
2024/04/23 12:10,03F0525S,01F0511N,32,2500,3
2024/04/23 12:10,03F0525S,01F0511N,41,0,0
2024/04/23 12:10,03F0525S,01F0511N,42,593,1
2024/04/23 12:10,03F0525S,01F0511N,5,0,0
2024/04/23 12:10,03F0559N,01F0511N,31,597,14
2024/04/23 12:10,03F0559N,01F0511N,32,555,4
2024/04/23 12:10,03F0559N,01F0511N,41,0,0
2024/04/23 12:10,03F0559N,01F0511N,42,0,0
2024/04/23 12:10,03F0559N,01F0511N,5,0,0
2024/04/23 12:10,01F0492S,01F0511S,31,69,142
2024/04/23 12:10,01F0492S,01F0511S,32,74,73
2024/04/23 12:10,01F0492S,01F0511S,41,73,6
2024/04/23 12:10,01F0492S,01F0511S,42,81,25
2024/04/23 12:10,01F0492S,01F0511S,5,82,15
2024/04/23 12:10,01F0532S,01F0532N,31,1815,15
2024/04/23 12:10,01F0532S,01F0532N,32,2178,5
2024/04/23 12:10,01F0532S,01F0532N,41,2287,1
2024/04/23 12:10,01F0532S,01F0532N,42,2253,5
2024/04/23 12:10,01F0532S,01F0532N,5,2973,1
2024/04/23 12:10,01F0557N,01F0532N,31,101,219
2024/04/23 12:10,01F0557N,01F0532N,32,103,90
2024/04/23 12:10,01F0557N,01F0532N,41,110,5
2024/04/23 12:10,01F0557N,01F0532N,42,110,44
2024/04/23 12:10,01F0557N,01F0532N,5,108,22
2024/04/23 12:10,01F0511S,01F0532S,31,81,153
2024/04/23 12:10,01F0511S,01F0532S,32,82,74
2024/04/23 12:10,01F0511S,01F0532S,41,89,4
2024/04/23 12:10,01F0511S,01F0532S,42,97,33
2024/04/23 12:10,01F0511S,01F0532S,5,94,17
2024/04/23 12:10,03F0525S,01F0532S,31,611,8
2024/04/23 12:10,03F0525S,01F0532S,32,614,5
2024/04/23 12:10,03F0525S,01F0532S,41,0,0
2024/04/23 12:10,03F0525S,01F0532S,42,673,2
2024/04/23 12:10,03F0525S,01F0532S,5,0,0
2024/04/23 12:10,03F0559N,01F0532S,31,1751,3
2024/04/23 12:10,03F0559N,01F0532S,32,3425,1
2024/04/23 12:10,03F0559N,01F0532S,41,0,0
2024/04/23 12:10,03F0559N,01F0532S,42,0,0
2024/04/23 12:10,03F0559N,01F0532S,5,0,0
2024/04/23 12:10,01F0584N,01F0557N,31,104,135
2024/04/23 12:10,01F0584N,01F0557N,32,106,73
2024/04/23 12:10,01F0584N,01F0557N,41,111,3
2024/04/23 12:10,01F0584N,01F0557N,42,113,31
2024/04/23 12:10,01F0584N,01F0557N,5,110,17
2024/04/23 12:10,01F0532S,01F0557S,31,101,183
2024/04/23 12:10,01F0532S,01F0557S,32,102,83
2024/04/23 12:10,01F0532S,01F0557S,41,106,6
2024/04/23 12:10,01F0532S,01F0557S,42,113,43
2024/04/23 12:10,01F0532S,01F0557S,5,113,20
