2024/04/23 11:20,01F0017N,01F0005N,31,47,47
2024/04/23 11:20,01F0017N,01F0005N,32,48,17
2024/04/23 11:20,01F0017N,01F0005N,41,45,4
2024/04/23 11:20,01F0017N,01F0005N,42,0,0
2024/04/23 11:20,01F0017N,01F0005N,5,0,0
2024/04/23 11:20,01F0029N,01F0017N,31,49,60
2024/04/23 11:20,01F0029N,01F0017N,32,48,21
2024/04/23 11:20,01F0029N,01F0017N,41,47,6
2024/04/23 11:20,01F0029N,01F0017N,42,53,1
2024/04/23 11:20,01F0029N,01F0017N,5,52,1
2024/04/23 11:20,01F0005S,01F0017S,31,52,44
2024/04/23 11:20,01F0005S,01F0017S,32,53,22
2024/04/23 11:20,01F0005S,01F0017S,41,56,2
2024/04/23 11:20,01F0005S,01F0017S,42,0,0
2024/04/23 11:20,01F0005S,01F0017S,5,0,0
2024/04/23 11:20,01F0061N,01F0029N,31,125,72
2024/04/23 11:20,01F0061N,01F0029N,32,131,29
2024/04/23 11:20,01F0061N,01F0029N,41,120,5
2024/04/23 11:20,01F0061N,01F0029N,42,148,1
2024/04/23 11:20,01F0061N,01F0029N,5,147,5
2024/04/23 11:20,01F0017S,01F0029S,31,49,64
2024/04/23 11:20,01F0017S,01F0029S,32,50,33
2024/04/23 11:20,01F0017S,01F0029S,41,49,2
2024/04/23 11:20,01F0017S,01F0029S,42,51,1
2024/04/23 11:20,01F0017S,01F0029S,5,48,1
2024/04/23 11:20,01F0099N,01F0061N,31,160,108
2024/04/23 11:20,01F0099N,01F0061N,32,163,34
2024/04/23 11:20,01F0099N,01F0061N,41,167,5
2024/04/23 11:20,01F0099N,01F0061N,42,189,6
2024/04/23 11:20,01F0099N,01F0061N,5,185,22
2024/04/23 11:20,01F0029S,01F0061S,31,129,102
2024/04/23 11:20,01F0029S,01F0061S,32,137,38
2024/04/23 11:20,01F0029S,01F0061S,41,134,5
2024/04/23 11:20,01F0029S,01F0061S,42,154,2
2024/04/23 11:20,01F0029S,01F0061S,5,148,7
2024/04/23 11:20,01F0147N,01F0099N,31,205,67
2024/04/23 11:20,01F0147N,01F0099N,32,194,19
2024/04/23 11:20,01F0147N,01F0099N,41,226,6
2024/04/23 11:20,01F0147N,01F0099N,42,219,8
2024/04/23 11:20,01F0147N,01F0099N,5,220,19
2024/04/23 11:20,01H0174N,01F0099N,31,309,35
2024/04/23 11:20,01H0174N,01F0099N,32,307,15
2024/04/23 11:20,01H0174N,01F0099N,41,0,0
2024/04/23 11:20,01H0174N,01F0099N,42,0,0
2024/04/23 11:20,01H0174N,01F0099N,5,0,0
2024/04/23 11:20,03F0087S,01F0099N,31,0,0
2024/04/23 11:20,03F0087S,01F0099N,32,1810,1
2024/04/23 11:20,03F0087S,01F0099N,41,0,0
2024/04/23 11:20,03F0087S,01F0099N,42,0,0
2024/04/23 11:20,03F0087S,01F0099N,5,0,0
2024/04/23 11:20,03F0116N,01F0099N,31,99,39
2024/04/23 11:20,03F0116N,01F0099N,32,104,13
2024/04/23 11:20,03F0116N,01F0099N,41,0,0
2024/04/23 11:20,03F0116N,01F0099N,42,98,1
2024/04/23 11:20,03F0116N,01F0099N,5,105,10
2024/04/23 11:20,01F0061S,01F0099S,31,151,131
2024/04/23 11:20,01F0061S,01F0099S,32,156,52
2024/04/23 11:20,01F0061S,01F0099S,41,174,4
2024/04/23 11:20,01F0061S,01F0099S,42,181,12
2024/04/23 11:20,01F0061S,01F0099S,5,174,21
2024/04/23 11:20,01F0155N,01F0147N,31,36,127
2024/04/23 11:20,01F0155N,01F0147N,32,36,54
2024/04/23 11:20,01F0155N,01F0147N,41,38,8
2024/04/23 11:20,01F0155N,01F0147N,42,39,15
2024/04/23 11:20,01F0155N,01F0147N,5,37,42
2024/04/23 11:20,01F0099S,01F0147S,31,196,58
2024/04/23 11:20,01F0099S,01F0147S,32,203,28
2024/04/23 11:20,01F0099S,01F0147S,41,222,7
2024/04/23 11:20,01F0099S,01F0147S,42,213,19
2024/04/23 11:20,01F0099S,01F0147S,5,220,15
2024/04/23 11:20,03F0087S,01F0147S,31,222,10
2024/04/23 11:20,03F0087S,01F0147S,32,247,7
2024/04/23 11:20,03F0087S,01F0147S,41,0,0
2024/04/23 11:20,03F0087S,01F0147S,42,267,2
2024/04/23 11:20,03F0087S,01F0147S,5,248,11
2024/04/23 11:20,03F0116N,01F0147S,31,218,19
2024/04/23 11:20,03F0116N,01F0147S,32,217,8
2024/04/23 11:20,03F0116N,01F0147S,41,0,0
2024/04/23 11:20,03F0116N,01F0147S,42,2678,3
2024/04/23 11:20,03F0116N,01F0147S,5,0,0
2024/04/23 11:20,01F0213N,01F0155N,31,261,85
2024/04/23 11:20,01F0213N,01F0155N,32,257,46
2024/04/23 11:20,01F0213N,01F0155N,41,253,4
2024/04/23 11:20,01F0213N,01F0155N,42,261,8
2024/04/23 11:20,01F0213N,01F0155N,5,260,38
2024/04/23 11:20,01F0147S,01F0155S,31,33,101
2024/04/23 11:20,01F0147S,01F0155S,32,33,40
2024/04/23 11:20,01F0147S,01F0155S,41,36,7
2024/04/23 11:20,01F0147S,01F0155S,42,35,27
2024/04/23 11:20,01F0147S,01F0155S,5,33,24
2024/04/23 11:20,01F0155S,01F0182S,31,117,83
2024/04/23 11:20,01F0155S,01F0182S,32,119,39
2024/04/23 11:20,01F0155S,01F0182S,41,0,0
2024/04/23 11:20,01F0155S,01F0182S,42,123,24
2024/04/23 11:20,01F0155S,01F0182S,5,119,26
2024/04/23 11:20,01F0233N,01F0213N,31,90,93
2024/04/23 11:20,01F0233N,01F0213N,32,92,47
2024/04/23 11:20,01F0233N,01F0213N,41,88,3
2024/04/23 11:20,01F0233N,01F0213N,42,97,13
