2024/04/23 21:00,01F0017N,01F0005N,31,47,49
2024/04/23 21:00,01F0017N,01F0005N,32,48,15
2024/04/23 21:00,01F0017N,01F0005N,41,48,3
2024/04/23 21:00,01F0017N,01F0005N,42,0,0
2024/04/23 21:00,01F0017N,01F0005N,5,0,0
2024/04/23 21:00,01F0029N,01F0017N,31,49,65
2024/04/23 21:00,01F0029N,01F0017N,32,49,20
2024/04/23 21:00,01F0029N,01F0017N,41,49,2
2024/04/23 21:00,01F0029N,01F0017N,42,47,2
2024/04/23 21:00,01F0029N,01F0017N,5,0,0
2024/04/23 21:00,01F0005S,01F0017S,31,47,37
2024/04/23 21:00,01F0005S,01F0017S,32,48,14
2024/04/23 21:00,01F0005S,01F0017S,41,0,0
2024/04/23 21:00,01F0005S,01F0017S,42,0,0
2024/04/23 21:00,01F0005S,01F0017S,5,0,0
2024/04/23 21:00,01F0061N,01F0029N,31,122,86
2024/04/23 21:00,01F0061N,01F0029N,32,129,24
2024/04/23 21:00,01F0061N,01F0029N,41,126,3
2024/04/23 21:00,01F0061N,01F0029N,42,131,2
2024/04/23 21:00,01F0061N,01F0029N,5,0,0
2024/04/23 21:00,01F0017S,01F0029S,31,46,56
2024/04/23 21:00,01F0017S,01F0029S,32,48,18
2024/04/23 21:00,01F0017S,01F0029S,41,50,1
2024/04/23 21:00,01F0017S,01F0029S,42,45,1
2024/04/23 21:00,01F0017S,01F0029S,5,52,1
2024/04/23 21:00,01F0099N,01F0061N,31,151,137
2024/04/23 21:00,01F0099N,01F0061N,32,151,19
2024/04/23 21:00,01F0099N,01F0061N,41,155,5
2024/04/23 21:00,01F0099N,01F0061N,42,234,3
2024/04/23 21:00,01F0099N,01F0061N,5,174,1
2024/04/23 21:00,01F0029S,01F0061S,31,123,60
2024/04/23 21:00,01F0029S,01F0061S,32,124,19
2024/04/23 21:00,01F0029S,01F0061S,41,124,2
2024/04/23 21:00,01F0029S,01F0061S,42,130,2
2024/04/23 21:00,01F0029S,01F0061S,5,3033,1
2024/04/23 21:00,01F0147N,01F0099N,31,187,60
2024/04/23 21:00,01F0147N,01F0099N,32,196,12
2024/04/23 21:00,01F0147N,01F0099N,41,189,3
2024/04/23 21:00,01F0147N,01F0099N,42,212,2
2024/04/23 21:00,01F0147N,01F0099N,5,208,6
2024/04/23 21:00,01H0174N,01F0099N,31,289,40
2024/04/23 21:00,01H0174N,01F0099N,32,297,10
2024/04/23 21:00,01H0174N,01F0099N,41,0,0
2024/04/23 21:00,01H0174N,01F0099N,42,344,1
2024/04/23 21:00,01H0174N,01F0099N,5,294,1
2024/04/23 21:00,03F0087S,01F0099N,31,2175,1
2024/04/23 21:00,03F0087S,01F0099N,32,0,0
2024/04/23 21:00,03F0087S,01F0099N,41,0,0
2024/04/23 21:00,03F0087S,01F0099N,42,0,0
2024/04/23 21:00,03F0087S,01F0099N,5,1451,3
2024/04/23 21:00,03F0116N,01F0099N,31,99,53
2024/04/23 21:00,03F0116N,01F0099N,32,96,9
2024/04/23 21:00,03F0116N,01F0099N,41,0,0
2024/04/23 21:00,03F0116N,01F0099N,42,124,1
2024/04/23 21:00,03F0116N,01F0099N,5,104,2
2024/04/23 21:00,01F0061S,01F0099S,31,144,85
2024/04/23 21:00,01F0061S,01F0099S,32,143,21
2024/04/23 21:00,01F0061S,01F0099S,41,156,2
2024/04/23 21:00,01F0061S,01F0099S,42,184,2
2024/04/23 21:00,01F0061S,01F0099S,5,161,5
2024/04/23 21:00,01F0155N,01F0147N,31,31,128
2024/04/23 21:00,01F0155N,01F0147N,32,30,19
2024/04/23 21:00,01F0155N,01F0147N,41,30,6
2024/04/23 21:00,01F0155N,01F0147N,42,33,7
2024/04/23 21:00,01F0155N,01F0147N,5,32,3
2024/04/23 21:00,01F0099S,01F0147S,31,189,30
2024/04/23 21:00,01F0099S,01F0147S,32,185,5
2024/04/23 21:00,01F0099S,01F0147S,41,210,2
2024/04/23 21:00,01F0099S,01F0147S,42,214,2
2024/04/23 21:00,01F0099S,01F0147S,5,199,2
2024/04/23 21:00,03F0087S,01F0147S,31,216,5
2024/04/23 21:00,03F0087S,01F0147S,32,216,1
2024/04/23 21:00,03F0087S,01F0147S,41,0,0
2024/04/23 21:00,03F0087S,01F0147S,42,0,0
2024/04/23 21:00,03F0087S,01F0147S,5,0,0
2024/04/23 21:00,03F0116N,01F0147S,31,207,13
2024/04/23 21:00,03F0116N,01F0147S,32,215,4
2024/04/23 21:00,03F0116N,01F0147S,41,205,1
2024/04/23 21:00,03F0116N,01F0147S,42,215,1
2024/04/23 21:00,03F0116N,01F0147S,5,0,0
2024/04/23 21:00,01F0213N,01F0155N,31,230,82
2024/04/23 21:00,01F0213N,01F0155N,32,244,18
2024/04/23 21:00,01F0213N,01F0155N,41,221,2
2024/04/23 21:00,01F0213N,01F0155N,42,247,6
2024/04/23 21:00,01F0213N,01F0155N,5,248,4
2024/04/23 21:00,01F0147S,01F0155S,31,30,70
2024/04/23 21:00,01F0147S,01F0155S,32,29,11
2024/04/23 21:00,01F0147S,01F0155S,41,30,4
2024/04/23 21:00,01F0147S,01F0155S,42,29,3
2024/04/23 21:00,01F0147S,01F0155S,5,31,6
2024/04/23 21:00,01F0155S,01F0182S,31,106,56
2024/04/23 21:00,01F0155S,01F0182S,32,104,10
2024/04/23 21:00,01F0155S,01F0182S,41,97,1
2024/04/23 21:00,01F0155S,01F0182S,42,108,2
2024/04/23 21:00,01F0155S,01F0182S,5,109,7
2024/04/23 21:00,01F0233N,01F0213N,31,79,80
2024/04/23 21:00,01F0233N,01F0213N,32,85,12
2024/04/23 21:00,01F0233N,01F0213N,41,73,1
2024/04/23 21:00,01F0233N,01F0213N,42,82,5
2024/04/23 21:00,01F0233N,01F0213N,5,83,7
2024/04/23 21:00,01F0256N,01F0233N,31,96,170
2024/04/23 21:00,01F0256N,01F0233N,32,100,28
2024/04/23 21:00,01F0256N,01F0233N,41,103,5
2024/04/23 21:00,01F0256N,01F0233N,42,105,5
2024/04/23 21:00,01F0256N,01F0233N,5,95,7
2024/04/23 21:00,01F0182S,01F0248S,31,270,82
2024/04/23 21:00,01F0182S,01F0248S,32,277,25
2024/04/23 21:00,01F0182S,01F0248S,41,0,0
2024/04/23 21:00,01F0182S,01F0248S,42,301,8
2024/04/23 21:00,01F0182S,01F0248S,5,289,6
2024/04/23 21:00,01F0293N,01F0256N,31,143,169
2024/04/23 21:00,01F0293N,01F0256N,32,138,26
2024/04/23 21:00,01F0293N,01F0256N,41,151,4
2024/04/23 21:00,01F0293N,01F0256N,42,154,7
2024/04/23 21:00,01F0293N,01F0256N,5,157,10
2024/04/23 21:00,01F0248S,01F0264S,31,62,204
2024/04/23 21:00,01F0248S,01F0264S,32,60,34
2024/04/23 21:00,01F0248S,01F0264S,41,76,1
2024/04/23 21:00,01F0248S,01F0264S,42,66,8
