2024/04/23 17:40,01F0017N,01F0005N,31,50,87
2024/04/23 17:40,01F0017N,01F0005N,32,54,27
2024/04/23 17:40,01F0017N,01F0005N,41,46,3
2024/04/23 17:40,01F0017N,01F0005N,42,0,0
2024/04/23 17:40,01F0017N,01F0005N,5,0,0
2024/04/23 17:40,01F0029N,01F0017N,31,49,117
2024/04/23 17:40,01F0029N,01F0017N,32,49,32
2024/04/23 17:40,01F0029N,01F0017N,41,48,5
2024/04/23 17:40,01F0029N,01F0017N,42,65,1
2024/04/23 17:40,01F0029N,01F0017N,5,64,2
2024/04/23 17:40,01F0005S,01F0017S,31,48,58
2024/04/23 17:40,01F0005S,01F0017S,32,48,17
2024/04/23 17:40,01F0005S,01F0017S,41,47,4
2024/04/23 17:40,01F0005S,01F0017S,42,49,1
2024/04/23 17:40,01F0005S,01F0017S,5,0,0
2024/04/23 17:40,01F0061N,01F0029N,31,122,136
2024/04/23 17:40,01F0061N,01F0029N,32,126,33
2024/04/23 17:40,01F0061N,01F0029N,41,127,4
2024/04/23 17:40,01F0061N,01F0029N,42,125,1
2024/04/23 17:40,01F0061N,01F0029N,5,136,1
2024/04/23 17:40,01F0017S,01F0029S,31,49,76
2024/04/23 17:40,01F0017S,01F0029S,32,48,21
2024/04/23 17:40,01F0017S,01F0029S,41,49,4
2024/04/23 17:40,01F0017S,01F0029S,42,44,1
2024/04/23 17:40,01F0017S,01F0029S,5,55,2
2024/04/23 17:40,01F0099N,01F0061N,31,287,198
2024/04/23 17:40,01F0099N,01F0061N,32,283,64
2024/04/23 17:40,01F0099N,01F0061N,41,274,2
2024/04/23 17:40,01F0099N,01F0061N,42,278,2
2024/04/23 17:40,01F0099N,01F0061N,5,324,1
2024/04/23 17:40,01F0029S,01F0061S,31,125,99
2024/04/23 17:40,01F0029S,01F0061S,32,125,21
2024/04/23 17:40,01F0029S,01F0061S,41,129,7
2024/04/23 17:40,01F0029S,01F0061S,42,127,1
2024/04/23 17:40,01F0029S,01F0061S,5,157,1
2024/04/23 17:40,01F0147N,01F0099N,31,286,71
