2024/04/23 16:45,01F0017N,01F0005N,31,49,77
2024/04/23 16:45,01F0017N,01F0005N,32,48,20
2024/04/23 16:45,01F0017N,01F0005N,41,47,4
2024/04/23 16:45,01F0017N,01F0005N,42,62,1
2024/04/23 16:45,01F0017N,01F0005N,5,0,0
2024/04/23 16:45,01F0029N,01F0017N,31,47,99
2024/04/23 16:45,01F0029N,01F0017N,32,48,23
2024/04/23 16:45,01F0029N,01F0017N,41,47,6
2024/04/23 16:45,01F0029N,01F0017N,42,56,3
2024/04/23 16:45,01F0029N,01F0017N,5,54,1
2024/04/23 16:45,01F0005S,01F0017S,31,48,62
2024/04/23 16:45,01F0005S,01F0017S,32,51,25
2024/04/23 16:45,01F0005S,01F0017S,41,51,3
2024/04/23 16:45,01F0005S,01F0017S,42,51,2
2024/04/23 16:45,01F0005S,01F0017S,5,0,0
2024/04/23 16:45,01F0061N,01F0029N,31,124,101
2024/04/23 16:45,01F0061N,01F0029N,32,125,39
2024/04/23 16:45,01F0061N,01F0029N,41,133,4
2024/04/23 16:45,01F0061N,01F0029N,42,126,8
2024/04/23 16:45,01F0061N,01F0029N,5,180,1
2024/04/23 16:45,01F0017S,01F0029S,31,48,83
2024/04/23 16:45,01F0017S,01F0029S,32,49,31
2024/04/23 16:45,01F0017S,01F0029S,41,53,2
2024/04/23 16:45,01F0017S,01F0029S,42,48,1
2024/04/23 16:45,01F0017S,01F0029S,5,58,1
2024/04/23 16:45,01F0099N,01F0061N,31,152,149
2024/04/23 16:45,01F0099N,01F0061N,32,151,52
2024/04/23 16:45,01F0099N,01F0061N,41,154,4
2024/04/23 16:45,01F0099N,01F0061N,42,164,4
2024/04/23 16:45,01F0099N,01F0061N,5,224,3
2024/04/23 16:45,01F0029S,01F0061S,31,126,107
2024/04/23 16:45,01F0029S,01F0061S,32,129,50
2024/04/23 16:45,01F0029S,01F0061S,41,133,4
2024/04/23 16:45,01F0029S,01F0061S,42,122,2
2024/04/23 16:45,01F0029S,01F0061S,5,0,0
2024/04/23 16:45,01F0147N,01F0099N,31,185,61
2024/04/23 16:45,01F0147N,01F0099N,32,185,32
2024/04/23 16:45,01F0147N,01F0099N,41,189,5
2024/04/23 16:45,01F0147N,01F0099N,42,213,1
2024/04/23 16:45,01F0147N,01F0099N,5,203,6
2024/04/23 16:45,01H0174N,01F0099N,31,291,41
2024/04/23 16:45,01H0174N,01F0099N,32,295,23
2024/04/23 16:45,01H0174N,01F0099N,41,305,2
2024/04/23 16:45,01H0174N,01F0099N,42,0,0
2024/04/23 16:45,01H0174N,01F0099N,5,0,0
2024/04/23 16:45,03F0087S,01F0099N,31,1654,1
2024/04/23 16:45,03F0087S,01F0099N,32,2629,1
2024/04/23 16:45,03F0087S,01F0099N,41,0,0
2024/04/23 16:45,03F0087S,01F0099N,42,0,0
2024/04/23 16:45,03F0087S,01F0099N,5,0,0
2024/04/23 16:45,03F0116N,01F0099N,31,99,56
2024/04/23 16:45,03F0116N,01F0099N,32,100,23
2024/04/23 16:45,03F0116N,01F0099N,41,101,1
2024/04/23 16:45,03F0116N,01F0099N,42,98,3
2024/04/23 16:45,03F0116N,01F0099N,5,102,3
2024/04/23 16:45,01F0061S,01F0099S,31,158,189
2024/04/23 16:45,01F0061S,01F0099S,32,160,63
2024/04/23 16:45,01F0061S,01F0099S,41,163,16
2024/04/23 16:45,01F0061S,01F0099S,42,160,4
2024/04/23 16:45,01F0061S,01F0099S,5,193,4
2024/04/23 16:45,01F0155N,01F0147N,31,39,148
2024/04/23 16:45,01F0155N,01F0147N,32,39,61
2024/04/23 16:45,01F0155N,01F0147N,41,36,12
2024/04/23 16:45,01F0155N,01F0147N,42,41,15
2024/04/23 16:45,01F0155N,01F0147N,5,37,8
2024/04/23 16:45,01F0099S,01F0147S,31,201,89
2024/04/23 16:45,01F0099S,01F0147S,32,203,14
2024/04/23 16:45,01F0099S,01F0147S,41,222,16
2024/04/23 16:45,01F0099S,01F0147S,42,228,7
2024/04/23 16:45,01F0099S,01F0147S,5,234,8
2024/04/23 16:45,03F0087S,01F0147S,31,230,14
2024/04/23 16:45,03F0087S,01F0147S,32,225,3
2024/04/23 16:45,03F0087S,01F0147S,41,237,1
2024/04/23 16:45,03F0087S,01F0147S,42,232,1
2024/04/23 16:45,03F0087S,01F0147S,5,0,0
2024/04/23 16:45,03F0116N,01F0147S,31,226,15
2024/04/23 16:45,03F0116N,01F0147S,32,225,8
2024/04/23 16:45,03F0116N,01F0147S,41,234,1
2024/04/23 16:45,03F0116N,01F0147S,42,0,0
2024/04/23 16:45,03F0116N,01F0147S,5,0,0
2024/04/23 16:45,01F0213N,01F0155N,31,289,101
2024/04/23 16:45,01F0213N,01F0155N,32,285,35
2024/04/23 16:45,01F0213N,01F0155N,41,343,4
2024/04/23 16:45,01F0213N,01F0155N,42,301,9
2024/04/23 16:45,01F0213N,01F0155N,5,270,9
2024/04/23 16:45,01F0147S,01F0155S,31,33,151
2024/04/23 16:45,01F0147S,01F0155S,32,34,43
2024/04/23 16:45,01F0147S,01F0155S,41,39,18
2024/04/23 16:45,01F0147S,01F0155S,42,36,10
2024/04/23 16:45,01F0147S,01F0155S,5,38,12
