2024/04/23 13:35,01F0017N,01F0005N,31,46,50
2024/04/23 13:35,01F0017N,01F0005N,32,48,18
2024/04/23 13:35,01F0017N,01F0005N,41,49,4
2024/04/23 13:35,01F0017N,01F0005N,42,0,0
2024/04/23 13:35,01F0017N,01F0005N,5,0,0
2024/04/23 13:35,01F0029N,01F0017N,31,48,62
2024/04/23 13:35,01F0029N,01F0017N,32,49,31
2024/04/23 13:35,01F0029N,01F0017N,41,49,4
2024/04/23 13:35,01F0029N,01F0017N,42,47,4
2024/04/23 13:35,01F0029N,01F0017N,5,51,3
2024/04/23 13:35,01F0005S,01F0017S,31,49,52
2024/04/23 13:35,01F0005S,01F0017S,32,47,20
2024/04/23 13:35,01F0005S,01F0017S,41,48,4
2024/04/23 13:35,01F0005S,01F0017S,42,0,0
2024/04/23 13:35,01F0005S,01F0017S,5,0,0
2024/04/23 13:35,01F0061N,01F0029N,31,124,87
2024/04/23 13:35,01F0061N,01F0029N,32,126,31
2024/04/23 13:35,01F0061N,01F0029N,41,133,4
2024/04/23 13:35,01F0061N,01F0029N,42,136,4
2024/04/23 13:35,01F0061N,01F0029N,5,149,2
2024/04/23 13:35,01F0017S,01F0029S,31,49,75
2024/04/23 13:35,01F0017S,01F0029S,32,48,29
2024/04/23 13:35,01F0017S,01F0029S,41,46,5
2024/04/23 13:35,01F0017S,01F0029S,42,0,0
2024/04/23 13:35,01F0017S,01F0029S,5,54,3
2024/04/23 13:35,01F0099N,01F0061N,31,149,123
2024/04/23 13:35,01F0099N,01F0061N,32,146,45
2024/04/23 13:35,01F0099N,01F0061N,41,151,3
2024/04/23 13:35,01F0099N,01F0061N,42,156,8
2024/04/23 13:35,01F0099N,01F0061N,5,172,11
2024/04/23 13:35,01F0029S,01F0061S,31,131,96
2024/04/23 13:35,01F0029S,01F0061S,32,135,35
2024/04/23 13:35,01F0029S,01F0061S,41,133,4
2024/04/23 13:35,01F0029S,01F0061S,42,149,5
2024/04/23 13:35,01F0029S,01F0061S,5,144,7
2024/04/23 13:35,01F0147N,01F0099N,31,185,50
2024/04/23 13:35,01F0147N,01F0099N,32,194,25
2024/04/23 13:35,01F0147N,01F0099N,41,189,3
2024/04/23 13:35,01F0147N,01F0099N,42,199,8
2024/04/23 13:35,01F0147N,01F0099N,5,203,6
2024/04/23 13:35,01H0174N,01F0099N,31,282,30
2024/04/23 13:35,01H0174N,01F0099N,32,287,14
2024/04/23 13:35,01H0174N,01F0099N,41,306,1
2024/04/23 13:35,01H0174N,01F0099N,42,0,0
2024/04/23 13:35,01H0174N,01F0099N,5,0,0
2024/04/23 13:35,03F0087S,01F0099N,31,2000,1
2024/04/23 13:35,03F0087S,01F0099N,32,0,0
2024/04/23 13:35,03F0087S,01F0099N,41,0,0
2024/04/23 13:35,03F0087S,01F0099N,42,0,0
2024/04/23 13:35,03F0087S,01F0099N,5,211,1
2024/04/23 13:35,03F0116N,01F0099N,31,97,41
2024/04/23 13:35,03F0116N,01F0099N,32,100,22
2024/04/23 13:35,03F0116N,01F0099N,41,0,0
2024/04/23 13:35,03F0116N,01F0099N,42,98,4
2024/04/23 13:35,03F0116N,01F0099N,5,101,5
2024/04/23 13:35,01F0061S,01F0099S,31,154,146
2024/04/23 13:35,01F0061S,01F0099S,32,155,61
2024/04/23 13:35,01F0061S,01F0099S,41,164,4
2024/04/23 13:35,01F0061S,01F0099S,42,171,8
2024/04/23 13:35,01F0061S,01F0099S,5,165,11
2024/04/23 13:35,01F0155N,01F0147N,31,35,137
2024/04/23 13:35,01F0155N,01F0147N,32,36,58
2024/04/23 13:35,01F0155N,01F0147N,41,37,5
2024/04/23 13:35,01F0155N,01F0147N,42,40,13
2024/04/23 13:35,01F0155N,01F0147N,5,37,18
2024/04/23 13:35,01F0099S,01F0147S,31,193,73
2024/04/23 13:35,01F0099S,01F0147S,32,195,19
2024/04/23 13:35,01F0099S,01F0147S,41,0,0
2024/04/23 13:35,01F0099S,01F0147S,42,215,8
2024/04/23 13:35,01F0099S,01F0147S,5,218,14
2024/04/23 13:35,03F0087S,01F0147S,31,221,16
2024/04/23 13:35,03F0087S,01F0147S,32,223,8
2024/04/23 13:35,03F0087S,01F0147S,41,228,1
2024/04/23 13:35,03F0087S,01F0147S,42,253,1
2024/04/23 13:35,03F0087S,01F0147S,5,256,7
2024/04/23 13:35,03F0116N,01F0147S,31,227,23
2024/04/23 13:35,03F0116N,01F0147S,32,225,5
2024/04/23 13:35,03F0116N,01F0147S,41,251,1
2024/04/23 13:35,03F0116N,01F0147S,42,235,2
2024/04/23 13:35,03F0116N,01F0147S,5,0,0
2024/04/23 13:35,01F0213N,01F0155N,31,258,92
2024/04/23 13:35,01F0213N,01F0155N,32,278,46
2024/04/23 13:35,01F0213N,01F0155N,41,0,0
2024/04/23 13:35,01F0213N,01F0155N,42,270,10
2024/04/23 13:35,01F0213N,01F0155N,5,260,16
2024/04/23 13:35,01F0147S,01F0155S,31,34,131
2024/04/23 13:35,01F0147S,01F0155S,32,34,51
2024/04/23 13:35,01F0147S,01F0155S,41,33,3
2024/04/23 13:35,01F0147S,01F0155S,42,36,19
2024/04/23 13:35,01F0147S,01F0155S,5,35,27
2024/04/23 13:35,01F0155S,01F0182S,31,132,115
2024/04/23 13:35,01F0155S,01F0182S,32,138,45
2024/04/23 13:35,01F0155S,01F0182S,41,130,1
2024/04/23 13:35,01F0155S,01F0182S,42,139,18
2024/04/23 13:35,01F0155S,01F0182S,5,134,22
2024/04/23 13:35,01F0233N,01F0213N,31,93,104
2024/04/23 13:35,01F0233N,01F0213N,32,95,43
2024/04/23 13:35,01F0233N,01F0213N,41,0,0
2024/04/23 13:35,01F0233N,01F0213N,42,97,9
2024/04/23 13:35,01F0233N,01F0213N,5,93,23
2024/04/23 13:35,01F0256N,01F0233N,31,129,237
2024/04/23 13:35,01F0256N,01F0233N,32,135,84
2024/04/23 13:35,01F0256N,01F0233N,41,147,2
