2024/04/23 09:35,01F0017N,01F0005N,31,46,42
2024/04/23 09:35,01F0017N,01F0005N,32,47,15
2024/04/23 09:35,01F0017N,01F0005N,41,46,8
2024/04/23 09:35,01F0017N,01F0005N,42,0,0
2024/04/23 09:35,01F0017N,01F0005N,5,0,0
2024/04/23 09:35,01F0029N,01F0017N,31,47,65
2024/04/23 09:35,01F0029N,01F0017N,32,47,29
2024/04/23 09:35,01F0029N,01F0017N,41,46,8
2024/04/23 09:35,01F0029N,01F0017N,42,54,2
2024/04/23 09:35,01F0029N,01F0017N,5,0,0
2024/04/23 09:35,01F0005S,01F0017S,31,47,39
2024/04/23 09:35,01F0005S,01F0017S,32,51,11
2024/04/23 09:35,01F0005S,01F0017S,41,48,2
2024/04/23 09:35,01F0005S,01F0017S,42,53,1
2024/04/23 09:35,01F0005S,01F0017S,5,0,0
2024/04/23 09:35,01F0061N,01F0029N,31,124,80
2024/04/23 09:35,01F0061N,01F0029N,32,122,36
2024/04/23 09:35,01F0061N,01F0029N,41,125,5
2024/04/23 09:35,01F0061N,01F0029N,42,162,3
2024/04/23 09:35,01F0061N,01F0029N,5,136,2
2024/04/23 09:35,01F0017S,01F0029S,31,45,64
2024/04/23 09:35,01F0017S,01F0029S,32,49,25
2024/04/23 09:35,01F0017S,01F0029S,41,46,4
2024/04/23 09:35,01F0017S,01F0029S,42,51,3
2024/04/23 09:35,01F0017S,01F0029S,5,55,1
2024/04/23 09:35,01F0099N,01F0061N,31,169,139
2024/04/23 09:35,01F0099N,01F0061N,32,171,61
2024/04/23 09:35,01F0099N,01F0061N,41,176,13
2024/04/23 09:35,01F0099N,01F0061N,42,204,13
2024/04/23 09:35,01F0099N,01F0061N,5,187,6
2024/04/23 09:35,01F0029S,01F0061S,31,120,105
2024/04/23 09:35,01F0029S,01F0061S,32,129,38
2024/04/23 09:35,01F0029S,01F0061S,41,136,4
2024/04/23 09:35,01F0029S,01F0061S,42,137,8
2024/04/23 09:35,01F0029S,01F0061S,5,139,5
2024/04/23 09:35,01F0147N,01F0099N,31,198,64
2024/04/23 09:35,01F0147N,01F0099N,32,200,23
2024/04/23 09:35,01F0147N,01F0099N,41,201,12
2024/04/23 09:35,01F0147N,01F0099N,42,207,10
