2024/04/23 09:15,01F0017N,01F0005N,31,47,43
2024/04/23 09:15,01F0017N,01F0005N,32,48,10
2024/04/23 09:15,01F0017N,01F0005N,41,46,1
2024/04/23 09:15,01F0017N,01F0005N,42,0,0
2024/04/23 09:15,01F0017N,01F0005N,5,0,0
2024/04/23 09:15,01F0029N,01F0017N,31,47,63
2024/04/23 09:15,01F0029N,01F0017N,32,49,14
2024/04/23 09:15,01F0029N,01F0017N,41,48,3
2024/04/23 09:15,01F0029N,01F0017N,42,62,3
2024/04/23 09:15,01F0029N,01F0017N,5,0,0
2024/04/23 09:15,01F0005S,01F0017S,31,49,45
2024/04/23 09:15,01F0005S,01F0017S,32,48,22
2024/04/23 09:15,01F0005S,01F0017S,41,49,4
2024/04/23 09:15,01F0005S,01F0017S,42,0,0
2024/04/23 09:15,01F0005S,01F0017S,5,0,0
2024/04/23 09:15,01F0061N,01F0029N,31,122,86
2024/04/23 09:15,01F0061N,01F0029N,32,133,21
2024/04/23 09:15,01F0061N,01F0029N,41,141,7
2024/04/23 09:15,01F0061N,01F0029N,42,158,3
2024/04/23 09:15,01F0061N,01F0029N,5,0,0
2024/04/23 09:15,01F0017S,01F0029S,31,47,90
2024/04/23 09:15,01F0017S,01F0029S,32,47,29
2024/04/23 09:15,01F0017S,01F0029S,41,47,7
2024/04/23 09:15,01F0017S,01F0029S,42,53,1
2024/04/23 09:15,01F0017S,01F0029S,5,48,1
2024/04/23 09:15,01F0099N,01F0061N,31,174,111
2024/04/23 09:15,01F0099N,01F0061N,32,180,59
2024/04/23 09:15,01F0099N,01F0061N,41,185,9
2024/04/23 09:15,01F0099N,01F0061N,42,209,5
2024/04/23 09:15,01F0099N,01F0061N,5,204,11
2024/04/23 09:15,01F0029S,01F0061S,31,121,92
2024/04/23 09:15,01F0029S,01F0061S,32,127,26
2024/04/23 09:15,01F0029S,01F0061S,41,121,8
2024/04/23 09:15,01F0029S,01F0061S,42,140,5
2024/04/23 09:15,01F0029S,01F0061S,5,142,6
2024/04/23 09:15,01F0147N,01F0099N,31,188,54
2024/04/23 09:15,01F0147N,01F0099N,32,195,17
2024/04/23 09:15,01F0147N,01F0099N,41,200,8
2024/04/23 09:15,01F0147N,01F0099N,42,214,9
2024/04/23 09:15,01F0147N,01F0099N,5,208,4
2024/04/23 09:15,01H0174N,01F0099N,31,289,28
2024/04/23 09:15,01H0174N,01F0099N,32,293,13
2024/04/23 09:15,01H0174N,01F0099N,41,322,1
2024/04/23 09:15,01H0174N,01F0099N,42,0,0
2024/04/23 09:15,01H0174N,01F0099N,5,0,0
2024/04/23 09:15,03F0087S,01F0099N,31,1819,2
2024/04/23 09:15,03F0087S,01F0099N,32,0,0
2024/04/23 09:15,03F0087S,01F0099N,41,0,0
2024/04/23 09:15,03F0087S,01F0099N,42,0,0
2024/04/23 09:15,03F0087S,01F0099N,5,0,0
2024/04/23 09:15,03F0116N,01F0099N,31,102,42
2024/04/23 09:15,03F0116N,01F0099N,32,106,19
2024/04/23 09:15,03F0116N,01F0099N,41,114,2
2024/04/23 09:15,03F0116N,01F0099N,42,104,2
2024/04/23 09:15,03F0116N,01F0099N,5,106,7
2024/04/23 09:15,01F0061S,01F0099S,31,199,178
2024/04/23 09:15,01F0061S,01F0099S,32,213,42
2024/04/23 09:15,01F0061S,01F0099S,41,246,9
2024/04/23 09:15,01F0061S,01F0099S,42,218,8
2024/04/23 09:15,01F0061S,01F0099S,5,244,18
2024/04/23 09:15,01F0155N,01F0147N,31,38,160
2024/04/23 09:15,01F0155N,01F0147N,32,40,37
2024/04/23 09:15,01F0155N,01F0147N,41,39,10
2024/04/23 09:15,01F0155N,01F0147N,42,40,18
2024/04/23 09:15,01F0155N,01F0147N,5,37,8
2024/04/23 09:15,01F0099S,01F0147S,31,298,62
2024/04/23 09:15,01F0099S,01F0147S,32,308,34
2024/04/23 09:15,01F0099S,01F0147S,41,304,3
2024/04/23 09:15,01F0099S,01F0147S,42,317,14
2024/04/23 09:15,01F0099S,01F0147S,5,340,11
2024/04/23 09:15,03F0087S,01F0147S,31,302,31
