2024/04/23 07:40,01F0017N,01F0005N,31,49,53
2024/04/23 07:40,01F0017N,01F0005N,32,46,13
2024/04/23 07:40,01F0017N,01F0005N,41,46,2
2024/04/23 07:40,01F0017N,01F0005N,42,56,3
2024/04/23 07:40,01F0017N,01F0005N,5,0,0
2024/04/23 07:40,01F0029N,01F0017N,31,49,73
2024/04/23 07:40,01F0029N,01F0017N,32,48,23
2024/04/23 07:40,01F0029N,01F0017N,41,49,2
2024/04/23 07:40,01F0029N,01F0017N,42,53,3
2024/04/23 07:40,01F0029N,01F0017N,5,57,2
2024/04/23 07:40,01F0005S,01F0017S,31,49,73
2024/04/23 07:40,01F0005S,01F0017S,32,51,19
2024/04/23 07:40,01F0005S,01F0017S,41,51,4
2024/04/23 07:40,01F0005S,01F0017S,42,49,3
2024/04/23 07:40,01F0005S,01F0017S,5,0,0
2024/04/23 07:40,01F0061N,01F0029N,31,122,83
2024/04/23 07:40,01F0061N,01F0029N,32,125,29
2024/04/23 07:40,01F0061N,01F0029N,41,132,1
2024/04/23 07:40,01F0061N,01F0029N,42,140,1
2024/04/23 07:40,01F0061N,01F0029N,5,0,0
2024/04/23 07:40,01F0017S,01F0029S,31,51,115
2024/04/23 07:40,01F0017S,01F0029S,32,50,30
2024/04/23 07:40,01F0017S,01F0029S,41,52,6
2024/04/23 07:40,01F0017S,01F0029S,42,41,1
2024/04/23 07:40,01F0017S,01F0029S,5,0,0
2024/04/23 07:40,01F0099N,01F0061N,31,166,136
2024/04/23 07:40,01F0099N,01F0061N,32,167,55
2024/04/23 07:40,01F0099N,01F0061N,41,174,3
2024/04/23 07:40,01F0099N,01F0061N,42,240,10
2024/04/23 07:40,01F0099N,01F0061N,5,187,8
2024/04/23 07:40,01F0029S,01F0061S,31,253,177
2024/04/23 07:40,01F0029S,01F0061S,32,225,41
2024/04/23 07:40,01F0029S,01F0061S,41,256,9
2024/04/23 07:40,01F0029S,01F0061S,42,272,7
2024/04/23 07:40,01F0029S,01F0061S,5,249,7
2024/04/23 07:40,01F0147N,01F0099N,31,191,70
2024/04/23 07:40,01F0147N,01F0099N,32,195,21
2024/04/23 07:40,01F0147N,01F0099N,41,193,5
2024/04/23 07:40,01F0147N,01F0099N,42,209,9
2024/04/23 07:40,01F0147N,01F0099N,5,232,3
2024/04/23 07:40,01H0174N,01F0099N,31,289,41
2024/04/23 07:40,01H0174N,01F0099N,32,312,13
2024/04/23 07:40,01H0174N,01F0099N,41,301,4
2024/04/23 07:40,01H0174N,01F0099N,42,0,0
2024/04/23 07:40,01H0174N,01F0099N,5,0,0
2024/04/23 07:40,03F0087S,01F0099N,31,1912,3
2024/04/23 07:40,03F0087S,01F0099N,32,1030,1
2024/04/23 07:40,03F0087S,01F0099N,41,0,0
2024/04/23 07:40,03F0087S,01F0099N,42,0,0
2024/04/23 07:40,03F0087S,01F0099N,5,0,0
2024/04/23 07:40,03F0116N,01F0099N,31,104,49
2024/04/23 07:40,03F0116N,01F0099N,32,102,24
2024/04/23 07:40,03F0116N,01F0099N,41,108,1
2024/04/23 07:40,03F0116N,01F0099N,42,104,3
2024/04/23 07:40,03F0116N,01F0099N,5,111,3
2024/04/23 07:40,01F0061S,01F0099S,31,504,169
2024/04/23 07:40,01F0061S,01F0099S,32,500,61
2024/04/23 07:40,01F0061S,01F0099S,41,491,9
2024/04/23 07:40,01F0061S,01F0099S,42,520,3
2024/04/23 07:40,01F0061S,01F0099S,5,494,1
2024/04/23 07:40,01F0155N,01F0147N,31,33,145
2024/04/23 07:40,01F0155N,01F0147N,32,33,35
2024/04/23 07:40,01F0155N,01F0147N,41,36,5
2024/04/23 07:40,01F0155N,01F0147N,42,35,8
2024/04/23 07:40,01F0155N,01F0147N,5,35,3
2024/04/23 07:40,01F0099S,01F0147S,31,449,83
2024/04/23 07:40,01F0099S,01F0147S,32,455,23
2024/04/23 07:40,01F0099S,01F0147S,41,474,10
2024/04/23 07:40,01F0099S,01F0147S,42,488,4
2024/04/23 07:40,01F0099S,01F0147S,5,490,4
2024/04/23 07:40,03F0087S,01F0147S,31,616,58
2024/04/23 07:40,03F0087S,01F0147S,32,613,15
2024/04/23 07:40,03F0087S,01F0147S,41,661,1
2024/04/23 07:40,03F0087S,01F0147S,42,660,1
2024/04/23 07:40,03F0087S,01F0147S,5,647,2
2024/04/23 07:40,03F0116N,01F0147S,31,546,14
2024/04/23 07:40,03F0116N,01F0147S,32,551,5
2024/04/23 07:40,03F0116N,01F0147S,41,0,0
2024/04/23 07:40,03F0116N,01F0147S,42,576,1
2024/04/23 07:40,03F0116N,01F0147S,5,574,2
2024/04/23 07:40,01F0213N,01F0155N,31,285,132
2024/04/23 07:40,01F0213N,01F0155N,32,286,22
2024/04/23 07:40,01F0213N,01F0155N,41,318,4
2024/04/23 07:40,01F0213N,01F0155N,42,294,9
2024/04/23 07:40,01F0213N,01F0155N,5,279,2
2024/04/23 07:40,01F0147S,01F0155S,31,100,201
2024/04/23 07:40,01F0147S,01F0155S,32,100,50
2024/04/23 07:40,01F0147S,01F0155S,41,95,10
2024/04/23 07:40,01F0147S,01F0155S,42,95,9
2024/04/23 07:40,01F0147S,01F0155S,5,114,12
2024/04/23 07:40,01F0155S,01F0182S,31,147,129
2024/04/23 07:40,01F0155S,01F0182S,32,147,32
2024/04/23 07:40,01F0155S,01F0182S,41,157,4
2024/04/23 07:40,01F0155S,01F0182S,42,160,4
2024/04/23 07:40,01F0155S,01F0182S,5,160,11
2024/04/23 07:40,01F0233N,01F0213N,31,95,162
2024/04/23 07:40,01F0233N,01F0213N,32,96,40
2024/04/23 07:40,01F0233N,01F0213N,41,97,5
2024/04/23 07:40,01F0233N,01F0213N,42,98,14
2024/04/23 07:40,01F0233N,01F0213N,5,97,10
