2024/04/23 13:05,01F0017N,01F0005N,31,47,53
2024/04/23 13:05,01F0017N,01F0005N,32,46,16
2024/04/23 13:05,01F0017N,01F0005N,41,51,2
2024/04/23 13:05,01F0017N,01F0005N,42,52,1
2024/04/23 13:05,01F0017N,01F0005N,5,0,0
2024/04/23 13:05,01F0029N,01F0017N,31,47,72
2024/04/23 13:05,01F0029N,01F0017N,32,48,24
2024/04/23 13:05,01F0029N,01F0017N,41,50,2
2024/04/23 13:05,01F0029N,01F0017N,42,0,0
2024/04/23 13:05,01F0029N,01F0017N,5,50,2
2024/04/23 13:05,01F0005S,01F0017S,31,53,69
2024/04/23 13:05,01F0005S,01F0017S,32,55,16
2024/04/23 13:05,01F0005S,01F0017S,41,51,2
2024/04/23 13:05,01F0005S,01F0017S,42,51,2
2024/04/23 13:05,01F0005S,01F0017S,5,0,0
2024/04/23 13:05,01F0061N,01F0029N,31,124,82
2024/04/23 13:05,01F0061N,01F0029N,32,123,29
2024/04/23 13:05,01F0061N,01F0029N,41,135,1
2024/04/23 13:05,01F0061N,01F0029N,42,133,2
2024/04/23 13:05,01F0061N,01F0029N,5,0,0
2024/04/23 13:05,01F0017S,01F0029S,31,51,89
2024/04/23 13:05,01F0017S,01F0029S,32,52,21
2024/04/23 13:05,01F0017S,01F0029S,41,48,4
2024/04/23 13:05,01F0017S,01F0029S,42,47,2
2024/04/23 13:05,01F0017S,01F0029S,5,55,2
2024/04/23 13:05,01F0099N,01F0061N,31,160,125
2024/04/23 13:05,01F0099N,01F0061N,32,164,54
2024/04/23 13:05,01F0099N,01F0061N,41,155,2
2024/04/23 13:05,01F0099N,01F0061N,42,192,8
2024/04/23 13:05,01F0099N,01F0061N,5,196,6
2024/04/23 13:05,01F0029S,01F0061S,31,128,106
2024/04/23 13:05,01F0029S,01F0061S,32,127,29
2024/04/23 13:05,01F0029S,01F0061S,41,131,6
2024/04/23 13:05,01F0029S,01F0061S,42,141,3
2024/04/23 13:05,01F0029S,01F0061S,5,138,3
2024/04/23 13:05,01F0147N,01F0099N,31,190,63
2024/04/23 13:05,01F0147N,01F0099N,32,193,20
2024/04/23 13:05,01F0147N,01F0099N,41,202,3
2024/04/23 13:05,01F0147N,01F0099N,42,216,8
2024/04/23 13:05,01F0147N,01F0099N,5,201,10
2024/04/23 13:05,01H0174N,01F0099N,31,284,32
