2024/04/23 19:25,01F0017N,01F0005N,31,51,73
2024/04/23 19:25,01F0017N,01F0005N,32,49,19
2024/04/23 19:25,01F0017N,01F0005N,41,52,8
2024/04/23 19:25,01F0017N,01F0005N,42,0,0
2024/04/23 19:25,01F0017N,01F0005N,5,0,0
2024/04/23 19:25,01F0029N,01F0017N,31,49,99
2024/04/23 19:25,01F0029N,01F0017N,32,50,27
2024/04/23 19:25,01F0029N,01F0017N,41,55,11
2024/04/23 19:25,01F0029N,01F0017N,42,54,1
2024/04/23 19:25,01F0029N,01F0017N,5,0,0
2024/04/23 19:25,01F0005S,01F0017S,31,50,43
2024/04/23 19:25,01F0005S,01F0017S,32,57,5
2024/04/23 19:25,01F0005S,01F0017S,41,48,2
2024/04/23 19:25,01F0005S,01F0017S,42,0,0
2024/04/23 19:25,01F0005S,01F0017S,5,0,0
2024/04/23 19:25,01F0061N,01F0029N,31,127,142
2024/04/23 19:25,01F0061N,01F0029N,32,129,29
2024/04/23 19:25,01F0061N,01F0029N,41,136,8
2024/04/23 19:25,01F0061N,01F0029N,42,144,1
2024/04/23 19:25,01F0061N,01F0029N,5,0,0
2024/04/23 19:25,01F0017S,01F0029S,31,46,52
2024/04/23 19:25,01F0017S,01F0029S,32,49,8
2024/04/23 19:25,01F0017S,01F0029S,41,47,5
2024/04/23 19:25,01F0017S,01F0029S,42,61,1
2024/04/23 19:25,01F0017S,01F0029S,5,0,0
2024/04/23 19:25,01F0099N,01F0061N,31,193,224
2024/04/23 19:25,01F0099N,01F0061N,32,194,50
2024/04/23 19:25,01F0099N,01F0061N,41,198,9
2024/04/23 19:25,01F0099N,01F0061N,42,225,1
2024/04/23 19:25,01F0099N,01F0061N,5,209,1
2024/04/23 19:25,01F0029S,01F0061S,31,121,66
2024/04/23 19:25,01F0029S,01F0061S,32,128,13
2024/04/23 19:25,01F0029S,01F0061S,41,135,6
2024/04/23 19:25,01F0029S,01F0061S,42,0,0
2024/04/23 19:25,01F0029S,01F0061S,5,0,0
2024/04/23 19:25,01F0147N,01F0099N,31,215,81
2024/04/23 19:25,01F0147N,01F0099N,32,207,11
2024/04/23 19:25,01F0147N,01F0099N,41,239,6
2024/04/23 19:25,01F0147N,01F0099N,42,207,3
2024/04/23 19:25,01F0147N,01F0099N,5,249,1
2024/04/23 19:25,01H0174N,01F0099N,31,336,66
2024/04/23 19:25,01H0174N,01F0099N,32,348,12
2024/04/23 19:25,01H0174N,01F0099N,41,357,1
2024/04/23 19:25,01H0174N,01F0099N,42,0,0
2024/04/23 19:25,01H0174N,01F0099N,5,0,0
2024/04/23 19:25,03F0087S,01F0099N,31,2891,1
2024/04/23 19:25,03F0087S,01F0099N,32,0,0
2024/04/23 19:25,03F0087S,01F0099N,41,0,0
2024/04/23 19:25,03F0087S,01F0099N,42,0,0
2024/04/23 19:25,03F0087S,01F0099N,5,2080,1
2024/04/23 19:25,03F0116N,01F0099N,31,106,60
2024/04/23 19:25,03F0116N,01F0099N,32,104,11
2024/04/23 19:25,03F0116N,01F0099N,41,106,1
2024/04/23 19:25,03F0116N,01F0099N,42,0,0
2024/04/23 19:25,03F0116N,01F0099N,5,106,1
2024/04/23 19:25,01F0061S,01F0099S,31,147,119
2024/04/23 19:25,01F0061S,01F0099S,32,155,18
2024/04/23 19:25,01F0061S,01F0099S,41,147,8
2024/04/23 19:25,01F0061S,01F0099S,42,169,4
2024/04/23 19:25,01F0061S,01F0099S,5,0,0
2024/04/23 19:25,01F0155N,01F0147N,31,33,151
2024/04/23 19:25,01F0155N,01F0147N,32,33,26
2024/04/23 19:25,01F0155N,01F0147N,41,32,7
2024/04/23 19:25,01F0155N,01F0147N,42,35,1
2024/04/23 19:25,01F0155N,01F0147N,5,0,0
2024/04/23 19:25,01F0099S,01F0147S,31,188,59
2024/04/23 19:25,01F0099S,01F0147S,32,192,12
2024/04/23 19:25,01F0099S,01F0147S,41,196,4
2024/04/23 19:25,01F0099S,01F0147S,42,199,3
2024/04/23 19:25,01F0099S,01F0147S,5,0,0
2024/04/23 19:25,03F0087S,01F0147S,31,264,3
2024/04/23 19:25,03F0087S,01F0147S,32,210,1
2024/04/23 19:25,03F0087S,01F0147S,41,225,1
2024/04/23 19:25,03F0087S,01F0147S,42,0,0
2024/04/23 19:25,03F0087S,01F0147S,5,2505,2
2024/04/23 19:25,03F0116N,01F0147S,31,218,25
2024/04/23 19:25,03F0116N,01F0147S,32,240,4
2024/04/23 19:25,03F0116N,01F0147S,41,231,1
2024/04/23 19:25,03F0116N,01F0147S,42,227,1
2024/04/23 19:25,03F0116N,01F0147S,5,1557,2
2024/04/23 19:25,01F0213N,01F0155N,31,233,110
2024/04/23 19:25,01F0213N,01F0155N,32,235,18
2024/04/23 19:25,01F0213N,01F0155N,41,257,1
2024/04/23 19:25,01F0213N,01F0155N,42,266,2
2024/04/23 19:25,01F0213N,01F0155N,5,282,1
2024/04/23 19:25,01F0147S,01F0155S,31,31,91
2024/04/23 19:25,01F0147S,01F0155S,32,33,18
2024/04/23 19:25,01F0147S,01F0155S,41,33,7
2024/04/23 19:25,01F0147S,01F0155S,42,32,5
2024/04/23 19:25,01F0147S,01F0155S,5,35,5
2024/04/23 19:25,01F0155S,01F0182S,31,115,97
2024/04/23 19:25,01F0155S,01F0182S,32,111,24
2024/04/23 19:25,01F0155S,01F0182S,41,112,4
2024/04/23 19:25,01F0155S,01F0182S,42,118,5
2024/04/23 19:25,01F0155S,01F0182S,5,122,5
2024/04/23 19:25,01F0233N,01F0213N,31,82,90
2024/04/23 19:25,01F0233N,01F0213N,32,89,21
2024/04/23 19:25,01F0233N,01F0213N,41,87,2
2024/04/23 19:25,01F0233N,01F0213N,42,85,3
