2024/04/23 19:10,01F0017N,01F0005N,31,55,66
2024/04/23 19:10,01F0017N,01F0005N,32,51,17
2024/04/23 19:10,01F0017N,01F0005N,41,53,8
2024/04/23 19:10,01F0017N,01F0005N,42,51,1
2024/04/23 19:10,01F0017N,01F0005N,5,0,0
2024/04/23 19:10,01F0029N,01F0017N,31,53,94
2024/04/23 19:10,01F0029N,01F0017N,32,50,15
2024/04/23 19:10,01F0029N,01F0017N,41,50,15
2024/04/23 19:10,01F0029N,01F0017N,42,48,1
2024/04/23 19:10,01F0029N,01F0017N,5,55,1
2024/04/23 19:10,01F0005S,01F0017S,31,49,48
2024/04/23 19:10,01F0005S,01F0017S,32,51,12
2024/04/23 19:10,01F0005S,01F0017S,41,51,5
2024/04/23 19:10,01F0005S,01F0017S,42,51,1
2024/04/23 19:10,01F0005S,01F0017S,5,0,0
2024/04/23 19:10,01F0061N,01F0029N,31,131,123
2024/04/23 19:10,01F0061N,01F0029N,32,130,20
2024/04/23 19:10,01F0061N,01F0029N,41,135,11
2024/04/23 19:10,01F0061N,01F0029N,42,130,3
2024/04/23 19:10,01F0061N,01F0029N,5,0,0
2024/04/23 19:10,01F0017S,01F0029S,31,47,56
2024/04/23 19:10,01F0017S,01F0029S,32,47,10
2024/04/23 19:10,01F0017S,01F0029S,41,50,6
2024/04/23 19:10,01F0017S,01F0029S,42,0,0
2024/04/23 19:10,01F0017S,01F0029S,5,0,0
2024/04/23 19:10,01F0099N,01F0061N,31,279,212
2024/04/23 19:10,01F0099N,01F0061N,32,275,35
2024/04/23 19:10,01F0099N,01F0061N,41,268,13
2024/04/23 19:10,01F0099N,01F0061N,42,284,3
2024/04/23 19:10,01F0099N,01F0061N,5,311,1
2024/04/23 19:10,01F0029S,01F0061S,31,128,65
2024/04/23 19:10,01F0029S,01F0061S,32,119,19
2024/04/23 19:10,01F0029S,01F0061S,41,138,5
2024/04/23 19:10,01F0029S,01F0061S,42,136,2
2024/04/23 19:10,01F0029S,01F0061S,5,0,0
2024/04/23 19:10,01F0147N,01F0099N,31,282,77
2024/04/23 19:10,01F0147N,01F0099N,32,290,14
2024/04/23 19:10,01F0147N,01F0099N,41,272,9
2024/04/23 19:10,01F0147N,01F0099N,42,277,3
2024/04/23 19:10,01F0147N,01F0099N,5,269,2
2024/04/23 19:10,01H0174N,01F0099N,31,499,56
2024/04/23 19:10,01H0174N,01F0099N,32,498,11
2024/04/23 19:10,01H0174N,01F0099N,41,420,1
2024/04/23 19:10,01H0174N,01F0099N,42,0,0
2024/04/23 19:10,01H0174N,01F0099N,5,0,0
2024/04/23 19:10,03F0087S,01F0099N,31,1540,2
2024/04/23 19:10,03F0087S,01F0099N,32,0,0
2024/04/23 19:10,03F0087S,01F0099N,41,0,0
2024/04/23 19:10,03F0087S,01F0099N,42,0,0
2024/04/23 19:10,03F0087S,01F0099N,5,0,0
2024/04/23 19:10,03F0116N,01F0099N,31,136,79
2024/04/23 19:10,03F0116N,01F0099N,32,130,18
2024/04/23 19:10,03F0116N,01F0099N,41,121,3
2024/04/23 19:10,03F0116N,01F0099N,42,120,4
2024/04/23 19:10,03F0116N,01F0099N,5,120,3
2024/04/23 19:10,01F0061S,01F0099S,31,151,83
2024/04/23 19:10,01F0061S,01F0099S,32,151,27
2024/04/23 19:10,01F0061S,01F0099S,41,163,6
2024/04/23 19:10,01F0061S,01F0099S,42,161,2
2024/04/23 19:10,01F0061S,01F0099S,5,169,2
2024/04/23 19:10,01F0155N,01F0147N,31,39,160
2024/04/23 19:10,01F0155N,01F0147N,32,39,42
2024/04/23 19:10,01F0155N,01F0147N,41,40,13
2024/04/23 19:10,01F0155N,01F0147N,42,40,10
2024/04/23 19:10,01F0155N,01F0147N,5,38,5
2024/04/23 19:10,01F0099S,01F0147S,31,186,45
2024/04/23 19:10,01F0099S,01F0147S,32,186,10
2024/04/23 19:10,01F0099S,01F0147S,41,0,0
2024/04/23 19:10,01F0099S,01F0147S,42,0,0
2024/04/23 19:10,01F0099S,01F0147S,5,204,2
2024/04/23 19:10,03F0087S,01F0147S,31,226,5
2024/04/23 19:10,03F0087S,01F0147S,32,215,2
2024/04/23 19:10,03F0087S,01F0147S,41,0,0
2024/04/23 19:10,03F0087S,01F0147S,42,231,1
