2024/04/23 16:05,01F0017N,01F0005N,31,48,59
2024/04/23 16:05,01F0017N,01F0005N,32,49,26
2024/04/23 16:05,01F0017N,01F0005N,41,50,6
2024/04/23 16:05,01F0017N,01F0005N,42,0,0
2024/04/23 16:05,01F0017N,01F0005N,5,0,0
2024/04/23 16:05,01F0029N,01F0017N,31,46,76
2024/04/23 16:05,01F0029N,01F0017N,32,46,28
2024/04/23 16:05,01F0029N,01F0017N,41,47,6
2024/04/23 16:05,01F0029N,01F0017N,42,46,3
2024/04/23 16:05,01F0029N,01F0017N,5,50,2
2024/04/23 16:05,01F0005S,01F0017S,31,50,63
2024/04/23 16:05,01F0005S,01F0017S,32,50,26
2024/04/23 16:05,01F0005S,01F0017S,41,48,5
2024/04/23 16:05,01F0005S,01F0017S,42,0,0
2024/04/23 16:05,01F0005S,01F0017S,5,0,0
2024/04/23 16:05,01F0061N,01F0029N,31,122,97
2024/04/23 16:05,01F0061N,01F0029N,32,125,33
2024/04/23 16:05,01F0061N,01F0029N,41,118,5
2024/04/23 16:05,01F0061N,01F0029N,42,121,3
2024/04/23 16:05,01F0061N,01F0029N,5,127,3
2024/04/23 16:05,01F0017S,01F0029S,31,50,99
2024/04/23 16:05,01F0017S,01F0029S,32,50,33
2024/04/23 16:05,01F0017S,01F0029S,41,49,6
2024/04/23 16:05,01F0017S,01F0029S,42,60,1
2024/04/23 16:05,01F0017S,01F0029S,5,0,0
2024/04/23 16:05,01F0099N,01F0061N,31,158,144
2024/04/23 16:05,01F0099N,01F0061N,32,157,62
2024/04/23 16:05,01F0099N,01F0061N,41,172,7
2024/04/23 16:05,01F0099N,01F0061N,42,1975,3
2024/04/23 16:05,01F0099N,01F0061N,5,174,8
2024/04/23 16:05,01F0029S,01F0061S,31,126,107
2024/04/23 16:05,01F0029S,01F0061S,32,134,36
2024/04/23 16:05,01F0029S,01F0061S,41,134,8
2024/04/23 16:05,01F0029S,01F0061S,42,149,1
2024/04/23 16:05,01F0029S,01F0061S,5,131,2
2024/04/23 16:05,01F0147N,01F0099N,31,189,72
2024/04/23 16:05,01F0147N,01F0099N,32,191,24
2024/04/23 16:05,01F0147N,01F0099N,41,192,7
2024/04/23 16:05,01F0147N,01F0099N,42,218,3
2024/04/23 16:05,01F0147N,01F0099N,5,208,13
2024/04/23 16:05,01H0174N,01F0099N,31,284,46
2024/04/23 16:05,01H0174N,01F0099N,32,285,15
2024/04/23 16:05,01H0174N,01F0099N,41,0,0
2024/04/23 16:05,01H0174N,01F0099N,42,0,0
2024/04/23 16:05,01H0174N,01F0099N,5,0,0
2024/04/23 16:05,03F0087S,01F0099N,31,440,1
2024/04/23 16:05,03F0087S,01F0099N,32,561,1
2024/04/23 16:05,03F0087S,01F0099N,41,0,0
2024/04/23 16:05,03F0087S,01F0099N,42,0,0
2024/04/23 16:05,03F0087S,01F0099N,5,1593,1
2024/04/23 16:05,03F0116N,01F0099N,31,102,37
2024/04/23 16:05,03F0116N,01F0099N,32,105,18
2024/04/23 16:05,03F0116N,01F0099N,41,109,1
2024/04/23 16:05,03F0116N,01F0099N,42,0,0
2024/04/23 16:05,03F0116N,01F0099N,5,111,4
2024/04/23 16:05,01F0061S,01F0099S,31,157,134
2024/04/23 16:05,01F0061S,01F0099S,32,162,51
2024/04/23 16:05,01F0061S,01F0099S,41,161,5
2024/04/23 16:05,01F0061S,01F0099S,42,186,7
2024/04/23 16:05,01F0061S,01F0099S,5,174,11
2024/04/23 16:05,01F0155N,01F0147N,31,36,146
2024/04/23 16:05,01F0155N,01F0147N,32,38,42
2024/04/23 16:05,01F0155N,01F0147N,41,37,9
2024/04/23 16:05,01F0155N,01F0147N,42,37,16
2024/04/23 16:05,01F0155N,01F0147N,5,36,18
2024/04/23 16:05,01F0099S,01F0147S,31,200,67
2024/04/23 16:05,01F0099S,01F0147S,32,210,21
2024/04/23 16:05,01F0099S,01F0147S,41,210,4
2024/04/23 16:05,01F0099S,01F0147S,42,231,10
2024/04/23 16:05,01F0099S,01F0147S,5,212,6
2024/04/23 16:05,03F0087S,01F0147S,31,214,12
2024/04/23 16:05,03F0087S,01F0147S,32,239,7
2024/04/23 16:05,03F0087S,01F0147S,41,0,0
2024/04/23 16:05,03F0087S,01F0147S,42,243,1
2024/04/23 16:05,03F0087S,01F0147S,5,250,6
2024/04/23 16:05,03F0116N,01F0147S,31,228,30
2024/04/23 16:05,03F0116N,01F0147S,32,232,9
2024/04/23 16:05,03F0116N,01F0147S,41,0,0
2024/04/23 16:05,03F0116N,01F0147S,42,232,5
2024/04/23 16:05,03F0116N,01F0147S,5,0,0
2024/04/23 16:05,01F0213N,01F0155N,31,260,98
2024/04/23 16:05,01F0213N,01F0155N,32,272,33
2024/04/23 16:05,01F0213N,01F0155N,41,250,2
2024/04/23 16:05,01F0213N,01F0155N,42,263,7
2024/04/23 16:05,01F0213N,01F0155N,5,262,12
2024/04/23 16:05,01F0147S,01F0155S,31,35,141
2024/04/23 16:05,01F0147S,01F0155S,32,33,56
2024/04/23 16:05,01F0147S,01F0155S,41,34,5
2024/04/23 16:05,01F0147S,01F0155S,42,37,17
2024/04/23 16:05,01F0147S,01F0155S,5,33,14
2024/04/23 16:05,01F0155S,01F0182S,31,129,116
2024/04/23 16:05,01F0155S,01F0182S,32,132,42
2024/04/23 16:05,01F0155S,01F0182S,41,134,3
