2024/04/23 06:10,01F0017N,01F0005N,31,45,6
2024/04/23 06:10,01F0017N,01F0005N,32,45,3
2024/04/23 06:10,01F0017N,01F0005N,41,0,0
2024/04/23 06:10,01F0017N,01F0005N,42,51,2
2024/04/23 06:10,01F0017N,01F0005N,5,0,0
2024/04/23 06:10,01F0029N,01F0017N,31,48,11
2024/04/23 06:10,01F0029N,01F0017N,32,47,7
2024/04/23 06:10,01F0029N,01F0017N,41,0,0
2024/04/23 06:10,01F0029N,01F0017N,42,52,2
2024/04/23 06:10,01F0029N,01F0017N,5,0,0
2024/04/23 06:10,01F0005S,01F0017S,31,46,35
2024/04/23 06:10,01F0005S,01F0017S,32,52,15
2024/04/23 06:10,01F0005S,01F0017S,41,47,6
2024/04/23 06:10,01F0005S,01F0017S,42,0,0
2024/04/23 06:10,01F0005S,01F0017S,5,0,0
2024/04/23 06:10,01F0061N,01F0029N,31,123,19
2024/04/23 06:10,01F0061N,01F0029N,32,128,6
2024/04/23 06:10,01F0061N,01F0029N,41,135,1
2024/04/23 06:10,01F0061N,01F0029N,42,130,3
2024/04/23 06:10,01F0061N,01F0029N,5,137,2
2024/04/23 06:10,01F0017S,01F0029S,31,49,51
2024/04/23 06:10,01F0017S,01F0029S,32,47,31
2024/04/23 06:10,01F0017S,01F0029S,41,46,5
2024/04/23 06:10,01F0017S,01F0029S,42,51,2
2024/04/23 06:10,01F0017S,01F0029S,5,58,3
2024/04/23 06:10,01F0099N,01F0061N,31,137,25
2024/04/23 06:10,01F0099N,01F0061N,32,142,17
2024/04/23 06:10,01F0099N,01F0061N,41,165,3
2024/04/23 06:10,01F0099N,01F0061N,42,201,4
2024/04/23 06:10,01F0099N,01F0061N,5,159,12
2024/04/23 06:10,01F0029S,01F0061S,31,119,78
2024/04/23 06:10,01F0029S,01F0061S,32,124,31
2024/04/23 06:10,01F0029S,01F0061S,41,144,1
2024/04/23 06:10,01F0029S,01F0061S,42,116,2
2024/04/23 06:10,01F0029S,01F0061S,5,129,3
2024/04/23 06:10,01F0147N,01F0099N,31,175,23
2024/04/23 06:10,01F0147N,01F0099N,32,169,7
2024/04/23 06:10,01F0147N,01F0099N,41,171,1
2024/04/23 06:10,01F0147N,01F0099N,42,201,9
2024/04/23 06:10,01F0147N,01F0099N,5,196,12
2024/04/23 06:10,01H0174N,01F0099N,31,260,10
2024/04/23 06:10,01H0174N,01F0099N,32,288,8
2024/04/23 06:10,01H0174N,01F0099N,41,0,0
2024/04/23 06:10,01H0174N,01F0099N,42,0,0
2024/04/23 06:10,01H0174N,01F0099N,5,0,0
2024/04/23 06:10,03F0087S,01F0099N,31,1654,1
2024/04/23 06:10,03F0087S,01F0099N,32,0,0
2024/04/23 06:10,03F0087S,01F0099N,41,0,0
2024/04/23 06:10,03F0087S,01F0099N,42,0,0
2024/04/23 06:10,03F0087S,01F0099N,5,0,0
2024/04/23 06:10,03F0116N,01F0099N,31,91,7
2024/04/23 06:10,03F0116N,01F0099N,32,88,3
2024/04/23 06:10,03F0116N,01F0099N,41,91,1
2024/04/23 06:10,03F0116N,01F0099N,42,0,0
2024/04/23 06:10,03F0116N,01F0099N,5,90,3
2024/04/23 06:10,01F0061S,01F0099S,31,143,98
2024/04/23 06:10,01F0061S,01F0099S,32,141,43
2024/04/23 06:10,01F0061S,01F0099S,41,163,3
2024/04/23 06:10,01F0061S,01F0099S,42,178,1
2024/04/23 06:10,01F0061S,01F0099S,5,155,9
2024/04/23 06:10,01F0155N,01F0147N,31,29,52
2024/04/23 06:10,01F0155N,01F0147N,32,29,15
2024/04/23 06:10,01F0155N,01F0147N,41,28,1
2024/04/23 06:10,01F0155N,01F0147N,42,32,9
2024/04/23 06:10,01F0155N,01F0147N,5,31,18
2024/04/23 06:10,01F0099S,01F0147S,31,182,39
2024/04/23 06:10,01F0099S,01F0147S,32,183,20
2024/04/23 06:10,01F0099S,01F0147S,41,211,6
2024/04/23 06:10,01F0099S,01F0147S,42,214,4
2024/04/23 06:10,01F0099S,01F0147S,5,215,19
2024/04/23 06:10,03F0087S,01F0147S,31,211,9
2024/04/23 06:10,03F0087S,01F0147S,32,200,5
2024/04/23 06:10,03F0087S,01F0147S,41,210,1
2024/04/23 06:10,03F0087S,01F0147S,42,0,0
2024/04/23 06:10,03F0087S,01F0147S,5,0,0
2024/04/23 06:10,03F0116N,01F0147S,31,222,3
2024/04/23 06:10,03F0116N,01F0147S,32,187,4
2024/04/23 06:10,03F0116N,01F0147S,41,0,0
2024/04/23 06:10,03F0116N,01F0147S,42,208,1
2024/04/23 06:10,03F0116N,01F0147S,5,0,0
2024/04/23 06:10,01F0213N,01F0155N,31,219,42
2024/04/23 06:10,01F0213N,01F0155N,32,228,26
2024/04/23 06:10,01F0213N,01F0155N,41,250,1
2024/04/23 06:10,01F0213N,01F0155N,42,232,10
