2024/04/23 08:50,01F0017N,01F0005N,31,46,40
2024/04/23 08:50,01F0017N,01F0005N,32,47,17
2024/04/23 08:50,01F0017N,01F0005N,41,49,4
2024/04/23 08:50,01F0017N,01F0005N,42,0,0
2024/04/23 08:50,01F0017N,01F0005N,5,0,0
2024/04/23 08:50,01F0029N,01F0017N,31,45,51
2024/04/23 08:50,01F0029N,01F0017N,32,48,22
2024/04/23 08:50,01F0029N,01F0017N,41,48,4
2024/04/23 08:50,01F0029N,01F0017N,42,0,0
2024/04/23 08:50,01F0029N,01F0017N,5,54,1
2024/04/23 08:50,01F0005S,01F0017S,31,47,44
2024/04/23 08:50,01F0005S,01F0017S,32,46,17
2024/04/23 08:50,01F0005S,01F0017S,41,49,7
2024/04/23 08:50,01F0005S,01F0017S,42,57,2
2024/04/23 08:50,01F0005S,01F0017S,5,0,0
2024/04/23 08:50,01F0061N,01F0029N,31,121,77
2024/04/23 08:50,01F0061N,01F0029N,32,121,27
2024/04/23 08:50,01F0061N,01F0029N,41,132,2
2024/04/23 08:50,01F0061N,01F0029N,42,0,0
2024/04/23 08:50,01F0061N,01F0029N,5,155,1
2024/04/23 08:50,01F0017S,01F0029S,31,46,77
2024/04/23 08:50,01F0017S,01F0029S,32,46,29
2024/04/23 08:50,01F0017S,01F0029S,41,47,8
2024/04/23 08:50,01F0017S,01F0029S,42,54,2
2024/04/23 08:50,01F0017S,01F0029S,5,59,5
2024/04/23 08:50,01F0099N,01F0061N,31,167,107
2024/04/23 08:50,01F0099N,01F0061N,32,167,36
2024/04/23 08:50,01F0099N,01F0061N,41,171,6
2024/04/23 08:50,01F0099N,01F0061N,42,238,7
2024/04/23 08:50,01F0099N,01F0061N,5,231,4
2024/04/23 08:50,01F0029S,01F0061S,31,133,124
2024/04/23 08:50,01F0029S,01F0061S,32,136,36
2024/04/23 08:50,01F0029S,01F0061S,41,143,3
2024/04/23 08:50,01F0029S,01F0061S,42,147,4
2024/04/23 08:50,01F0029S,01F0061S,5,153,11
2024/04/23 08:50,01F0147N,01F0099N,31,183,50
2024/04/23 08:50,01F0147N,01F0099N,32,183,13
2024/04/23 08:50,01F0147N,01F0099N,41,186,3
2024/04/23 08:50,01F0147N,01F0099N,42,190,3
2024/04/23 08:50,01F0147N,01F0099N,5,203,3
2024/04/23 08:50,01H0174N,01F0099N,31,279,21
2024/04/23 08:50,01H0174N,01F0099N,32,280,10
2024/04/23 08:50,01H0174N,01F0099N,41,0,0
2024/04/23 08:50,01H0174N,01F0099N,42,0,0
2024/04/23 08:50,01H0174N,01F0099N,5,0,0
2024/04/23 08:50,03F0087S,01F0099N,31,1432,2
2024/04/23 08:50,03F0087S,01F0099N,32,2286,2
2024/04/23 08:50,03F0087S,01F0099N,41,0,0
2024/04/23 08:50,03F0087S,01F0099N,42,0,0
2024/04/23 08:50,03F0087S,01F0099N,5,0,0
2024/04/23 08:50,03F0116N,01F0099N,31,97,43
2024/04/23 08:50,03F0116N,01F0099N,32,100,17
2024/04/23 08:50,03F0116N,01F0099N,41,99,3
2024/04/23 08:50,03F0116N,01F0099N,42,105,5
2024/04/23 08:50,03F0116N,01F0099N,5,111,2
2024/04/23 08:50,01F0061S,01F0099S,31,333,112
2024/04/23 08:50,01F0061S,01F0099S,32,339,36
2024/04/23 08:50,01F0061S,01F0099S,41,352,11
2024/04/23 08:50,01F0061S,01F0099S,42,381,8
2024/04/23 08:50,01F0061S,01F0099S,5,486,10
2024/04/23 08:50,01F0155N,01F0147N,31,35,154
2024/04/23 08:50,01F0155N,01F0147N,32,35,39
2024/04/23 08:50,01F0155N,01F0147N,41,36,10
2024/04/23 08:50,01F0155N,01F0147N,42,37,6
2024/04/23 08:50,01F0155N,01F0147N,5,36,14
2024/04/23 08:50,01F0099S,01F0147S,31,650,78
2024/04/23 08:50,01F0099S,01F0147S,32,643,22
2024/04/23 08:50,01F0099S,01F0147S,41,728,7
2024/04/23 08:50,01F0099S,01F0147S,42,744,10
2024/04/23 08:50,01F0099S,01F0147S,5,738,14
2024/04/23 08:50,03F0087S,01F0147S,31,528,58
2024/04/23 08:50,03F0087S,01F0147S,32,533,10
2024/04/23 08:50,03F0087S,01F0147S,41,0,0
2024/04/23 08:50,03F0087S,01F0147S,42,540,1
2024/04/23 08:50,03F0087S,01F0147S,5,556,13
2024/04/23 08:50,03F0116N,01F0147S,31,840,13
2024/04/23 08:50,03F0116N,01F0147S,32,956,1
2024/04/23 08:50,03F0116N,01F0147S,41,858,1
2024/04/23 08:50,03F0116N,01F0147S,42,815,1
2024/04/23 08:50,03F0116N,01F0147S,5,3009,1
2024/04/23 08:50,01F0213N,01F0155N,31,493,106
2024/04/23 08:50,01F0213N,01F0155N,32,492,23
2024/04/23 08:50,01F0213N,01F0155N,41,478,6
2024/04/23 08:50,01F0213N,01F0155N,42,478,5
2024/04/23 08:50,01F0213N,01F0155N,5,493,16
2024/04/23 08:50,01F0147S,01F0155S,31,48,169
2024/04/23 08:50,01F0147S,01F0155S,32,48,48
2024/04/23 08:50,01F0147S,01F0155S,41,48,5
2024/04/23 08:50,01F0147S,01F0155S,42,49,16
2024/04/23 08:50,01F0147S,01F0155S,5,48,28
2024/04/23 08:50,01F0155S,01F0182S,31,151,113
2024/04/23 08:50,01F0155S,01F0182S,32,154,31
2024/04/23 08:50,01F0155S,01F0182S,41,158,2
2024/04/23 08:50,01F0155S,01F0182S,42,160,16
2024/04/23 08:50,01F0155S,01F0182S,5,152,21
2024/04/23 08:50,01F0233N,01F0213N,31,113,132
2024/04/23 08:50,01F0233N,01F0213N,32,114,45
2024/04/23 08:50,01F0233N,01F0213N,41,109,2
2024/04/23 08:50,01F0233N,01F0213N,42,117,10
2024/04/23 08:50,01F0233N,01F0213N,5,110,12
2024/04/23 08:50,01F0256N,01F0233N,31,264,158
2024/04/23 08:50,01F0256N,01F0233N,32,276,52
2024/04/23 08:50,01F0256N,01F0233N,41,207,5
2024/04/23 08:50,01F0256N,01F0233N,42,269,10
2024/04/23 08:50,01F0256N,01F0233N,5,278,7
2024/04/23 08:50,01F0182S,01F0248S,31,360,141
2024/04/23 08:50,01F0182S,01F0248S,32,361,37
2024/04/23 08:50,01F0182S,01F0248S,41,360,3
2024/04/23 08:50,01F0182S,01F0248S,42,361,13
2024/04/23 08:50,01F0182S,01F0248S,5,358,34
2024/04/23 08:50,01F0293N,01F0256N,31,795,137
2024/04/23 08:50,01F0293N,01F0256N,32,828,37
2024/04/23 08:50,01F0293N,01F0256N,41,694,12
2024/04/23 08:50,01F0293N,01F0256N,42,772,14
2024/04/23 08:50,01F0293N,01F0256N,5,781,8
2024/04/23 08:50,01F0248S,01F0264S,31,63,205
2024/04/23 08:50,01F0248S,01F0264S,32,65,53
2024/04/23 08:50,01F0248S,01F0264S,41,69,6
2024/04/23 08:50,01F0248S,01F0264S,42,66,14
2024/04/23 08:50,01F0248S,01F0264S,5,64,26
2024/04/23 08:50,01F0340N,01F0293N,31,391,117
2024/04/23 08:50,01F0340N,01F0293N,32,396,50
2024/04/23 08:50,01F0340N,01F0293N,41,392,19
2024/04/23 08:50,01F0340N,01F0293N,42,401,8
2024/04/23 08:50,01F0340N,01F0293N,5,409,5
2024/04/23 08:50,01F0264S,01F0293S,31,109,205
2024/04/23 08:50,01F0264S,01F0293S,32,111,57
2024/04/23 08:50,01F0264S,01F0293S,41,117,9
2024/04/23 08:50,01F0264S,01F0293S,42,121,19
2024/04/23 08:50,01F0264S,01F0293S,5,120,25
2024/04/23 08:50,01F0293S,01F0339S,31,180,172
2024/04/23 08:50,01F0293S,01F0339S,32,183,60
2024/04/23 08:50,01F0293S,01F0339S,41,188,20
2024/04/23 08:50,01F0293S,01F0339S,42,194,11
2024/04/23 08:50,01F0293S,01F0339S,5,204,12
2024/04/23 08:50,01H0305S,01F0339S,31,128,68
2024/04/23 08:50,01H0305S,01F0339S,32,136,28
2024/04/23 08:50,01H0305S,01F0339S,41,145,2
2024/04/23 08:50,01H0305S,01F0339S,42,141,1
2024/04/23 08:50,01H0305S,01F0339S,5,0,0
2024/04/23 08:50,01F0376N,01F0340N,31,314,256
2024/04/23 08:50,01F0376N,01F0340N,32,328,80
2024/04/23 08:50,01F0376N,01F0340N,41,317,9
2024/04/23 08:50,01F0376N,01F0340N,42,319,21
2024/04/23 08:50,01F0376N,01F0340N,5,311,8
2024/04/23 08:50,01H0447N,01F0340N,31,506,85
2024/04/23 08:50,01H0447N,01F0340N,32,522,44
2024/04/23 08:50,01H0447N,01F0340N,41,518,5
2024/04/23 08:50,01H0447N,01F0340N,42,538,2
2024/04/23 08:50,01H0447N,01F0340N,5,0,0
2024/04/23 08:50,01F0413N,01F0376N,31,147,148
2024/04/23 08:50,01F0413N,01F0376N,32,151,44
2024/04/23 08:50,01F0413N,01F0376N,41,156,4
2024/04/23 08:50,01F0413N,01F0376N,42,164,24
2024/04/23 08:50,01F0413N,01F0376N,5,163,7
2024/04/23 08:50,01F0339S,01F0376S,31,159,252
2024/04/23 08:50,01F0339S,01F0376S,32,165,128
2024/04/23 08:50,01F0339S,01F0376S,41,165,25
2024/04/23 08:50,01F0339S,01F0376S,42,173,23
2024/04/23 08:50,01F0339S,01F0376S,5,169,16
2024/04/23 08:50,01F0467N,01F0413N,31,278,158
2024/04/23 08:50,01F0467N,01F0413N,32,284,52
2024/04/23 08:50,01F0467N,01F0413N,41,297,4
2024/04/23 08:50,01F0467N,01F0413N,42,307,12
2024/04/23 08:50,01F0467N,01F0413N,5,369,9
2024/04/23 08:50,01F0376S,01F0413S,31,209,183
2024/04/23 08:50,01F0376S,01F0413S,32,204,84
2024/04/23 08:50,01F0376S,01F0413S,41,207,5
2024/04/23 08:50,01F0376S,01F0413S,42,207,12
2024/04/23 08:50,01F0376S,01F0413S,5,221,10
2024/04/23 08:50,01F0492N,01F0467N,31,101,174
2024/04/23 08:50,01F0492N,01F0467N,32,101,60
2024/04/23 08:50,01F0492N,01F0467N,41,111,5
2024/04/23 08:50,01F0492N,01F0467N,42,113,23
2024/04/23 08:50,01F0492N,01F0467N,5,111,9
2024/04/23 08:50,01F0413S,01F0467S,31,208,187
2024/04/23 08:50,01F0413S,01F0467S,32,215,77
2024/04/23 08:50,01F0413S,01F0467S,41,229,7
2024/04/23 08:50,01F0413S,01F0467S,42,236,19
2024/04/23 08:50,01F0413S,01F0467S,5,231,8
2024/04/23 08:50,01F0511N,01F0492N,31,72,182
2024/04/23 08:50,01F0511N,01F0492N,32,76,64
2024/04/23 08:50,01F0511N,01F0492N,41,81,3
2024/04/23 08:50,01F0511N,01F0492N,42,82,30
2024/04/23 08:50,01F0511N,01F0492N,5,81,10
2024/04/23 08:50,01F0467S,01F0492S,31,91,158
2024/04/23 08:50,01F0467S,01F0492S,32,95,69
2024/04/23 08:50,01F0467S,01F0492S,41,0,0
2024/04/23 08:50,01F0467S,01F0492S,42,106,20
2024/04/23 08:50,01F0467S,01F0492S,5,108,21
2024/04/23 08:50,01F0532N,01F0511N,31,84,196
2024/04/23 08:50,01F0532N,01F0511N,32,89,71
2024/04/23 08:50,01F0532N,01F0511N,41,93,4
2024/04/23 08:50,01F0532N,01F0511N,42,94,21
2024/04/23 08:50,01F0532N,01F0511N,5,91,11
2024/04/23 08:50,03F0525S,01F0511N,31,812,14
2024/04/23 08:50,03F0525S,01F0511N,32,856,14
2024/04/23 08:50,03F0525S,01F0511N,41,0,0
2024/04/23 08:50,03F0525S,01F0511N,42,911,1
2024/04/23 08:50,03F0525S,01F0511N,5,898,1
2024/04/23 08:50,03F0559N,01F0511N,31,784,21
2024/04/23 08:50,03F0559N,01F0511N,32,797,9
2024/04/23 08:50,03F0559N,01F0511N,41,0,0
2024/04/23 08:50,03F0559N,01F0511N,42,0,0
