2024/04/23 17:25,01F0017N,01F0005N,31,46,74
2024/04/23 17:25,01F0017N,01F0005N,32,49,15
2024/04/23 17:25,01F0017N,01F0005N,41,49,3
2024/04/23 17:25,01F0017N,01F0005N,42,50,1
2024/04/23 17:25,01F0017N,01F0005N,5,50,1
2024/04/23 17:25,01F0029N,01F0017N,31,47,123
2024/04/23 17:25,01F0029N,01F0017N,32,49,24
2024/04/23 17:25,01F0029N,01F0017N,41,49,3
2024/04/23 17:25,01F0029N,01F0017N,42,57,1
2024/04/23 17:25,01F0029N,01F0017N,5,59,2
2024/04/23 17:25,01F0005S,01F0017S,31,50,76
2024/04/23 17:25,01F0005S,01F0017S,32,50,19
2024/04/23 17:25,01F0005S,01F0017S,41,47,1
2024/04/23 17:25,01F0005S,01F0017S,42,0,0
2024/04/23 17:25,01F0005S,01F0017S,5,0,0
2024/04/23 17:25,01F0061N,01F0029N,31,123,156
2024/04/23 17:25,01F0061N,01F0029N,32,124,31
2024/04/23 17:25,01F0061N,01F0029N,41,129,4
2024/04/23 17:25,01F0061N,01F0029N,42,124,1
2024/04/23 17:25,01F0061N,01F0029N,5,147,2
2024/04/23 17:25,01F0017S,01F0029S,31,47,76
2024/04/23 17:25,01F0017S,01F0029S,32,47,20
2024/04/23 17:25,01F0017S,01F0029S,41,48,3
2024/04/23 17:25,01F0017S,01F0029S,42,48,1
2024/04/23 17:25,01F0017S,01F0029S,5,60,2
2024/04/23 17:25,01F0099N,01F0061N,31,305,218
2024/04/23 17:25,01F0099N,01F0061N,32,303,59
2024/04/23 17:25,01F0099N,01F0061N,41,290,8
2024/04/23 17:25,01F0099N,01F0061N,42,330,7
2024/04/23 17:25,01F0099N,01F0061N,5,277,2
2024/04/23 17:25,01F0029S,01F0061S,31,125,122
2024/04/23 17:25,01F0029S,01F0061S,32,124,33
2024/04/23 17:25,01F0029S,01F0061S,41,131,11
2024/04/23 17:25,01F0029S,01F0061S,42,121,2
2024/04/23 17:25,01F0029S,01F0061S,5,148,1
2024/04/23 17:25,01F0147N,01F0099N,31,204,69
2024/04/23 17:25,01F0147N,01F0099N,32,214,13
2024/04/23 17:25,01F0147N,01F0099N,41,199,4
2024/04/23 17:25,01F0147N,01F0099N,42,208,2
2024/04/23 17:25,01F0147N,01F0099N,5,223,3
2024/04/23 17:25,01H0174N,01F0099N,31,318,58
2024/04/23 17:25,01H0174N,01F0099N,32,324,22
2024/04/23 17:25,01H0174N,01F0099N,41,315,1
2024/04/23 17:25,01H0174N,01F0099N,42,0,0
2024/04/23 17:25,01H0174N,01F0099N,5,0,0
2024/04/23 17:25,03F0087S,01F0099N,31,2310,2
2024/04/23 17:25,03F0087S,01F0099N,32,0,0
2024/04/23 17:25,03F0087S,01F0099N,41,0,0
2024/04/23 17:25,03F0087S,01F0099N,42,0,0
2024/04/23 17:25,03F0087S,01F0099N,5,0,0
2024/04/23 17:25,03F0116N,01F0099N,31,117,75
2024/04/23 17:25,03F0116N,01F0099N,32,117,28
2024/04/23 17:25,03F0116N,01F0099N,41,110,2
2024/04/23 17:25,03F0116N,01F0099N,42,122,2
2024/04/23 17:25,03F0116N,01F0099N,5,116,7
2024/04/23 17:25,01F0061S,01F0099S,31,151,194
2024/04/23 17:25,01F0061S,01F0099S,32,157,56
2024/04/23 17:25,01F0061S,01F0099S,41,155,15
2024/04/23 17:25,01F0061S,01F0099S,42,172,5
2024/04/23 17:25,01F0061S,01F0099S,5,171,9
2024/04/23 17:25,01F0155N,01F0147N,31,45,187
2024/04/23 17:25,01F0155N,01F0147N,32,45,60
2024/04/23 17:25,01F0155N,01F0147N,41,48,9
2024/04/23 17:25,01F0155N,01F0147N,42,50,8
2024/04/23 17:25,01F0155N,01F0147N,5,48,13
2024/04/23 17:25,01F0099S,01F0147S,31,190,100
2024/04/23 17:25,01F0099S,01F0147S,32,193,18
2024/04/23 17:25,01F0099S,01F0147S,41,210,7
2024/04/23 17:25,01F0099S,01F0147S,42,210,4
2024/04/23 17:25,01F0099S,01F0147S,5,220,6
2024/04/23 17:25,03F0087S,01F0147S,31,215,9
2024/04/23 17:25,03F0087S,01F0147S,32,232,4
2024/04/23 17:25,03F0087S,01F0147S,41,215,1
2024/04/23 17:25,03F0087S,01F0147S,42,0,0
2024/04/23 17:25,03F0087S,01F0147S,5,247,6
2024/04/23 17:25,03F0116N,01F0147S,31,233,30
2024/04/23 17:25,03F0116N,01F0147S,32,239,6
2024/04/23 17:25,03F0116N,01F0147S,41,247,1
2024/04/23 17:25,03F0116N,01F0147S,42,0,0
2024/04/23 17:25,03F0116N,01F0147S,5,0,0
2024/04/23 17:25,01F0213N,01F0155N,31,492,103
2024/04/23 17:25,01F0213N,01F0155N,32,492,34
2024/04/23 17:25,01F0213N,01F0155N,41,0,0
2024/04/23 17:25,01F0213N,01F0155N,42,504,5
2024/04/23 17:25,01F0213N,01F0155N,5,478,10
2024/04/23 17:25,01F0147S,01F0155S,31,33,184
2024/04/23 17:25,01F0147S,01F0155S,32,33,46
2024/04/23 17:25,01F0147S,01F0155S,41,34,12
2024/04/23 17:25,01F0147S,01F0155S,42,33,4
2024/04/23 17:25,01F0147S,01F0155S,5,34,10
