2024/04/23 19:15,01F0017N,01F0005N,31,50,82
2024/04/23 19:15,01F0017N,01F0005N,32,48,20
2024/04/23 19:15,01F0017N,01F0005N,41,49,8
2024/04/23 19:15,01F0017N,01F0005N,42,46,1
2024/04/23 19:15,01F0017N,01F0005N,5,0,0
2024/04/23 19:15,01F0029N,01F0017N,31,51,131
2024/04/23 19:15,01F0029N,01F0017N,32,49,19
2024/04/23 19:15,01F0029N,01F0017N,41,51,14
2024/04/23 19:15,01F0029N,01F0017N,42,0,0
2024/04/23 19:15,01F0029N,01F0017N,5,0,0
2024/04/23 19:15,01F0005S,01F0017S,31,48,47
2024/04/23 19:15,01F0005S,01F0017S,32,51,9
2024/04/23 19:15,01F0005S,01F0017S,41,55,3
2024/04/23 19:15,01F0005S,01F0017S,42,0,0
2024/04/23 19:15,01F0005S,01F0017S,5,0,0
2024/04/23 19:15,01F0061N,01F0029N,31,129,154
2024/04/23 19:15,01F0061N,01F0029N,32,128,26
2024/04/23 19:15,01F0061N,01F0029N,41,129,12
2024/04/23 19:15,01F0061N,01F0029N,42,0,0
2024/04/23 19:15,01F0061N,01F0029N,5,135,1
2024/04/23 19:15,01F0017S,01F0029S,31,47,51
2024/04/23 19:15,01F0017S,01F0029S,32,48,15
2024/04/23 19:15,01F0017S,01F0029S,41,49,4
2024/04/23 19:15,01F0017S,01F0029S,42,0,0
2024/04/23 19:15,01F0017S,01F0029S,5,0,0
2024/04/23 19:15,01F0099N,01F0061N,31,268,188
2024/04/23 19:15,01F0099N,01F0061N,32,268,38
2024/04/23 19:15,01F0099N,01F0061N,41,243,14
2024/04/23 19:15,01F0099N,01F0061N,42,264,3
2024/04/23 19:15,01F0099N,01F0061N,5,262,3
2024/04/23 19:15,01F0029S,01F0061S,31,125,69
2024/04/23 19:15,01F0029S,01F0061S,32,126,18
2024/04/23 19:15,01F0029S,01F0061S,41,133,7
2024/04/23 19:15,01F0029S,01F0061S,42,127,2
2024/04/23 19:15,01F0029S,01F0061S,5,0,0
2024/04/23 19:15,01F0147N,01F0099N,31,254,74
2024/04/23 19:15,01F0147N,01F0099N,32,254,18
2024/04/23 19:15,01F0147N,01F0099N,41,269,9
2024/04/23 19:15,01F0147N,01F0099N,42,273,4
2024/04/23 19:15,01F0147N,01F0099N,5,294,3
2024/04/23 19:15,01H0174N,01F0099N,31,479,48
2024/04/23 19:15,01H0174N,01F0099N,32,462,18
2024/04/23 19:15,01H0174N,01F0099N,41,0,0
2024/04/23 19:15,01H0174N,01F0099N,42,0,0
2024/04/23 19:15,01H0174N,01F0099N,5,0,0
2024/04/23 19:15,03F0087S,01F0099N,31,0,0
2024/04/23 19:15,03F0087S,01F0099N,32,0,0
2024/04/23 19:15,03F0087S,01F0099N,41,3295,1
2024/04/23 19:15,03F0087S,01F0099N,42,0,0
2024/04/23 19:15,03F0087S,01F0099N,5,0,0
2024/04/23 19:15,03F0116N,01F0099N,31,111,65
2024/04/23 19:15,03F0116N,01F0099N,32,105,17
2024/04/23 19:15,03F0116N,01F0099N,41,0,0
2024/04/23 19:15,03F0116N,01F0099N,42,124,1
2024/04/23 19:15,03F0116N,01F0099N,5,111,1
2024/04/23 19:15,01F0061S,01F0099S,31,144,99
2024/04/23 19:15,01F0061S,01F0099S,32,138,13
2024/04/23 19:15,01F0061S,01F0099S,41,158,12
2024/04/23 19:15,01F0061S,01F0099S,42,156,6
2024/04/23 19:15,01F0061S,01F0099S,5,0,0
2024/04/23 19:15,01F0155N,01F0147N,31,34,138
2024/04/23 19:15,01F0155N,01F0147N,32,33,38
2024/04/23 19:15,01F0155N,01F0147N,41,34,5
2024/04/23 19:15,01F0155N,01F0147N,42,34,3
2024/04/23 19:15,01F0155N,01F0147N,5,34,5
2024/04/23 19:15,01F0099S,01F0147S,31,188,39
2024/04/23 19:15,01F0099S,01F0147S,32,192,10
2024/04/23 19:15,01F0099S,01F0147S,41,210,5
2024/04/23 19:15,01F0099S,01F0147S,42,204,2
2024/04/23 19:15,01F0099S,01F0147S,5,2676,1
2024/04/23 19:15,03F0087S,01F0147S,31,231,8
2024/04/23 19:15,03F0087S,01F0147S,32,226,3
2024/04/23 19:15,03F0087S,01F0147S,41,0,0
2024/04/23 19:15,03F0087S,01F0147S,42,0,0
2024/04/23 19:15,03F0087S,01F0147S,5,234,1
2024/04/23 19:15,03F0116N,01F0147S,31,214,23
2024/04/23 19:15,03F0116N,01F0147S,32,221,6
2024/04/23 19:15,03F0116N,01F0147S,41,269,1
2024/04/23 19:15,03F0116N,01F0147S,42,0,0
2024/04/23 19:15,03F0116N,01F0147S,5,234,1
2024/04/23 19:15,01F0213N,01F0155N,31,253,111
2024/04/23 19:15,01F0213N,01F0155N,32,251,22
2024/04/23 19:15,01F0213N,01F0155N,41,0,0
2024/04/23 19:15,01F0213N,01F0155N,42,246,3
2024/04/23 19:15,01F0213N,01F0155N,5,297,5
2024/04/23 19:15,01F0147S,01F0155S,31,31,79
2024/04/23 19:15,01F0147S,01F0155S,32,31,22
2024/04/23 19:15,01F0147S,01F0155S,41,36,7
2024/04/23 19:15,01F0147S,01F0155S,42,33,1
2024/04/23 19:15,01F0147S,01F0155S,5,32,3
2024/04/23 19:15,01F0155S,01F0182S,31,108,71
2024/04/23 19:15,01F0155S,01F0182S,32,110,19
2024/04/23 19:15,01F0155S,01F0182S,41,119,2
2024/04/23 19:15,01F0155S,01F0182S,42,127,4
2024/04/23 19:15,01F0155S,01F0182S,5,114,3
2024/04/23 19:15,01F0233N,01F0213N,31,85,116
2024/04/23 19:15,01F0233N,01F0213N,32,87,18
2024/04/23 19:15,01F0233N,01F0213N,41,90,1
2024/04/23 19:15,01F0233N,01F0213N,42,92,5
2024/04/23 19:15,01F0233N,01F0213N,5,93,3
2024/04/23 19:15,01F0256N,01F0233N,31,102,224
2024/04/23 19:15,01F0256N,01F0233N,32,103,35
2024/04/23 19:15,01F0256N,01F0233N,41,111,5
2024/04/23 19:15,01F0256N,01F0233N,42,101,6
2024/04/23 19:15,01F0256N,01F0233N,5,100,4
2024/04/23 19:15,01F0182S,01F0248S,31,500,163
2024/04/23 19:15,01F0182S,01F0248S,32,516,38
2024/04/23 19:15,01F0182S,01F0248S,41,520,4
2024/04/23 19:15,01F0182S,01F0248S,42,546,6
2024/04/23 19:15,01F0182S,01F0248S,5,552,3
2024/04/23 19:15,01F0293N,01F0256N,31,147,215
2024/04/23 19:15,01F0293N,01F0256N,32,147,30
2024/04/23 19:15,01F0293N,01F0256N,41,160,17
2024/04/23 19:15,01F0293N,01F0256N,42,170,6
2024/04/23 19:15,01F0293N,01F0256N,5,157,5
2024/04/23 19:15,01F0248S,01F0264S,31,68,257
2024/04/23 19:15,01F0248S,01F0264S,32,68,55
2024/04/23 19:15,01F0248S,01F0264S,41,71,10
2024/04/23 19:15,01F0248S,01F0264S,42,71,12
2024/04/23 19:15,01F0248S,01F0264S,5,73,3
2024/04/23 19:15,01F0340N,01F0293N,31,182,236
2024/04/23 19:15,01F0340N,01F0293N,32,180,25
2024/04/23 19:15,01F0340N,01F0293N,41,195,17
2024/04/23 19:15,01F0340N,01F0293N,42,188,8
2024/04/23 19:15,01F0340N,01F0293N,5,209,2
2024/04/23 19:15,01F0264S,01F0293S,31,112,283
2024/04/23 19:15,01F0264S,01F0293S,32,113,56
2024/04/23 19:15,01F0264S,01F0293S,41,112,12
2024/04/23 19:15,01F0264S,01F0293S,42,119,9
2024/04/23 19:15,01F0264S,01F0293S,5,123,6
2024/04/23 19:15,01F0293S,01F0339S,31,177,198
2024/04/23 19:15,01F0293S,01F0339S,32,178,40
2024/04/23 19:15,01F0293S,01F0339S,41,177,7
2024/04/23 19:15,01F0293S,01F0339S,42,190,6
2024/04/23 19:15,01F0293S,01F0339S,5,204,3
2024/04/23 19:15,01H0305S,01F0339S,31,140,103
2024/04/23 19:15,01H0305S,01F0339S,32,145,18
2024/04/23 19:15,01H0305S,01F0339S,41,160,5
2024/04/23 19:15,01H0305S,01F0339S,42,0,0
2024/04/23 19:15,01H0305S,01F0339S,5,0,0
2024/04/23 19:15,01F0376N,01F0340N,31,160,315
2024/04/23 19:15,01F0376N,01F0340N,32,159,54
2024/04/23 19:15,01F0376N,01F0340N,41,414,17
2024/04/23 19:15,01F0376N,01F0340N,42,178,8
2024/04/23 19:15,01F0376N,01F0340N,5,484,2
2024/04/23 19:15,01H0447N,01F0340N,31,437,84
2024/04/23 19:15,01H0447N,01F0340N,32,456,15
2024/04/23 19:15,01H0447N,01F0340N,41,454,6
2024/04/23 19:15,01H0447N,01F0340N,42,466,1
2024/04/23 19:15,01H0447N,01F0340N,5,0,0
2024/04/23 19:15,01F0413N,01F0376N,31,144,120
2024/04/23 19:15,01F0413N,01F0376N,32,152,27
2024/04/23 19:15,01F0413N,01F0376N,41,155,8
2024/04/23 19:15,01F0413N,01F0376N,42,154,4
2024/04/23 19:15,01F0413N,01F0376N,5,168,1
2024/04/23 19:15,01F0339S,01F0376S,31,154,332
2024/04/23 19:15,01F0339S,01F0376S,32,155,64
2024/04/23 19:15,01F0339S,01F0376S,41,173,22
2024/04/23 19:15,01F0339S,01F0376S,42,171,10
2024/04/23 19:15,01F0339S,01F0376S,5,167,2
2024/04/23 19:15,01F0467N,01F0413N,31,208,127
